Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 AUG 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,13 AUG 2026,              10.00,           9918220,            286.35,     2840082297.00  
13 AUG 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,13 AUG 2026,              10.00,          17517977,            325.00,     5693342525.00
13 AUG 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,13 AUG 2026,               1.00,         476190000,             38.55,    18357124500.00       
13 AUG 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,13 AUG 2026,               2.00,          57604200,           1008.65,    58102476330.00      
13 AUG 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,13 AUG 2026,              10.00,        1107306773,             94.55,   104706928454.90      
13 AUG 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,13 AUG 2026,               1.00,         173416440,             25.55,     4429055877.60     
13 AUG 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,13 AUG 2026,              10.00,         951609294,            641.00,   609981557454.00   
13 AUG 2026,SBIFUNDS,EQ,SBI FUNDS MANAGEMENT LTD ,Listed    ,13 AUG 2026,               1.00,        2036827612,            563.50,  1147752359362.00  
13 AUG 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,13 AUG 2026,              10.00,        1003171541,           1812.00,  1817746832292.00   
13 AUG 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,13 AUG 2026,               1.00,        9230617586,           1083.00,  9996758845638.00      
13 AUG 2026,SCANSTL,BE,SCAN STEELS LTD.         ,Permitted ,13 AUG 2026,              10.00,          58602295,             59.90,     3511449516.40   
13 AUG 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,13 AUG 2026,               2.00,         156303670,           4111.20,   642595648104.00
13 AUG 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,13 AUG 2026,               5.00,          35272192,            138.65,     4891194864.65    
13 AUG 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,13 AUG 2026,               2.00,         239104035,           1379.10,   329748374668.50 
13 AUG 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,13 AUG 2026,              10.00,         465799010,            294.45,   137154518494.50       
13 AUG 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,13 AUG 2026,              10.00,         465799010,             40.65,    18934729756.50    
13 AUG 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,13 AUG 2026,              10.00,          14496792,             81.70,     1184387906.40      
13 AUG 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,13 AUG 2026,              10.00,          59908900,            134.50,     8057147961.00
13 AUG 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,13 AUG 2026,              10.00,          10500000,            628.20,     6596100000.00      
13 AUG 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,13 AUG 2026,               2.00,         194988432,             74.35,    14501289687.85      
13 AUG 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,12 AUG 2026,              10.00,          18722386,             88.00,     1647569968.00   
13 AUG 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,13 AUG 2026,              10.00,          25425000,           1532.30,    38958727500.00 
13 AUG 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,13 AUG 2026,              10.00,          10447000,            126.05,     1317053290.00   
13 AUG 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,13 AUG 2026,               5.00,          33410605,             18.55,      619098510.65
13 AUG 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,13 AUG 2026,              10.00,          44161500,           3059.80,   135125357700.00   
13 AUG 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,13 AUG 2026,               1.00,         161000000,            204.90,    32988900000.00      
13 AUG 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,12 AUG 2026,             100.00,         324000000,            124.00,    40176000000.00 
13 AUG 2026,SEJALLTD,EQ,SEJAL GLASS LIMITED      ,Listed    ,13 AUG 2026,              10.00,          11400000,            678.95,     7740030000.00  
13 AUG 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,13 AUG 2026,              10.00,           2318750,            306.65,      711044687.50       
13 AUG 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,13 AUG 2026,              10.00,          13744220,             67.50,      927734850.00 
13 AUG 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,13 AUG 2026,              10.00,          33134700,             27.50,      911535597.00     
13 AUG 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,13 AUG 2026,              10.00,           3117308,            316.25,      985848655.00     
13 AUG 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,13 AUG 2026,               5.00,         163838649,            351.90,    57654820583.10     
13 AUG 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,13 AUG 2026,              10.00,          46053588,           1491.40,    68684321143.20   
13 AUG 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,13 AUG 2026,              10.00,        1920373759,              5.85,    11272593965.35      
13 AUG 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,13 AUG 2026,              10.00,          13328500,             63.00,      839695500.00   
13 AUG 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,13 AUG 2026,               1.00,         225845348,             82.70,    18672893372.65 
13 AUG 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,13 AUG 2026,               2.00,          63068140,            229.35,    14464047227.60
13 AUG 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,13 AUG 2026,               2.00,         133767275,             17.50,     2340927312.50     
13 AUG 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,13 AUG 2026,              10.00,         199491662,            297.65,    59378693194.30      
13 AUG 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,13 AUG 2026,               1.00,         125678260,              0.40,       52784869.20 
13 AUG 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,13 AUG 2026,              10.00,          26570540,             12.30,      326817642.00   
13 AUG 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,13 AUG 2026,               5.00,         109203314,            695.95,    76000046378.30       
13 AUG 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,12 AUG 2026,              10.00,          24829200,             21.20,      526379040.00      
13 AUG 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,13 AUG 2026,              10.00,          55895000,            657.70,    36762141500.00     
13 AUG 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,13 AUG 2026,              10.00,          15543000,            538.75,     8373791250.00      
13 AUG 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,13 AUG 2026,              10.00,          26990914,              9.75,      262891502.35       
13 AUG 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,13 AUG 2026,               1.00,         126035200,            747.15,    94167199680.00    
13 AUG 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,13 AUG 2026,              10.00,         584980412,            248.25,   145221387279.00 
13 AUG 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,13 AUG 2026,               1.00,         987679005,              4.15,     4108744660.80      
13 AUG 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,13 AUG 2026,              10.00,          19797540,             74.40,     1472541025.20
13 AUG 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,13 AUG 2026,               2.00,          45995248,           3406.90,   156701210411.20    
13 AUG 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
13 AUG 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,13 AUG 2026,              10.00,         123397965,            506.05,    62445540188.25
13 AUG 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,13 AUG 2026,              10.00,         108009770,            156.15,    16865725585.50    
13 AUG 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,13 AUG 2026,               2.00,          83711178,             87.05,     7286220933.10
13 AUG 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,13 AUG 2026,              10.00,          24249326,            141.40,     3428612203.15  
13 AUG 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,11 AUG 2026,              10.00,           6698064,             18.50,      123914184.00 
13 AUG 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,13 AUG 2026,              10.00,          11106000,              6.20,       68857200.00    
13 AUG 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,13 AUG 2026,               1.00,          76715853,            394.30,    30249060837.90
13 AUG 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,13 AUG 2026,              10.00,          76739471,            231.90,    17795883324.90
13 AUG 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,13 AUG 2026,              10.00,          90220495,            792.70,    71517786386.50
13 AUG 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,13 AUG 2026,               2.00,          57407706,            881.95,    50630726306.70
13 AUG 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,13 AUG 2026,               2.00,          87492165,             49.80,     4357109817.00   
13 AUG 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,13 AUG 2026,               2.00,         217492050,            173.30,    37693547185.50
13 AUG 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,13 AUG 2026,              10.00,           9000000,            172.60,     1553490000.00   
13 AUG 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,10 AUG 2026,              10.00,          20352550,             65.10,     1324951005.00     
13 AUG 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,13 AUG 2026,              10.00,          11455999,            333.40,     3819430066.60   
13 AUG 2026,SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,Listed    ,13 AUG 2026,              10.00,          34470000,             20.35,      700775100.00
13 AUG 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,13 AUG 2026,              10.00,          28730299,            127.55,     3664262334.45  
13 AUG 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,13 AUG 2026,              10.00,          24439347,            169.60,     4144913251.20     
13 AUG 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,13 AUG 2026,              10.00,          22760000,            169.45,     3856682000.00   
13 AUG 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,11 AUG 2026,              10.00,          20327400,             62.00,     1260298800.00    
13 AUG 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,13 AUG 2026,              10.00,          11440200,           3954.80,    45243702960.00 
13 AUG 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,13 AUG 2026,               1.00,         195581816,            807.05,   157844304602.80 
13 AUG 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,13 AUG 2026,              10.00,          39214451,            162.00,     6352348917.50    
13 AUG 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,13 AUG 2026,               5.00,          15750365,            260.25,     4098874987.60  
13 AUG 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,13 AUG 2026,               2.00,         131495219,             17.05,     2241993483.95
13 AUG 2026,SHIVAMILLS,EQ,SHIVA MILLS LIMITED      ,Listed    ,13 AUG 2026,              10.00,           8641808,             60.05,      519026988.50
13 AUG 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,13 AUG 2026,              10.00,          18269000,            123.05,     2248000450.00
13 AUG 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,13 AUG 2026,              10.00,          12962713,            160.10,     2075200724.15  
13 AUG 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,13 AUG 2026,              10.00,          13600400,            445.00,     6052178000.00   
13 AUG 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,13 AUG 2026,              10.00,         138420801,            173.70,    24040924717.70       
13 AUG 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,13 AUG 2026,              10.00,          19191050,             36.95,      709109297.50    
13 AUG 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,13 AUG 2026,               5.00,         110124746,            427.90,    47122378813.40
13 AUG 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,13 AUG 2026,               2.00,          80997568,             34.05,     2756347239.05   
13 AUG 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,13 AUG 2026,              10.00,         147869278,             72.05,    10653981479.90
13 AUG 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,13 AUG 2026,              10.00,          36080748,          25245.00,   910858483260.00  
13 AUG 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,13 AUG 2026,              10.00,          21438000,            111.90,     2398912200.00 
13 AUG 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,13 AUG 2026,              10.00,         162918254,            654.85,   106687018631.90
13 AUG 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,13 AUG 2026,              10.00,           7228750,            371.75,     2687287812.50
13 AUG 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,13 AUG 2026,              10.00,          15403400,             60.20,      927284680.00 
13 AUG 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,13 AUG 2026,              10.00,          32337691,            370.00,    11964945670.00
13 AUG 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,13 AUG 2026,               5.00,         133468005,             39.90,     5324038719.45 
13 AUG 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,12 AUG 2026,             100.00,         610844160,            103.90,    63466708224.00
13 AUG 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,13 AUG 2026,               1.00,         612000000,              0.30,      195840000.00   
13 AUG 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,13 AUG 2026,              10.00,          13825000,            133.25,     1842319500.00
13 AUG 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,13 AUG 2026,              10.00,          23430900,            390.00,     9138051000.00
13 AUG 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,13 AUG 2026,              10.00,          15582400,             22.65,      352941360.00 
13 AUG 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,13 AUG 2026,              10.00,          28000000,             40.10,     1122240000.00 
13 AUG 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,13 AUG 2026,              10.00,          96432080,            227.15,    21905511292.80
13 AUG 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,13 AUG 2026,              10.00,          44049824,           4487.70,   197682395164.80
13 AUG 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,13 AUG 2026,               2.00,        2352830568,           1132.30,  2664110052146.40
13 AUG 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,13 AUG 2026,              10.00,         170654392,             78.00,    13312749119.90
13 AUG 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,13 AUG 2026,              10.00,          24950000,             59.10,     1474545000.00  
13 AUG 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,13 AUG 2026,              10.00,          10604000,             19.05,      202006200.00
13 AUG 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,13 AUG 2026,              10.00,           5242000,            320.00,     1677440000.00
13 AUG 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,13 AUG 2026,               1.00,         212172990,              5.05,     1069351869.60 
13 AUG 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,13 AUG 2026,              10.00,          20656000,             57.20,     1181523200.00
13 AUG 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,13 AUG 2026,              10.00,         279131853,            978.70,   273186344531.10 
13 AUG 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,13 AUG 2026,              10.00,          11270000,             14.75,      166007100.00  
13 AUG 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,13 AUG 2026,              10.00,          39571684,             60.85,     2407145537.70   
13 AUG 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,13 AUG 2026,              10.00,          79784870,            117.40,     9366743738.00  
13 AUG 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,13 AUG 2026,              10.00,          24406491,             28.00,      683381748.00
13 AUG 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,13 AUG 2026,              10.00,           6179000,            215.05,     1328793950.00  
13 AUG 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,13 AUG 2026,               2.00,         356120505,           3987.00,  1419852453435.00   
13 AUG 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,13 AUG 2026,               1.00,         382117010,             27.75,    10611389367.70   
13 AUG 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,13 AUG 2026,              10.00,          29437000,             68.60,     2018789460.00    
13 AUG 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,13 AUG 2026,               1.00,         102774980,             45.70,     4695788836.20     
13 AUG 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,13 AUG 2026,              10.00,         176239705,            687.15,   121103113290.75  
13 AUG 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,13 AUG 2026,               1.00,         140510691,            801.05,   112556089025.55 
13 AUG 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,13 AUG 2026,              10.00,           4758000,            166.95,      794348100.00  
13 AUG 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,13 AUG 2026,               2.00,          53450000,            267.50,    14297875000.00  
13 AUG 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,13 AUG 2026,               2.00,          21200875,           1104.00,    23405766000.00      
13 AUG 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,13 AUG 2026,               1.00,         436800000,              5.80,     2529072000.00     
13 AUG 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,13 AUG 2026,               5.00,          64328941,             18.95,     1220320010.75       
13 AUG 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,13 AUG 2026,              10.00,          39290219,             69.60,     2735385046.80     
13 AUG 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,13 AUG 2026,              10.00,          10595860,            431.95,     4576881727.00    
13 AUG 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,13 AUG 2026,              10.00,          11607000,            204.50,     2373631500.00  
13 AUG 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,12 AUG 2026,              10.00,           6367623,             75.00,      477571725.00     
13 AUG 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,13 AUG 2026,              10.00,          13835837,             16.25,      224832351.25
13 AUG 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,13 AUG 2026,               2.00,         126810000,            206.30,    26163439200.00 
13 AUG 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,13 AUG 2026,              10.00,          41279020,              7.00,      288953140.00  
13 AUG 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,13 AUG 2026,              10.00,          11971600,            243.00,     2909098800.00     
13 AUG 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,13 AUG 2026,               2.00,          79095346,            250.75,    19833158009.50
13 AUG 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,13 AUG 2026,               2.00,          51260000,             76.10,     3901398600.00  
13 AUG 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,13 AUG 2026,               1.00,        1541928780,             23.80,    36682485676.20
13 AUG 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,13 AUG 2026,               2.00,          62219117,             85.30,     5307290680.10 
13 AUG 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,13 AUG 2026,              10.00,          27527822,             80.00,     2202225760.00 
13 AUG 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,13 AUG 2026,              10.00,          56792800,            433.40,    24613999520.00     
13 AUG 2026,SIS,EQ,SIS LIMITED              ,Listed    ,13 AUG 2026,               5.00,         141300750,            434.80,    61437566100.00       
13 AUG 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,13 AUG 2026,               1.00,         872053848,              0.30,      252895615.90   
13 AUG 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,13 AUG 2026,               2.00,          45370088,            641.40,    29100374443.20    
13 AUG 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,13 AUG 2026,              10.00,          15293130,            312.05,     4772221216.50
13 AUG 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,13 AUG 2026,              10.00,          32005154,           2405.00,    76972395370.00       
13 AUG 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,13 AUG 2026,              10.00,        3929795175,             67.15,   263807150097.75      
13 AUG 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,13 AUG 2026,              10.00,          49437963,           1606.30,    79412199966.90  
13 AUG 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,13 AUG 2026,              10.00,          49437963,           2723.40,   134639348434.20  
13 AUG 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,13 AUG 2026,               1.00,         112904035,            545.75,    61617377101.25   
13 AUG 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,13 AUG 2026,               5.00,          52660000,            258.85,    13630514400.00
13 AUG 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,13 AUG 2026,              10.00,          16600000,            161.00,     2672600000.00       
13 AUG 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,13 AUG 2026,              10.00,         154873884,            773.95,   119864642521.80   
13 AUG 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,13 AUG 2026,              10.00,           5269013,            136.90,      721327879.70     
13 AUG 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,13 AUG 2026,              10.00,          19000800,             49.90,      948139920.00   
13 AUG 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,13 AUG 2026,               2.00,           9975000,            221.00,     2204475000.00 
13 AUG 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,13 AUG 2026,              10.00,         114262076,            492.70,    56296924845.20
13 AUG 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,13 AUG 2026,               2.00,         209400000,             79.05,    16557258000.00 
13 AUG 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,13 AUG 2026,              10.00,          14471646,           5172.00,    74847353112.00    
13 AUG 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,13 AUG 2026,              10.00,          13689750,             67.95,      930218512.50      
13 AUG 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,13 AUG 2026,               1.00,          93652030,            365.30,    34211086559.00 
13 AUG 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,17 JUL 2026,              10.00,          10030108,             14.60,      146439576.80      
13 AUG 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,13 AUG 2026,              10.00,          10179000,             47.00,      478413000.00    
13 AUG 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,13 AUG 2026,              10.00,         167087995,             38.30,     6402811968.40   
13 AUG 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,13 AUG 2026,              10.00,         106932806,           1342.60,   143567985335.60     
13 AUG 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,13 AUG 2026,              10.00,          13393552,             28.50,      381716232.00      
13 AUG 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,13 AUG 2026,              10.00,          13842138,            423.30,     5859377015.40  
13 AUG 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,13 AUG 2026,              10.00,          47711831,            518.35,    24731427598.85    
13 AUG 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,13 AUG 2026,               2.00,          90490055,          20324.00,  1839119877820.00 
13 AUG 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,13 AUG 2026,               5.00,          86672654,            164.15,    14226449427.55
13 AUG 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,13 AUG 2026,              10.00,          10802489,            883.75,     9546699653.75     
13 AUG 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,13 AUG 2026,               2.00,          41012806,            519.15,    21291798234.90
13 AUG 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,13 AUG 2026,              10.00,          33033000,             90.60,     2992129140.00   
13 AUG 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,13 AUG 2026,              10.00,          11779656,             87.65,     1032486848.40
13 AUG 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,13 AUG 2026,              10.00,         622028337,            799.90,   497560466766.30  
13 AUG 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,12 AUG 2026,              10.00,          14738525,             91.00,     1341205775.00     
13 AUG 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,13 AUG 2026,              10.00,          13724000,             35.00,      480340000.00   
13 AUG 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,13 AUG 2026,               5.00,          40032000,             53.75,     2151319680.00  
13 AUG 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,13 AUG 2026,               1.00,         280424816,            326.40,    91530659942.40
13 AUG 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,13 AUG 2026,              10.00,          11764764,             37.60,      442355126.40 
13 AUG 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,13 AUG 2026,              10.00,          11050000,             87.40,      965770000.00     
