Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
29 JUL 2026,ENRIN,EQ,SIEMENS ENERGY INDIA LTD ,Listed    ,29 JUL 2026,               2.00,         356120505,           3170.70,  1129151285203.50     
29 JUL 2026,ENSER,SM,ENSER COMMUNICATIONS LTD ,Listed    ,29 JUL 2026,               2.00,          87160590,             13.40,     1167951906.00     
29 JUL 2026,ENTERO,EQ,ENTERO HEALTHCARE SOLU L ,Listed    ,29 JUL 2026,              10.00,          43518177,           1222.20,    53187915929.40    
29 JUL 2026,ENVIRO,SM,ENVIROTECH SYSTEMS LTD   ,Listed    ,29 JUL 2026,              10.00,          18790000,             80.45,     1511655500.00    
29 JUL 2026,EPACK,EQ,EPACK DURABLE LIMITED    ,Listed    ,29 JUL 2026,              10.00,          96228477,            233.35,    22455877392.70     
29 JUL 2026,EPACKPEB,EQ,EPACK PREFAB TECHN LTD   ,Listed    ,29 JUL 2026,               2.00,         100628849,            263.70,    26536833769.80  
29 JUL 2026,EPIGRAL,EQ,EPIGRAL LIMITED          ,Listed    ,29 JUL 2026,              10.00,          43141338,           1127.30,    48633230327.40   
29 JUL 2026,EPL,EQ,EPL LIMITED              ,Listed    ,29 JUL 2026,               2.00,         320336779,            234.45,    75099754468.75       
29 JUL 2026,EPWINDIA,ST,EPW INDIA LIMITED        ,Listed    ,29 JUL 2026,               5.00,          11479600,            243.90,     2799874440.00  
29 JUL 2026,EQUIPPP,BE,EQUIPPP SOC IMP TECH LTD ,Listed    ,29 JUL 2026,               1.00,         103095225,             23.75,     2448511593.75   
29 JUL 2026,EQUITASBNK,EQ,EQUITAS SMALL FIN BNK LTD,Listed    ,29 JUL 2026,              10.00,        1143721806,             73.15,    83640375672.80
29 JUL 2026,ERIS,EQ,ERIS LIFESCIENCES LIMITED,Listed    ,29 JUL 2026,               1.00,         138567256,           1426.50,   197666190684.00      
29 JUL 2026,ESABINDIA,EQ,ESAB INDIA LTD           ,Listed    ,29 JUL 2026,              10.00,          15393020,           5582.00,    85923837640.00 
29 JUL 2026,ESAFSFB,EQ,ESAF SMALL FINANCE BANK L,Listed    ,29 JUL 2026,              10.00,         515951795,             37.45,    19312075686.85   
29 JUL 2026,ESCONET,SM,ESCONET TECHNOLOGIES LTD ,Listed    ,29 JUL 2026,              10.00,          13196238,            127.45,     1681860533.10   
29 JUL 2026,ESCORTS,EQ,ESCORTS KUBOTA LIMITED   ,Listed    ,29 JUL 2026,              10.00,         111877754,           3016.80,   337512808267.20   
29 JUL 2026,ESFL,SM,ESSEN SPECIALITY FILMS L ,Listed    ,29 JUL 2026,              10.00,          24839040,            123.60,     3070105344.00      
29 JUL 2026,ESPRIT,SM,ESPRIT STONES LIMITED    ,Listed    ,29 JUL 2026,              10.00,          21945200,             63.70,     1397909240.00    
29 JUL 2026,ESSARSHPNG,EQ,ESSAR SHIPPING LTD       ,Listed    ,29 JUL 2026,              10.00,         206976072,             20.25,     4187125936.55
29 JUL 2026,ESSENTIA,BE,INTEGRA ESSENTIA LIMITED ,Listed    ,29 JUL 2026,               1.00,        1755283254,              1.05,     1843047416.70  
29 JUL 2026,ESTER,EQ,ESTER INDUSTRIES LTD     ,Listed    ,29 JUL 2026,               5.00,         104295042,             88.95,     9277043985.90     
29 JUL 2026,ETERNAL,EQ,ETERNAL LIMITED          ,Listed    ,29 JUL 2026,               1.00,        9650350647,            311.80,  3008979331734.60   
29 JUL 2026,ETHOSLTD,EQ,ETHOS LIMITED            ,Listed    ,29 JUL 2026,              10.00,          26757693,           2560.60,    68515748695.80  
29 JUL 2026,ETL,SM,EMKAY TOOLS LIMITED      ,Listed    ,28 JUL 2026,               1.00,          10671300,            970.20,    10353295260.00       
29 JUL 2026,ETML,SM,EMERALD TYRE MANUF LTD   ,Listed    ,29 JUL 2026,              10.00,          19476512,             83.00,     1616550496.00      
29 JUL 2026,EUREKAFORB,EQ,EUREKA FORBES LIMITED    ,Listed    ,29 JUL 2026,              10.00,         193419186,            451.40,    87309420560.40
29 JUL 2026,EUROBOND,EQ,EURO PANEL PRODUCTS LTD  ,Listed    ,29 JUL 2026,              10.00,          24500000,            159.40,     3905790000.00  
29 JUL 2026,EUROPRATIK,EQ,EURO PRATIK SALES LIMITED,Listed    ,29 JUL 2026,               1.00,         102200000,            312.70,    31957940000.00
29 JUL 2026,EUROTEXIND,BE,EUROTEX IND & EXPORTS LTD,Listed    ,28 JUL 2026,              10.00,           8749865,             12.85,      112435765.25
29 JUL 2026,EVEREADY,EQ,EVEREADY INDS. IND.  LTD.,Listed    ,29 JUL 2026,               5.00,          72687260,            346.55,    25189769953.00  
29 JUL 2026,EVERESTIND,BE,EVEREST INDUSTRIES LTD   ,Listed    ,29 JUL 2026,              10.00,          15855754,            497.90,     7894579916.60
29 JUL 2026,EXCELINDUS,EQ,EXCEL INDUSTRIES LTD     ,Listed    ,29 JUL 2026,               5.00,          12570692,            991.35,    12461955514.20
29 JUL 2026,EXCELLENT,ST,EXCELLENT WIRES N PACK L ,Listed    ,27 JUL 2026,              10.00,           4470000,            209.25,      935347500.00 
29 JUL 2026,EXCELSOFT,EQ,EXCELSOFT TECHNOLOGIES L ,Listed    ,29 JUL 2026,              10.00,         115084164,             77.80,     8954698800.85 
29 JUL 2026,EXICOM,EQ,EXICOM TELE SYSTEMS LTD  ,Listed    ,29 JUL 2026,              10.00,         139079771,            159.35,    22162361508.85    
29 JUL 2026,EXIDEIND,EQ,EXIDE INDUSTRIES LTD     ,Listed    ,29 JUL 2026,               1.00,         850000000,            435.65,   370302500000.00  
29 JUL 2026,EXIMROUTES,SM,EXIM ROUTES LIMITED      ,Listed    ,27 JUL 2026,               5.00,          18752000,            116.20,     2178982400.00
29 JUL 2026,EXPLEOSOL,EQ,EXPLEO SOLUTIONS LIMITED ,Listed    ,29 JUL 2026,              10.00,          15519739,            925.40,    14361966470.60 
29 JUL 2026,EXXARO,EQ,EXXARO TILES LIMITED     ,Listed    ,29 JUL 2026,               1.00,         447410700,              6.35,     2845532052.00    
29 JUL 2026,FABTECH,EQ,FABTECH TECHNOLOGIES LTD ,Listed    ,29 JUL 2026,              10.00,          44450794,            149.55,     6648505258.60   
29 JUL 2026,FACT,EQ,FACT LTD                 ,Listed    ,29 JUL 2026,              10.00,         647071974,            826.50,   534804986511.00      
29 JUL 2026,FAIRCHEMOR,BE,FAIRCHEM ORGANICS LIMITED,Listed    ,29 JUL 2026,              10.00,          12595902,            829.90,    10453339069.80
29 JUL 2026,FALCONTECH,SM,FALCON TECHNOPROJ IND LTD,Listed    ,29 JUL 2026,              10.00,          26783965,             11.50,      308015597.50
29 JUL 2026,FAZE3Q,EQ,FAZE THREE LIMITED       ,Listed    ,29 JUL 2026,              10.00,          24319000,            539.80,    13127396200.00    
29 JUL 2026,FCL,EQ,FINEOTEX CHEMICAL LIMITED,Listed    ,29 JUL 2026,               1.00,        1164500900,             39.35,    45823110415.00       
29 JUL 2026,FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.  ,Listed    ,29 JUL 2026,               1.00,        1709553100,              1.50,     2581425181.00   
29 JUL 2026,FDC,EQ,FDC LIMITED              ,Listed    ,29 JUL 2026,               1.00,         162810084,            414.30,    67452217801.20       
29 JUL 2026,FEDDERSHOL,EQ,FEDDERS HOLDING LTD.     ,Permitted ,29 JUL 2026,               1.00,         201415970,             43.80,     8820005326.30
29 JUL 2026,FEDERALBNK,EQ,FEDERAL BANK LTD         ,Listed    ,29 JUL 2026,               2.00,        2468325038,            359.15,   886498937397.70
29 JUL 2026,FEDFINA,EQ,FEDBANK FINANCIAL SER L  ,Listed    ,29 JUL 2026,              10.00,         374511445,            155.05,    58071744661.70   
29 JUL 2026,FEL,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,29 JUL 2026,               2.00,         454930401,              0.40,      172873552.40       
29 JUL 2026,FELDVR,BZ,FUTURE ENTERPRISES LTD   ,Listed    ,29 JUL 2026,               2.00,          39374679,              2.35,       91743002.05    
29 JUL 2026,FELIX,SM,FELIX INDUSTRIES LTD.    ,Listed    ,29 JUL 2026,              10.00,          17206350,            178.15,     3065311252.50     
29 JUL 2026,FERMENTA,EQ,FERMENTA BIOTECH LTD.    ,Permitted ,29 JUL 2026,               5.00,          29430987,            451.65,    13292505278.55  
29 JUL 2026,FIBERWEB,EQ,FIBERWEB INDIA LIMITED   ,Listed    ,29 JUL 2026,              10.00,          28791710,             29.90,      861160046.10  
29 JUL 2026,FIDEL,SM,FIDEL SOFTECH LIMITED    ,Listed    ,27 JUL 2026,              10.00,          13750560,            164.00,     2255091840.00     
29 JUL 2026,FIEMIND,EQ,FIEM INDUSTRIES LIMITED  ,Listed    ,29 JUL 2026,              10.00,          26319660,           2331.30,    61359023358.00   
29 JUL 2026,FILATEX,EQ,FILATEX INDIA LTD        ,Listed    ,29 JUL 2026,               1.00,         444058375,             71.45,    31727970893.75   
29 JUL 2026,FILATFASH,BE,FILATEX FASHIONS LIMITED ,Listed    ,29 JUL 2026,               1.00,        8334072725,              0.20,     1500133090.50 
29 JUL 2026,FINBUD,SM,FINBUD FINANCIAL SERV LTD,Listed    ,29 JUL 2026,              10.00,          19049480,            134.45,     2561202586.00    
29 JUL 2026,FINCABLES,EQ,FINOLEX CABLES LTD       ,Listed    ,29 JUL 2026,               2.00,         152939345,            984.90,   150629960890.50 
29 JUL 2026,FINEORG,EQ,FINE ORGANIC IND. LTD.   ,Listed    ,29 JUL 2026,               5.00,          30659976,           4794.00,   146983924944.00   
29 JUL 2026,FINKURVE,EQ,FINKURVE FINANCIAL SERV L,Listed    ,29 JUL 2026,               1.00,         140143988,             62.05,     8697335895.30  
29 JUL 2026,FINOPB,EQ,FINO PAYMENTS BANK LTD   ,Listed    ,29 JUL 2026,              10.00,          83218402,            163.05,    13567096078.05    
29 JUL 2026,FINPIPE,EQ,FINOLEX INDUSTRIES LTD   ,Listed    ,29 JUL 2026,               2.00,         620476905,            164.75,   102235979636.85   
29 JUL 2026,FIRSTCRY,EQ,BRAINBEES SOLUTIONS LTD  ,Listed    ,29 JUL 2026,               2.00,         522066865,            215.05,   112260037980.95  
29 JUL 2026,FISCHER,EQ,FISCHER MEDICAL VENTURE L,Listed    ,29 JUL 2026,               1.00,         648515470,             35.75,    23190913207.20   
29 JUL 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,29 JUL 2026,               1.00,         295179788,            568.55,   167824468467.40  
29 JUL 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,29 JUL 2026,               5.00,         105395378,            255.10,    26886360927.80     
29 JUL 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,29 JUL 2026,              10.00,          32822806,              4.50,      148359083.10 
29 JUL 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,29 JUL 2026,               2.00,         201774874,              1.25,      256254090.00      
29 JUL 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,29 JUL 2026,               1.00,         109850000,           4582.10,   503343685000.00
29 JUL 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,29 JUL 2026,              10.00,          17303751,            470.45,     8140549657.95    
29 JUL 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,29 JUL 2026,              10.00,          55632130,            474.85,    26416916930.50  
29 JUL 2026,FMNL,BE,FUTURE MKT NETWORKS LTD  ,Listed    ,29 JUL 2026,              10.00,          60644381,              9.25,      560354080.45      
29 JUL 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,29 JUL 2026,              10.00,          11743020,            540.60,     6348276612.00      
29 JUL 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,29 JUL 2026,               2.00,          67444950,             70.75,     4770381313.50     
29 JUL 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,29 JUL 2026,              10.00,          10260000,             83.75,      859275000.00   
29 JUL 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,29 JUL 2026,               1.00,          73531558,             54.60,     4013352435.65   
29 JUL 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,29 JUL 2026,              10.00,          17580000,            199.65,     3509847000.00    
29 JUL 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,29 JUL 2026,              10.00,          13032914,          17334.00,   225912531276.00  
29 JUL 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,29 JUL 2026,              10.00,          10920000,             88.25,      963690000.00 
29 JUL 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,29 JUL 2026,              10.00,         754958148,            952.05,   718757904803.40    
29 JUL 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,29 JUL 2026,              10.00,           7537259,           4984.00,    37565698856.00 
29 JUL 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,29 JUL 2026,               1.00,         171965112,            786.40,   135233364076.80   
29 JUL 2026,FRESHARA,SM,FRESHARA AGRO EXPORTS LTD,Listed    ,29 JUL 2026,              10.00,          23499200,            353.30,     8302267360.00  
29 JUL 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,29 JUL 2026,              10.00,          15554300,            205.10,     3190186930.00      
29 JUL 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,29 JUL 2026,              10.00,          11815533,           1326.50,    15673304524.50   
29 JUL 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,29 JUL 2026,              10.00,         696990826,            293.60,   204622566697.10       
29 JUL 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,29 JUL 2026,              10.00,         161683984,            205.60,    33242227110.40    
29 JUL 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,29 JUL 2026,              10.00,          10177128,            200.05,     2035934456.40     
29 JUL 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,29 JUL 2026,               1.00,         143643940,           1414.80,   203227446312.00   
29 JUL 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,29 JUL 2026,               1.00,         458670660,            164.30,    75364176144.60      
29 JUL 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,29 JUL 2026,              10.00,        6575099644,            175.10,  1151431449657.30      
29 JUL 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,27 JUL 2026,              10.00,          18835568,              8.15,      153509879.20  
29 JUL 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,29 JUL 2026,              10.00,          12797550,           1074.70,    13753526985.00  
29 JUL 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,29 JUL 2026,              10.00,          35454752,           1960.60,    69512586771.20
29 JUL 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,29 JUL 2026,              10.00,         241280945,            603.30,   145564794118.50  
29 JUL 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,29 JUL 2026,               2.00,          97879530,            232.20,    22725669275.40   
29 JUL 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,29 JUL 2026,               5.00,          12152000,            874.80,    10630569600.00
29 JUL 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,29 JUL 2026,              10.00,          26795984,           1202.95,    32234228952.80   
29 JUL 2026,GANESHBE,EQ,GANESH BENZOPLAST LIMITED,Listed    ,29 JUL 2026,               1.00,          71989421,            122.15,     8794227669.35  
29 JUL 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,29 JUL 2026,              10.00,          40412946,            167.20,     6756640441.75  
29 JUL 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,29 JUL 2026,              10.00,          83387090,            768.55,    64087148019.50 
29 JUL 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,29 JUL 2026,               5.00,          42721397,             92.50,     3951729222.50  
29 JUL 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,29 JUL 2026,              10.00,          22207848,             21.20,      470806377.60 
29 JUL 2026,GANGAFORGE,BE,GANGA FORGING LIMITED    ,Listed    ,29 JUL 2026,               1.00,         337005575,              1.80,      603239979.25
29 JUL 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,29 JUL 2026,              10.00,          10003687,            114.75,     1148123157.00
29 JUL 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,29 JUL 2026,              10.00,          99265845,            729.95,    72459103557.75 
29 JUL 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,29 JUL 2026,               5.00,          93041742,            170.95,    15903624960.05    
29 JUL 2026,GATECH,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,29 JUL 2026,               1.00,        1102742236,              0.50,      540343695.65    
29 JUL 2026,GATECHDVR,EQ,GACM TECHNOLOGIES LIMITED,Listed    ,29 JUL 2026,               1.00,         189665894,              0.45,       83452993.35 
29 JUL 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,29 JUL 2026,              10.00,         499643836,             58.20,    29079271255.20   
29 JUL 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,29 JUL 2026,               5.00,          72786884,            143.00,    10407796543.15
29 JUL 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,29 JUL 2026,               2.00,         239651900,              2.00,      479303800.00   
29 JUL 2026,GAYAPROJ,BE,GAYATRI PROJECTS LTD     ,Listed    ,29 JUL 2026,               2.00,         187198685,             20.10,     3766437542.20  
29 JUL 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,29 JUL 2026,              10.00,          24919403,            110.00,     2741134330.00  
