Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 SEP 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,11 SEP 2026,               2.00,         198850195,             73.35,    14587650305.20 
11 SEP 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,11 SEP 2026,               2.00,         135535390,             96.40,    13062900888.20
11 SEP 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,11 SEP 2026,               2.00,         488950978,             26.25,    12830073662.70  
11 SEP 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,11 SEP 2026,               1.00,         913349399,            305.00,   278571566695.00  
11 SEP 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,11 SEP 2026,              10.00,          27753486,             44.65,     1239470684.75  
11 SEP 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,11 SEP 2026,              10.00,         141110500,              1.60,      227187905.00
11 SEP 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,11 SEP 2026,              10.00,           7509800,            691.65,     5194153170.00     
11 SEP 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,11 SEP 2026,              10.00,          56914150,             16.85,      960141710.50     
11 SEP 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,11 SEP 2026,              10.00,          21820000,            137.95,     3010069000.00 
11 SEP 2026,ANNU,BE,ANNU PROJECTS LIMITED    ,Listed    ,11 SEP 2026,              10.00,          65492670,             58.35,     3821497294.50      
11 SEP 2026,ANOND-RE,ST,ANONDITA MEDICARE LTD    ,Permitted ,11 SEP 2026,              10.00,            958000,            150.35,      144035300.00  
11 SEP 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,11 SEP 2026,              10.00,          19044784,           1129.55,    21512035767.20  
11 SEP 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,11 SEP 2026,               5.00,         157404876,              3.35,      525732285.85  
11 SEP 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,11 SEP 2026,              10.00,           7383843,             82.00,      605475126.00   
11 SEP 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,11 SEP 2026,              10.00,          35162358,           1139.35,    40062232587.30 
11 SEP 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,11 SEP 2026,               1.00,         155009600,              0.75,      116257200.00
11 SEP 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,11 SEP 2026,               2.00,         563195101,            940.90,   529910270530.90    
11 SEP 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,11 SEP 2026,               5.00,         100224000,             94.85,     9507248640.00   
11 SEP 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,11 SEP 2026,              10.00,          20031466,           1664.30,    33338368863.80      
11 SEP 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,11 SEP 2026,              10.00,         113848310,           1219.40,   138826629214.00    
11 SEP 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,11 SEP 2026,               2.00,         120000000,             15.00,     1800000000.00      
11 SEP 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,09 SEP 2026,             100.00,         336062900,            129.30,    43452932970.00     
11 SEP 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,11 SEP 2026,              10.00,          40174235,          17500.00,   703049112500.00  
11 SEP 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,11 SEP 2026,              10.00,          29374764,             98.15,     2883426834.25      
11 SEP 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,11 SEP 2026,               2.00,          51844960,            601.15,    31166597704.00
11 SEP 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,11 SEP 2026,              10.00,          31250000,            368.50,    11515625000.00      
11 SEP 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,11 SEP 2026,              10.00,          13185200,            272.50,     3592967000.00   
11 SEP 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,11 SEP 2026,               2.00,         277658405,           2153.50,   597937375167.50 
11 SEP 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,11 SEP 2026,               2.00,         196563124,            810.95,   159402865407.80    
11 SEP 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,11 SEP 2026,               1.00,         357305440,            422.25,   150872222040.00    
11 SEP 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,11 SEP 2026,               5.00,         143784657,           8836.00,  1270481229252.00
11 SEP 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,11 SEP 2026,              10.00,          44048206,            554.90,    24442349509.40
11 SEP 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,11 SEP 2026,               1.00,         635100946,            417.65,   265249910096.90
11 SEP 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,11 SEP 2026,               5.00,           2600400,           1226.70,     3189910680.00
11 SEP 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,11 SEP 2026,              10.00,          19974900,             27.65,      551906487.00   
11 SEP 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,11 SEP 2026,              10.00,          19040000,            116.00,     2208640000.00  
11 SEP 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,11 SEP 2026,              10.00,          20160000,            239.30,     4824288000.00       
11 SEP 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,11 SEP 2026,              10.00,          12051921,            612.30,     7379391228.30 
11 SEP 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,11 SEP 2026,              10.00,          58002817,             88.20,     5115848459.40   
11 SEP 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,11 SEP 2026,               2.00,         500742736,            249.10,   124740022964.95     
11 SEP 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,11 SEP 2026,               1.00,         253730560,             21.25,     5389237094.40    
11 SEP 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,11 SEP 2026,              10.00,          10892000,             78.10,      850665200.00   
11 SEP 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,11 SEP 2026,              10.00,          19865000,            101.95,     2025435400.00 
11 SEP 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,11 SEP 2026,               2.00,          33780000,             12.20,      411778200.00   
11 SEP 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,10 SEP 2026,              10.00,          10297380,             36.00,      370705680.00    
11 SEP 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,11 SEP 2026,              10.00,           8000000,            249.90,     1999200000.00      
11 SEP 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,11 SEP 2026,               2.00,         315200950,             50.90,    16046880364.50     
11 SEP 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,11 SEP 2026,               1.00,         183025364,            813.90,   148964343759.60     
11 SEP 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,11 SEP 2026,              10.00,           3108300,             33.35,      103630722.00  
11 SEP 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,11 SEP 2026,               1.00,         168722482,             86.00,    14506759002.35     
11 SEP 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,11 SEP 2026,              10.00,          21812000,            213.90,     4665586800.00     
11 SEP 2026,ARIES,BE,ARIES AGRO LTD.          ,Listed    ,11 SEP 2026,              10.00,          13004339,            475.60,     6184863628.40     
11 SEP 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,11 SEP 2026,              10.00,           9965624,            887.75,     8846982706.00   
11 SEP 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,07 SEP 2026,              10.00,           6055200,            498.00,     3015489600.00
11 SEP 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,11 SEP 2026,               1.00,         109612800,             79.00,     8659411200.00
11 SEP 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,11 SEP 2026,              10.00,          43249991,            218.45,     9447960533.95
11 SEP 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,11 SEP 2026,               2.00,          81761246,            125.45,    10257765923.15      
11 SEP 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,08 SEP 2026,              10.00,           6807800,            108.00,      735242400.00    
11 SEP 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,11 SEP 2026,              10.00,         185663617,            122.05,    22656531182.50    
11 SEP 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,11 SEP 2026,              10.00,          10514761,           2011.30,    21148338799.30  
11 SEP 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,11 SEP 2026,              10.00,          16870000,             17.45,      294381500.00    
11 SEP 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,11 SEP 2026,              10.00,          15300000,             23.40,      357714000.00
11 SEP 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,11 SEP 2026,              10.00,          15087938,            813.00,    12266493594.00
11 SEP 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,11 SEP 2026,               2.00,         263475915,              0.75,      200241695.40   
11 SEP 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,11 SEP 2026,               5.00,          63026300,            490.25,    30898643575.00    
11 SEP 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,11 SEP 2026,               1.00,         158306247,            344.90,    54599824590.30
11 SEP 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,11 SEP 2026,              10.00,          24956000,             39.90,      996243520.00 
11 SEP 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,11 SEP 2026,              10.00,          17538432,             14.20,      249045734.40   
11 SEP 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,11 SEP 2026,              10.00,          11020000,            180.70,     1991203800.00     
11 SEP 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,11 SEP 2026,              10.00,         262139640,            575.10,   150756506964.00    
11 SEP 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,11 SEP 2026,               4.00,         133630192,            446.50,    59665880728.00
11 SEP 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,11 SEP 2026,              10.00,          17798300,             38.05,      677225315.00
11 SEP 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,11 SEP 2026,              10.00,          45866979,            598.05,    27430746790.95  
11 SEP 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,11 SEP 2026,              10.00,          12247000,            635.00,     7776845000.00   
11 SEP 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,11 SEP 2026,               1.00,         254927192,            985.80,   251307225873.60
11 SEP 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,11 SEP 2026,              10.00,          11787262,            363.95,     4289974004.90 
11 SEP 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,11 SEP 2026,              10.00,          15864397,            462.40,     7335697172.80      
11 SEP 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,11 SEP 2026,              10.00,          20079200,            676.70,    13587594640.00   
11 SEP 2026,ASCOM,SM,ASCOM LEASIN & INVEST LTD,Listed    ,27 AUG 2026,              10.00,          11714179,            210.90,     2470520351.10     
11 SEP 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,11 SEP 2026,              10.00,          13556121,             60.00,      813367260.00   
11 SEP 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,11 SEP 2026,               2.00,          95526098,            542.90,    51861118604.20
11 SEP 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,11 SEP 2026,               2.00,         100524857,            346.75,    34856994164.75   
11 SEP 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,11 SEP 2026,              10.00,          44724971,            415.45,    18580989201.95   
11 SEP 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,11 SEP 2026,              10.00,         191660078,             16.60,     3183473895.60 
11 SEP 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,11 SEP 2026,               5.00,         280723217,            113.85,    31963145487.60    
11 SEP 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,11 SEP 2026,              10.00,          24996000,             17.20,      429931200.00 
11 SEP 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,11 SEP 2026,               1.00,        5873854552,            163.75,   961843682890.00  
11 SEP 2026,ASHUTOSH,ST,ASHUTOSH FIBRE LIMITED   ,Listed    ,11 SEP 2026,              10.00,          21874800,            164.50,     3598404600.00  
11 SEP 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,11 SEP 2026,              10.00,          15000000,            174.00,     2610000000.00   
11 SEP 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,11 SEP 2026,              10.00,          48629641,            535.10,    26021720899.10  
11 SEP 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,11 SEP 2026,              10.00,          42633229,            378.80,    16149467145.20
11 SEP 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,11 SEP 2026,               1.00,         959197790,           2472.50,  2371616535775.00
11 SEP 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,11 SEP 2026,              10.00,         231911649,             50.35,    11674432410.65
11 SEP 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,11 SEP 2026,              10.00,          24941800,              9.25,      230711650.00  
11 SEP 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,11 SEP 2026,               2.00,         197142600,            624.55,   123125410830.00
11 SEP 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,11 SEP 2026,               1.00,         304576740,              6.90,     2095487971.20      
11 SEP 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,11 SEP 2026,              10.00,           7818288,            260.50,     2036664024.00 
11 SEP 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,11 SEP 2026,              10.00,          15178000,             13.10,      198831800.00    
11 SEP 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,10 SEP 2026,              10.00,           1439790,            826.95,     1190634340.50  
11 SEP 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,11 SEP 2026,              10.00,          16006800,            583.00,     9331964400.00     
11 SEP 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,11 SEP 2026,              10.00,          22282820,            699.80,    15593517436.00     
11 SEP 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,11 SEP 2026,              10.00,         871672439,            763.05,   665129654578.95   
11 SEP 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,11 SEP 2026,               1.00,         268650163,           1411.40,   379172840058.20    
11 SEP 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,11 SEP 2026,               2.00,          94945008,           1680.60,   159564580444.80
11 SEP 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,11 SEP 2026,               2.00,          25000000,           6764.50,   169112500000.00  
11 SEP 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,11 SEP 2026,              10.00,          46500000,              2.95,      136710000.00    
11 SEP 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,11 SEP 2026,               2.00,         123896250,             13.75,     1703573437.50  
11 SEP 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,11 SEP 2026,              10.00,          11463000,             55.40,      634820940.00      
11 SEP 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,11 SEP 2026,              10.00,          20388600,             22.20,      452626920.00 
11 SEP 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,11 SEP 2026,               1.00,        1099810083,            594.80,   654167037368.40      
11 SEP 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,11 SEP 2026,               1.00,         383120970,           1656.00,   634448326320.00
11 SEP 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,11 SEP 2026,               2.00,         252060324,             25.20,     6346878958.30       
11 SEP 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,11 SEP 2026,               2.00,          81500000,             37.20,     3033430000.00  
11 SEP 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,11 SEP 2026,               2.00,          76896625,           1777.80,   136706819925.00
11 SEP 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,11 SEP 2026,               5.00,           6503838,             95.70,      622482335.00
11 SEP 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,11 SEP 2026,              10.00,          24734690,            130.20,     3220456638.00  
11 SEP 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,11 SEP 2026,              10.00,          29441755,           6244.50,   183849039097.50      
