Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 SEP 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
04 SEP 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,04 SEP 2026,              10.00,           5659000,            234.25,     1325620750.00
04 SEP 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,04 SEP 2026,              10.00,          27425215,            298.55,     8187797938.25    
04 SEP 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,04 SEP 2026,               1.00,         272333120,            171.70,    46765043366.40
04 SEP 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,04 SEP 2026,               1.00,         250130000,              4.35,     1093068100.00     
04 SEP 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,04 SEP 2026,              10.00,          14988684,             42.00,      629524728.00      
04 SEP 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,04 SEP 2026,               2.00,          55391616,            460.25,    25493991264.00   
04 SEP 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,04 SEP 2026,               2.00,          62428270,             56.95,     3555914259.20
04 SEP 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,04 SEP 2026,               2.00,          37696475,           1150.50,    43369794487.50  
04 SEP 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,04 SEP 2026,               1.00,         188445660,             65.05,    12254621269.80      
04 SEP 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,04 SEP 2026,              10.00,          63003082,            501.55,    31599195777.10     
04 SEP 2026,ROXHITECH,SM,ROX HI TECH LIMITED      ,Listed    ,04 SEP 2026,              10.00,          22937688,             46.30,     1062014954.40 
04 SEP 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,02 SEP 2026,              10.00,          11100200,            159.00,     1764931800.00  
04 SEP 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,04 SEP 2026,              10.00,          45921950,           1807.20,    82990148040.00      
04 SEP 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,04 SEP 2026,               8.00,          16539015,           2721.60,    45012583224.00   
04 SEP 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,04 SEP 2026,              10.00,        4135770966,             22.10,    91317822929.30    
04 SEP 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,04 SEP 2026,              10.00,          49585918,             54.15,     2684581600.50  
04 SEP 2026,RPPL,BE,RAJSHREE POLYPACK LTD    ,Listed    ,04 SEP 2026,               5.00,          74244000,             23.30,     1729142760.00      
04 SEP 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,04 SEP 2026,              10.00,          33086409,            831.40,    27508040442.60  
04 SEP 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,04 SEP 2026,               5.00,          65899665,            823.65,    54278259077.25    
04 SEP 2026,RRECL,EQ,RDB REAL ESTATE CONS L   ,Permitted ,04 SEP 2026,              10.00,          26308400,            136.85,     3599778372.00     
04 SEP 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,04 SEP 2026,               5.00,         121214290,             16.65,     2019430071.40      
04 SEP 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,04 SEP 2026,               5.00,         113105505,           2454.10,   277572219820.50   
04 SEP 2026,RSDFIN,BE,R S D FINANCE LTD.       ,Permitted ,04 SEP 2026,               5.00,          12946480,             96.75,     1252571940.00    
04 SEP 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,04 SEP 2026,              10.00,          83567658,            181.50,    15167529927.00       
04 SEP 2026,RSSOFTWARE,EQ,R. S. SOFTWARE (INDIA) LI,Listed    ,04 SEP 2026,               5.00,          25831211,             30.60,      790693368.70
04 SEP 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,04 SEP 2026,              10.00,          47101684,            220.65,    10392044540.90      
04 SEP 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,04 SEP 2026,               1.00,         118486475,            256.10,    30346755977.00  
04 SEP 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,26 AUG 2026,              10.00,          13199349,             83.25,     1098845804.25       
04 SEP 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,04 SEP 2026,               2.00,        1382269592,             27.80,    38454740049.45  
04 SEP 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,04 SEP 2026,              10.00,        5370105860,              7.35,    39523979129.60  
04 SEP 2026,RTSPOWR,EQ,R T S POWER CORPN. LTD.  ,Permitted ,04 SEP 2026,              10.00,           9168500,             88.10,      807561480.00   
04 SEP 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,04 SEP 2026,               5.00,          54267529,             70.70,     3836171625.00   
04 SEP 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,04 SEP 2026,               1.00,         165382750,           1768.30,   292446316825.00   
04 SEP 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,04 SEP 2026,               5.00,          33440000,            428.30,    14322352000.00 
04 SEP 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,04 SEP 2026,               1.00,         236024942,              5.80,     1373665162.45 
04 SEP 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,04 SEP 2026,              10.00,          29844985,            107.50,     3208335887.50   
04 SEP 2026,RUDRA,EQ,RUDRA GLOBAL INFRA PROD L,Listed    ,04 SEP 2026,               5.00,         100343828,             20.35,     2039990023.25     
04 SEP 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,04 SEP 2026,              10.00,           4258400,            106.25,      452455000.00     
04 SEP 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,04 SEP 2026,               1.00,          79524560,            144.50,    11490503674.40      
04 SEP 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,04 SEP 2026,               1.00,         293416820,             16.00,     4697603288.20    
04 SEP 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,04 SEP 2026,              10.00,         126240412,            373.95,    47207602067.40 
04 SEP 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,04 SEP 2026,               1.00,          61325746,             39.85,     2443217720.65      
04 SEP 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,04 SEP 2026,              10.00,        2085020100,            212.50,   443045921049.00      
04 SEP 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,04 SEP 2026,              10.00,           3066943,            734.45,     2252516286.35      
04 SEP 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,04 SEP 2026,              10.00,          12341550,            323.95,     3998045122.50  
04 SEP 2026,SAAKSHI,ST,SAAKSHI MEDTEC N PANELS L,Listed    ,04 SEP 2026,              10.00,          17656000,            317.30,     5602248800.00   
04 SEP 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,04 SEP 2026,               2.00,         127105004,            424.40,    53943363697.60 
04 SEP 2026,SAB,EQ,S A B INDUSTRIES LTD.    ,Permitted ,04 SEP 2026,              10.00,          15210078,            183.50,     2791049313.00       
04 SEP 2026,SABAR,ST,SABAR FLEX INDIA LIMITED ,Listed    ,04 SEP 2026,              10.00,          19219364,              9.50,      182583958.00     
04 SEP 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,04 SEP 2026,              10.00,          22372800,            485.25,    10856401200.00
04 SEP 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,04 SEP 2026,               1.00,         171570800,              8.15,     1398302020.00   
04 SEP 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,04 SEP 2026,              10.00,         352225216,              2.55,      898174300.80   
04 SEP 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,04 SEP 2026,              10.00,          16133043,            110.65,     1785121207.95    
04 SEP 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,04 SEP 2026,               1.00,        2964694385,              2.70,     8063968727.20 
04 SEP 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,04 SEP 2026,               2.00,          48995551,           1540.40,    75472746760.40    
04 SEP 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,04 SEP 2026,               5.00,          46604478,            273.00,    12723022494.00  
04 SEP 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,04 SEP 2026,              10.00,          17057400,             23.60,      402895788.00 
04 SEP 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,04 SEP 2026,               2.00,         130707548,            152.85,    19979955787.30    
04 SEP 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,04 SEP 2026,              10.00,        4681328413,             46.80,   219179796296.65  
04 SEP 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,04 SEP 2026,              10.00,          21972020,             99.95,     2196103399.00
04 SEP 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,04 SEP 2026,              10.00,          10604525,            920.30,     9759344357.50    
04 SEP 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,04 SEP 2026,              10.00,          24992763,            307.85,     7694022089.55   
04 SEP 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,04 SEP 2026,              10.00,          30888400,             89.50,     2765129568.00 
04 SEP 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,04 SEP 2026,              10.00,          10946300,            392.15,     4292591545.00  
04 SEP 2026,SAICAPI,EQ,SAI CAPITAL LTD.         ,Permitted ,04 SEP 2026,              10.00,           2879300,            157.55,      453662508.00   
04 SEP 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,04 SEP 2026,              10.00,          26949800,              4.80,      129359040.00     
04 SEP 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,04 SEP 2026,              10.00,        4130525289,            196.80,   812887376875.20      
04 SEP 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,04 SEP 2026,               1.00,         212115515,           1584.30,   336054610414.50   
04 SEP 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,04 SEP 2026,               5.00,          44179231,            519.55,    22953319466.05 
04 SEP 2026,SAJHOTELS,ST,SAJ HOTELS LIMITED       ,Listed    ,01 SEP 2026,              10.00,          16125000,             37.90,      611137500.00 
04 SEP 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,04 SEP 2026,              10.00,          22249910,           1013.90,    22559183749.00     
04 SEP 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,04 SEP 2026,              10.00,         118849036,             19.80,     2350833932.10 
04 SEP 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,04 SEP 2026,               1.00,         132551250,            154.60,    20489772225.00   
04 SEP 2026,SAKUMA,EQ,SAKUMA EXPORTS LIMITED   ,Listed    ,04 SEP 2026,               1.00,        1567718640,              1.60,     2539704196.80    
04 SEP 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,04 SEP 2026,               1.00,        1747950290,              5.20,     9089341508.00   
04 SEP 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,04 SEP 2026,              10.00,           5262400,            269.95,     1420584880.00    
04 SEP 2026,SALSTEEL,EQ,S.A.L. STEEL LTD.        ,Listed    ,04 SEP 2026,              10.00,         144766700,             81.35,    11779666379.00  
04 SEP 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,04 SEP 2026,              10.00,          17682737,            549.70,     9720200528.90
04 SEP 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,04 SEP 2026,              10.00,          15349320,             44.50,      683044740.00     
04 SEP 2026,SAMBANDAM,EQ,SAMBANDAM SPINNING MILL L,Permitted ,04 SEP 2026,              10.00,           4264600,            123.25,      525526658.00 
04 SEP 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,04 SEP 2026,               1.00,         191110840,              5.95,     1135198389.60  
04 SEP 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,04 SEP 2026,              10.00,         294671429,            128.70,    37921266198.00    
04 SEP 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,04 SEP 2026,               1.00,         222134736,            154.00,    34206527996.65     
04 SEP 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,04 SEP 2026,               2.00,        1161543321,            158.40,   183976846613.20
04 SEP 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,04 SEP 2026,              10.00,          48810000,             25.20,     1229523900.00   
04 SEP 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,04 SEP 2026,              10.00,          84404059,            456.20,    38505131715.80  
04 SEP 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,04 SEP 2026,              10.00,           7569421,           1051.30,     7957732297.30   
04 SEP 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,04 SEP 2026,              10.00,          60190708,            624.00,    37559001792.00   
04 SEP 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,04 SEP 2026,              10.00,         486104814,            197.85,    96166115353.60   
04 SEP 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,04 SEP 2026,              10.00,          50246559,            578.80,    29082708349.20 
04 SEP 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,04 SEP 2026,              10.00,          13776990,             54.60,      752223654.00   
04 SEP 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,04 SEP 2026,               1.00,          86576000,            439.20,    38024179200.00
04 SEP 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,04 SEP 2026,              10.00,          60345986,             59.50,     3590586167.00 
04 SEP 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,04 SEP 2026,              10.00,          23030622,           3158.20,    72735310400.40    
04 SEP 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,04 SEP 2026,              10.00,          23030622,           4201.70,    96767764457.40
04 SEP 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,04 SEP 2026,               2.00,          62332048,           3782.60,   235777204764.80   
04 SEP 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,04 SEP 2026,               2.00,         200268407,            111.30,    22291876383.15   
04 SEP 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,04 SEP 2026,               1.00,         736100000,              0.20,      132498000.00  
04 SEP 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,04 SEP 2026,               2.00,         321382905,            228.45,    73413496989.15  
04 SEP 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,04 SEP 2026,              10.00,           8850744,            281.85,     2494582196.40     
04 SEP 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,04 SEP 2026,               1.00,         352381270,            508.55,   179203494858.50   
04 SEP 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,04 SEP 2026,               1.00,         192809490,            492.75,    95006876197.50  
04 SEP 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,04 SEP 2026,               1.00,          79503000,            100.20,     7966200600.00 
04 SEP 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,02 SEP 2026,              10.00,           4020486,             38.95,      156597929.70    
04 SEP 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,04 SEP 2026,               2.00,          50147500,             89.40,     4483186500.00   
04 SEP 2026,SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED ,Listed    ,04 SEP 2026,               1.00,        1231626469,              3.35,     4138264935.85
04 SEP 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,04 SEP 2026,              10.00,          15186471,           1881.30,    28570307892.30    
04 SEP 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,04 SEP 2026,              10.00,          13057281,             39.60,      517068327.60    
04 SEP 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,04 SEP 2026,               1.00,         100000000,             63.35,     6336000000.00     
04 SEP 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,04 SEP 2026,              10.00,         110470965,            220.75,    24386465523.75     
04 SEP 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,04 SEP 2026,              10.00,           4947000,             38.90,      192438300.00  
04 SEP 2026,SATKARTAR,SM,SAT KARTAR LIFE LIMITED  ,Listed    ,04 SEP 2026,              10.00,          15795276,            116.70,     1843308709.20 
04 SEP 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,04 SEP 2026,              10.00,          17468616,             61.50,     1074319884.00
04 SEP 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,04 SEP 2026,              10.00,         111287280,             57.60,     6411260200.80
04 SEP 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,04 SEP 2026,              10.00,          20808480,            136.15,     2833074552.00      
04 SEP 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,04 SEP 2026,              10.00,           9918220,            159.95,     1586419289.00  
04 SEP 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,04 SEP 2026,              10.00,          17517977,            319.35,     5594365954.95
04 SEP 2026,SAYAJIIND,EQ,SAYAJI INDUSTRIES LTD.   ,Permitted ,04 SEP 2026,               5.00,          25280000,            116.10,     2935260800.00 
04 SEP 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,04 SEP 2026,               1.00,         476190000,             45.75,    21790454400.00       
04 SEP 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,04 SEP 2026,               2.00,          57604200,           1121.10,    64580068620.00      
04 SEP 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,04 SEP 2026,              10.00,        1107306773,            100.10,   110819261841.85      
04 SEP 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,04 SEP 2026,               1.00,         173416440,             23.95,     4155057902.40     
04 SEP 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,04 SEP 2026,              10.00,         951609294,            658.25,   626396817775.50   
04 SEP 2026,SBIFUNDS,EQ,SBI FUNDS MANAGEMENT LTD ,Listed    ,04 SEP 2026,               1.00,        2036827612,            562.10,  1144900800705.20  
04 SEP 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,04 SEP 2026,              10.00,        1003171541,           1775.00,  1780629485275.00   
04 SEP 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,04 SEP 2026,               1.00,        9230617586,           1016.10,  9379230529134.60      
04 SEP 2026,SCANSTL,BE,SCAN STEELS LTD.         ,Permitted ,04 SEP 2026,              10.00,          58602295,             59.20,     3470427909.90   
04 SEP 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,04 SEP 2026,               2.00,         156303670,           3956.40,   618399839988.00
04 SEP 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,04 SEP 2026,               5.00,          35272192,            136.40,     4811479710.70    
04 SEP 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,04 SEP 2026,               2.00,         239104035,           1232.40,   294671812734.00 
04 SEP 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,04 SEP 2026,              10.00,         465799010,            295.35,   137573737603.50       
04 SEP 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,04 SEP 2026,              10.00,         465799010,             39.75,    18524826627.70    
04 SEP 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,04 SEP 2026,              10.00,          14496792,             81.00,     1174240152.00      
04 SEP 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,04 SEP 2026,              10.00,          59908900,            135.00,     8088899678.00
04 SEP 2026,SCPL,BE,SHEETAL COOL PRODUCTS LTD,Listed    ,04 SEP 2026,              10.00,          10500000,            646.45,     6787725000.00      
04 SEP 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,04 SEP 2026,               2.00,         194988432,             74.00,    14429143968.00      
04 SEP 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,03 SEP 2026,              10.00,          18722386,             85.15,     1594211167.90   
04 SEP 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,04 SEP 2026,              10.00,          25425000,           1793.60,    45602280000.00 
04 SEP 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,04 SEP 2026,              10.00,          10447000,            144.40,     1508546800.00   
04 SEP 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,04 SEP 2026,               5.00,          33410605,             17.00,      568314391.05
04 SEP 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,04 SEP 2026,              10.00,          44161500,           2814.40,   124288125600.00   
04 SEP 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,04 SEP 2026,               1.00,         161000000,            200.75,    32322360000.00      
04 SEP 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,03 SEP 2026,             100.00,         324000000,            122.00,    39528000000.00 
04 SEP 2026,SEJALLTD,EQ,SEJAL GLASS LIMITED      ,Listed    ,04 SEP 2026,              10.00,          11400000,            657.50,     7495500000.00  
04 SEP 2026,SEKURITIND,EQ,SAINT GOBAIN SEKUR IND L ,Permitted ,04 SEP 2026,              10.00,          91105700,            114.55,    10437068992.00
04 SEP 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,04 SEP 2026,              10.00,           2318750,            317.95,      737246562.50       
04 SEP 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,04 SEP 2026,              10.00,          13744220,             67.50,      927734850.00 
04 SEP 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,04 SEP 2026,              10.00,          33134700,             27.50,      911204250.00     
04 SEP 2026,SEMAC,EQ,SEMAC CONSTRUCTION LTD   ,Listed    ,04 SEP 2026,              10.00,           3117308,            277.25,      864273643.00     
04 SEP 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,04 SEP 2026,               5.00,         163838649,            358.65,    58760731463.85     
04 SEP 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,04 SEP 2026,              10.00,          46053588,           1428.40,    65782945099.20   
04 SEP 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,04 SEP 2026,              10.00,        1920373759,              5.40,    10331610823.40      
04 SEP 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,04 SEP 2026,              10.00,          13328500,             69.45,      925664325.00   
04 SEP 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,04 SEP 2026,               1.00,         225845348,             79.60,    17981806607.75 
04 SEP 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,04 SEP 2026,               2.00,          63068140,            233.10,    14700552752.60
04 SEP 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,04 SEP 2026,               2.00,         133767275,             17.45,     2334238948.75     
04 SEP 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,04 SEP 2026,              10.00,         199491662,            408.95,    81582115174.90      
04 SEP 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,04 SEP 2026,               1.00,         125678260,              0.55,       71636608.20 
04 SEP 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,04 SEP 2026,              10.00,          26570540,             12.25,      325489115.00   
04 SEP 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,04 SEP 2026,               5.00,         109203314,            646.80,    70632703495.20       
04 SEP 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,04 SEP 2026,              10.00,          24829200,             21.50,      533827800.00      
04 SEP 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,04 SEP 2026,              10.00,          65895000,            675.70,    44525251500.00     
04 SEP 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,04 SEP 2026,              10.00,          15543000,            606.20,     9422166600.00      
04 SEP 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,04 SEP 2026,              10.00,          26990914,             10.05,      271258685.70       
04 SEP 2026,SGLRES,EQ,SGL RESOURCES LIMITED    ,Permitted ,04 SEP 2026,               2.00,         250479800,              2.40,      603656318.00    
04 SEP 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,04 SEP 2026,               1.00,         126035200,            824.75,   103947531200.00    
04 SEP 2026,SGRL,EQ,SHREE GANESH REMEDIES LTD,Permitted ,04 SEP 2026,              10.00,          12834922,            708.55,     9094183983.10      
04 SEP 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,04 SEP 2026,              10.00,         584980412,            259.55,   151831665934.60 
04 SEP 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,04 SEP 2026,               1.00,         987679005,              3.50,     3466753307.55      
04 SEP 2026,SHAHALLOYS,BE,SHAH ALLOYS LIMITED      ,Listed    ,04 SEP 2026,              10.00,          19797540,            101.50,     2009450310.00
04 SEP 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,04 SEP 2026,               2.00,          45995248,           3278.30,   150786221518.40    
04 SEP 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
04 SEP 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,04 SEP 2026,              10.00,         123397965,            473.00,    58367237445.00
04 SEP 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,04 SEP 2026,              10.00,         108009770,            152.70,    16494171976.70    
04 SEP 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,04 SEP 2026,               2.00,          83711178,             85.45,     7154794383.65
04 SEP 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,04 SEP 2026,              10.00,          24249326,            148.20,     3593265126.70  
04 SEP 2026,SHANKESH,EQ,SHANKESH JEWELLERS LTD   ,Listed    ,04 SEP 2026,               5.00,         147031420,             98.90,    14544348066.40  
04 SEP 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,01 SEP 2026,              10.00,           6698064,             16.60,      111187862.40 
04 SEP 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,04 SEP 2026,              10.00,          11106000,              6.25,       69412500.00    
04 SEP 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,04 SEP 2026,               1.00,          76715853,            621.75,    47698081602.75
