Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 AUG 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,11 AUG 2026,              10.00,         106932806,           1342.10,   143514518932.60     
11 AUG 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,11 AUG 2026,              10.00,          13393552,             28.05,      375689133.60      
11 AUG 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,11 AUG 2026,              10.00,          13842138,            423.10,     5856608587.80  
11 AUG 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,11 AUG 2026,              10.00,          47711831,            508.70,    24271008429.70    
11 AUG 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,11 AUG 2026,               2.00,          90490055,          18770.00,  1698498332350.00 
11 AUG 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,11 AUG 2026,               5.00,          86672654,            164.60,    14267185574.95
11 AUG 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,11 AUG 2026,              10.00,          10802489,            909.50,     9824863745.50     
11 AUG 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,11 AUG 2026,               2.00,          41012806,            510.25,    20926784261.50
11 AUG 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,11 AUG 2026,              10.00,          33033000,             93.50,     3089246160.00   
11 AUG 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,11 AUG 2026,              10.00,          11779656,             95.40,     1123543589.30
11 AUG 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,11 AUG 2026,              10.00,         622028337,            800.00,   497622669600.00  
11 AUG 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,11 AUG 2026,              10.00,          14738525,             91.00,     1341058389.75     
11 AUG 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,11 AUG 2026,              10.00,          13724000,             32.95,      452205800.00   
11 AUG 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,11 AUG 2026,               5.00,          40032000,             54.70,     2190551040.00  
11 AUG 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,11 AUG 2026,               1.00,         280424816,            333.90,    93633846062.40
11 AUG 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,07 AUG 2026,              10.00,          11764764,             41.45,      487649467.80 
11 AUG 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,31 JUL 2026,              10.00,          11050000,             91.95,     1016047500.00     
11 AUG 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,11 AUG 2026,               2.00,          68560415,            700.05,    47995718520.75      
11 AUG 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,11 AUG 2026,               1.00,        2617618886,             45.80,   119913121167.65 
11 AUG 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,11 AUG 2026,              10.00,          29830011,            228.25,     6808103410.55 
11 AUG 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,11 AUG 2026,              10.00,          25138883,           1074.50,    27011729783.50      
11 AUG 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,11 AUG 2026,              10.00,          71305144,            249.25,    17772807142.00  
11 AUG 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,11 AUG 2026,               1.00,         324499558,            205.25,    66606779275.10     
11 AUG 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,11 AUG 2026,               1.00,         567735736,              3.80,     2168750511.50   
11 AUG 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,11 AUG 2026,              10.00,          24115754,             65.00,     1567524010.00      
11 AUG 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,11 AUG 2026,              10.00,           7860997,            146.05,     1148098611.85     
11 AUG 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,10 AUG 2026,              10.00,          22464570,             86.60,     1945431762.00      
11 AUG 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,11 AUG 2026,              10.00,          48235657,            158.60,     7650175200.20
11 AUG 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,11 AUG 2026,              10.00,          15713840,           2403.70,    37771357208.00  
11 AUG 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,11 AUG 2026,              10.00,          23093096,             64.15,     1481422108.40  
11 AUG 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,11 AUG 2026,               5.00,          90138789,             31.55,     2842076017.15  
11 AUG 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,11 AUG 2026,              10.00,         203640336,             66.85,    13617429268.30      
11 AUG 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,11 AUG 2026,              10.00,          29000004,             31.05,      899870124.10     
11 AUG 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,11 AUG 2026,               2.00,         188041342,            685.25,   128855329605.50  
11 AUG 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,11 AUG 2026,               2.00,          83916179,            186.45,    15644493250.95 
11 AUG 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,11 AUG 2026,               1.00,         132872000,            208.20,    27662621680.00 
11 AUG 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,10 AUG 2026,              10.00,          15391160,             12.15,      187002594.00   
11 AUG 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,10 AUG 2026,              10.00,           1789500,            101.95,      182439525.00      
11 AUG 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,11 AUG 2026,              10.00,          24103409,            102.00,     2458547718.00   
11 AUG 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,11 AUG 2026,              10.00,          63966780,             37.05,     2369969199.00       
11 AUG 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,11 AUG 2026,              10.00,          23155012,            230.70,     5341861268.40     
11 AUG 2026,SRF,EQ,SRF LTD                  ,Listed    ,11 AUG 2026,              10.00,         296424825,           2570.00,   761811800250.00       
11 AUG 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,11 AUG 2026,              10.00,          15706238,            272.10,     4273667359.80    
11 AUG 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,11 AUG 2026,              10.00,          17164821,            500.95,     8598717079.95
11 AUG 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,11 AUG 2026,              10.00,          14174166,             86.00,     1218978276.00 
11 AUG 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,11 AUG 2026,              10.00,          22944200,            512.80,    11765785760.00       
11 AUG 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,11 AUG 2026,              10.00,          39975000,             40.10,     1602198000.00      
11 AUG 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,11 AUG 2026,              10.00,          39599800,             54.80,     2170465038.00      
11 AUG 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,11 AUG 2026,              10.00,          25978592,            309.05,     8028683857.60     
11 AUG 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,11 AUG 2026,              10.00,           8570400,            241.75,     2071894200.00      
11 AUG 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,11 AUG 2026,               1.00,         157180425,            317.40,    49889066895.00      
11 AUG 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,11 AUG 2026,              10.00,         116085737,            241.30,    28011488338.10  
11 AUG 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,11 AUG 2026,               2.00,          57125663,            143.50,     8196390127.25   
11 AUG 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,11 AUG 2026,              10.00,          92172714,           1002.80,    92430797599.20      
11 AUG 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,11 AUG 2026,               1.00,         412428997,            198.00,    81652692826.05
11 AUG 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,11 AUG 2026,              10.00,         588433502,            584.70,   344057068619.40
11 AUG 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,11 AUG 2026,              10.00,          15608350,            154.05,     2404778484.50 
11 AUG 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,11 AUG 2026,              10.00,           9910330,            259.80,     2574703734.00  
11 AUG 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,11 AUG 2026,              10.00,          60000000,            119.00,     7140600000.00  
11 AUG 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,11 AUG 2026,               1.00,         101200000,            328.40,    33234080000.00  
11 AUG 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,11 AUG 2026,              10.00,          15107095,             81.30,     1228055752.55 
11 AUG 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,11 AUG 2026,               1.00,        1275518412,             10.70,    13660802192.50 
11 AUG 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,11 AUG 2026,              10.00,          18455405,            534.65,     9867182283.25      
11 AUG 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,11 AUG 2026,               2.00,          36344426,            222.30,     8079365899.80 
11 AUG 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,11 AUG 2026,               2.00,         488076500,             26.15,    12763200475.00
11 AUG 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,11 AUG 2026,               2.00,         513911242,            620.00,   318624970040.00   
11 AUG 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,11 AUG 2026,              10.00,          33107321,            792.85,    26249139454.85
11 AUG 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,10 AUG 2026,              10.00,          18616880,             63.70,     1185895256.00  
11 AUG 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,11 AUG 2026,               5.00,          39353400,            421.40,    16583522760.00    
11 AUG 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,11 AUG 2026,               2.00,          51891755,              9.05,      469620382.75 
11 AUG 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,11 AUG 2026,              10.00,         161805826,            412.45,    66736812933.70      
11 AUG 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,11 AUG 2026,               5.00,          16948060,           3568.70,    60482541722.00 
11 AUG 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,11 AUG 2026,               5.00,          74617353,            353.45,    26373503417.85
11 AUG 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,11 AUG 2026,              10.00,          17585625,           2230.50,    39224736562.50  
11 AUG 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,11 AUG 2026,              10.00,          24242516,            112.85,     2735767930.60
11 AUG 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,11 AUG 2026,               5.00,         562002935,             13.95,     7851181001.95  
11 AUG 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,11 AUG 2026,               2.00,          65235750,            765.60,    49944490200.00    
11 AUG 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,11 AUG 2026,              10.00,          23081798,            406.55,     9383904976.90
11 AUG 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,11 AUG 2026,               2.00,          78627576,           1110.00,    87276609360.00
11 AUG 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,11 AUG 2026,               1.00,         112948625,           1108.40,   125192255950.00
11 AUG 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,11 AUG 2026,               5.00,          31244000,            161.35,     5041844280.00  
11 AUG 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,11 AUG 2026,               2.00,          84447229,            152.30,    12861312976.70      
11 AUG 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,11 AUG 2026,               2.00,         694749898,             15.60,    10838098408.80
11 AUG 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,11 AUG 2026,              10.00,         499145736,            558.10,   278573235261.60  
11 AUG 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,11 AUG 2026,              10.00,          47858753,             52.30,     2503969956.95     
11 AUG 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,11 AUG 2026,              10.00,          10901781,           1463.90,    15959117205.90 
11 AUG 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,11 AUG 2026,               5.00,          22046162,           1221.40,    26927182266.80   
11 AUG 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,11 AUG 2026,               1.00,         473877773,              1.25,      582869660.80  
11 AUG 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,11 AUG 2026,              10.00,         111103860,           4447.40,   494123306964.00
11 AUG 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,11 AUG 2026,              10.00,           3934575,            799.80,     3146873085.00
11 AUG 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,11 AUG 2026,               1.00,         210128370,           1210.05,   254265834118.50
11 AUG 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,11 AUG 2026,              10.00,          37696853,            674.85,    25439721247.05   
11 AUG 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,11 AUG 2026,              10.00,         180219448,            369.00,    66500976312.00   
11 AUG 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,11 AUG 2026,              10.00,          13805848,            456.50,     6302369612.00   
11 AUG 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,11 AUG 2026,               1.00,        2399334970,           1942.00,  4659508511740.00 
11 AUG 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,11 AUG 2026,              10.00,          17164800,             38.00,      652262400.00   
11 AUG 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,10 AUG 2026,              10.00,          19362600,             34.00,      658328400.00   
11 AUG 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,11 AUG 2026,               1.00,         146842025,            296.55,    43546002513.75   
11 AUG 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,11 AUG 2026,               5.00,         394084620,            483.70,   190618730694.00     
11 AUG 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,11 AUG 2026,              10.00,          11025000,            160.90,     1773812250.00
11 AUG 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,11 AUG 2026,               1.00,          55000000,              6.10,      336600000.00 
11 AUG 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,11 AUG 2026,               1.00,         137171147,            531.25,    72872171843.75  
11 AUG 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,11 AUG 2026,              10.00,          38646853,             44.45,     1717079678.80   
11 AUG 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,11 AUG 2026,               1.00,         249950000,              2.35,      592381500.00
11 AUG 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,11 AUG 2026,               2.00,         127026870,           3435.00,   436337298450.00
11 AUG 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,11 AUG 2026,              10.00,          97502760,             85.45,     8332585869.60
11 AUG 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,11 AUG 2026,              10.00,          24991135,            196.70,     4915756254.50
11 AUG 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,11 AUG 2026,               2.00,          80482800,            851.00,    68490862800.00   
11 AUG 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,11 AUG 2026,               5.00,          47773388,            208.80,     9974127946.65  
11 AUG 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,11 AUG 2026,              10.00,          18364100,            223.65,     4106947324.00  
11 AUG 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,11 AUG 2026,               2.00,          52080758,            258.25,    13449855753.50  
11 AUG 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,11 AUG 2026,               5.00,          49206600,             26.30,     1294133580.00 
11 AUG 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,11 AUG 2026,               1.00,         135759963,             16.30,     2214244996.55 
11 AUG 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,11 AUG 2026,              10.00,          15548036,             99.20,     1542365171.20    
11 AUG 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,11 AUG 2026,              10.00,           4267000,            392.25,     1673730750.00   
11 AUG 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,11 AUG 2026,              10.00,          18805290,             59.65,     1121735548.50
11 AUG 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,11 AUG 2026,               5.00,         217635896,            235.85,    51325073353.70
11 AUG 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,11 AUG 2026,              10.00,         106289824,            163.65,    17395392595.85  
11 AUG 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,11 AUG 2026,               1.00,         163828620,             38.10,     6241870422.00 
11 AUG 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,11 AUG 2026,               1.00,         263720583,            340.50,    89796858511.50     
11 AUG 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,11 AUG 2026,               1.00,         209806690,              2.55,      532908992.60  
11 AUG 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,11 AUG 2026,              10.00,          11717120,            855.30,    10021652736.00     
11 AUG 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,11 AUG 2026,               2.00,       13742747864,             47.50,   652780523540.00    
11 AUG 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,11 AUG 2026,              10.00,          11493700,            746.05,     8574874885.00      
11 AUG 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,11 AUG 2026,               1.00,         126500000,              3.95,      502205000.00   
11 AUG 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,11 AUG 2026,               1.00,         313456886,            311.25,    97563455767.50  
11 AUG 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,11 AUG 2026,              10.00,          52682150,           2573.80,   135593317670.00   
11 AUG 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,11 AUG 2026,              10.00,          26418260,            365.45,     9654553117.00    
11 AUG 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,11 AUG 2026,              10.00,          12149865,           3597.90,    43713999283.50 
11 AUG 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,10 AUG 2026,              10.00,          23231460,             18.90,      439074594.00   
11 AUG 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,11 AUG 2026,              10.00,          15158760,            688.95,    10443627702.00 
11 AUG 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,11 AUG 2026,               1.00,        2760313555,            280.50,   774267952177.50    
11 AUG 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,11 AUG 2026,               1.00,         233531720,            203.00,    47402268525.60   
11 AUG 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,10 AUG 2026,              10.00,          19374830,             50.00,      968741500.00 
11 AUG 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,11 AUG 2026,               2.00,          68671400,            641.15,    44028668110.00  
11 AUG 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,11 AUG 2026,               1.00,         940000000,             14.55,    13658200000.00   
11 AUG 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,11 AUG 2026,              10.00,         403669147,            407.25,   164394260115.75   
11 AUG 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,11 AUG 2026,              10.00,           8480000,             71.00,      602080000.00 
11 AUG 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,11 AUG 2026,              10.00,         192830485,           1494.80,   288243008978.00     
11 AUG 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,11 AUG 2026,              10.00,          14668800,            218.50,     3205132800.00  
11 AUG 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,11 AUG 2026,               1.00,         136538010,             59.95,     8185453699.50  
11 AUG 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,11 AUG 2026,              10.00,           3116342,           4334.80,    13508719301.60  
11 AUG 2026,TAC,ST,TAC INFOSEC LIMITED      ,Listed    ,11 AUG 2026,              10.00,          21026240,            490.15,    10306011536.00       
11 AUG 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,11 AUG 2026,              10.00,           9363863,            203.20,     1902830600.25
11 AUG 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,11 AUG 2026,               2.00,          62701495,            358.70,    22491026256.50    
11 AUG 2026,TAKE,EQ,TAKE SOLUTIONS LTD       ,Listed    ,11 AUG 2026,               1.00,         147934000,             23.25,     3439465500.00      
11 AUG 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,11 AUG 2026,               2.00,          61728150,            409.95,    25305455092.50
11 AUG 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,11 AUG 2026,              10.00,           9920000,            226.05,     2242515200.00 
11 AUG 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,10 AUG 2026,              10.00,           5295000,           1240.45,     6568182750.00    
11 AUG 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,11 AUG 2026,               1.00,         132617359,            616.65,    81778494427.35     
11 AUG 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,30 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
11 AUG 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,11 AUG 2026,               2.00,          78824900,             49.55,     3906562044.00 
11 AUG 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,11 AUG 2026,              10.00,          19500011,             14.55,      283920160.15   
11 AUG 2026,TARC,EQ,TARC LIMITED             ,Listed    ,11 AUG 2026,               2.00,         295096335,            129.00,    38061525288.30      
11 AUG 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,11 AUG 2026,               1.00,         300165834,            297.10,    89179269281.40     
11 AUG 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,11 AUG 2026,              10.00,          25064255,             56.80,     1423900326.55    
11 AUG 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,11 AUG 2026,               2.00,          53206281,            297.20,    15812906713.20   
11 AUG 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,11 AUG 2026,              10.00,           2566000,           9357.00,    24010062000.00 
11 AUG 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,11 AUG 2026,              10.00,        4244869037,            367.20,  1558715910386.40   
11 AUG 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,11 AUG 2026,              10.00,         254756278,            668.75,   170368260912.50  
11 AUG 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,11 AUG 2026,              10.00,         285000000,           1746.10,   497638500000.00  
11 AUG 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,11 AUG 2026,               1.00,         989645268,           1078.00,  1066837598904.00
11 AUG 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,11 AUG 2026,              10.00,          62297064,           3795.00,   236417357880.00 
11 AUG 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,11 AUG 2026,               1.00,         505952960,            688.75,   348475101200.00
11 AUG 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,11 AUG 2026,               1.00,        3195339547,            380.00,  1214229027860.00 
11 AUG 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,11 AUG 2026,               1.00,       12483527171,            188.25,  2350023989940.75 
11 AUG 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,11 AUG 2026,               2.00,         406051830,            865.20,   351316043316.00  
11 AUG 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,11 AUG 2026,              10.00,          23392055,           1785.50,    41766514202.50     
11 AUG 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,11 AUG 2026,              10.00,           8883200,            429.00,     3810892800.00   
11 AUG 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,11 AUG 2026,              10.00,          18158405,             61.15,     1110386465.75       
11 AUG 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,11 AUG 2026,               1.00,         108587787,           1639.70,   178051394343.90    
11 AUG 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,11 AUG 2026,              10.00,          66730620,            282.05,    18821371371.00       
11 AUG 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,11 AUG 2026,              10.00,          47528061,            266.75,    12678110271.75       
11 AUG 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,11 AUG 2026,               2.00,          76743797,            935.35,    71782310523.95       
11 AUG 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,11 AUG 2026,               2.00,          38418990,            542.80,    20853827772.00    
11 AUG 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,11 AUG 2026,              10.00,          12872493,             14.80,      190641621.35
11 AUG 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,11 AUG 2026,              10.00,          24341437,            118.25,     2878374925.25       
11 AUG 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,11 AUG 2026,              10.00,           9100000,           3675.80,    33449780000.00  
11 AUG 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,11 AUG 2026,               1.00,        3618087518,           2445.70,  8848756642772.60       
11 AUG 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,11 AUG 2026,               2.00,         156228430,           1275.60,   199284985308.00
