Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,10 AUG 2026,              10.00,          18086618,           1093.35,    19775003790.30  
10 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,10 AUG 2026,               5.00,         157404876,              3.50,      552491114.75  
10 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,10 AUG 2026,              10.00,          35162358,            792.10,    27852103771.80 
10 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,10 AUG 2026,               1.00,         155009600,              0.75,      114707104.00
10 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,10 AUG 2026,               2.00,         563195101,            853.00,   480405421153.00    
10 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,10 AUG 2026,               5.00,         100224000,             77.65,     7781391360.00   
10 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,10 AUG 2026,              10.00,          20031466,           1866.80,    37394740728.80      
10 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,10 AUG 2026,              10.00,         113848310,           1216.30,   138473699453.00    
10 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,10 AUG 2026,               2.00,         120000000,             15.50,     1860000000.00      
10 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            127.75,    42932035475.00     
10 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,10 AUG 2026,              10.00,          40174235,          16448.00,   660785817280.00  
10 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,10 AUG 2026,              10.00,          29374764,            102.85,     3021194477.40      
10 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,10 AUG 2026,               2.00,          51844960,            622.60,    32278672096.00
10 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,10 AUG 2026,              10.00,          31250000,            385.85,    12057812500.00      
10 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,10 AUG 2026,              10.00,          13185200,            275.45,     3631863340.00   
10 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,10 AUG 2026,               2.00,         277658405,           2020.00,   560869978100.00 
10 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,10 AUG 2026,               2.00,         196563124,            831.35,   163412753137.40    
10 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,10 AUG 2026,               1.00,         357305440,            388.25,   138723837080.00    
10 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,10 AUG 2026,               5.00,         143784657,           8912.00,  1281408863184.00
10 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,10 AUG 2026,              10.00,          44048206,            507.25,    22343452493.50
10 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,10 AUG 2026,               1.00,         635100946,            445.95,   283223266868.70
10 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,10 AUG 2026,               5.00,           2600400,           1233.20,     3206813280.00
10 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,10 AUG 2026,              10.00,          19040000,            147.05,     2799832000.00  
10 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,10 AUG 2026,              10.00,          20160000,            246.80,     4975488000.00       
10 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,10 AUG 2026,              10.00,          12051921,            475.40,     5729483243.40 
10 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,10 AUG 2026,              10.00,          58002817,             94.75,     5494606854.40   
10 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,10 AUG 2026,               2.00,         500742736,            253.25,   126813097892.00     
10 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,10 AUG 2026,               1.00,         253730560,             26.75,     6782217868.80    
10 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,10 AUG 2026,              10.00,          10892000,             91.75,      999341000.00   
10 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,10 AUG 2026,              10.00,          19865000,             95.30,     1893134500.00 
10 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,10 AUG 2026,               2.00,          33780000,             13.90,      470217600.00   
10 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,10 AUG 2026,              10.00,          10297380,             37.50,      386151750.00    
10 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,10 AUG 2026,               1.00,         183025364,            897.70,   164301869262.80     
10 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,10 AUG 2026,              10.00,           3108300,             36.75,      114198942.00  
10 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,10 AUG 2026,               1.00,         168722482,             87.15,    14704164306.30     
10 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,10 AUG 2026,              10.00,          21812000,            193.30,     4216259600.00     
10 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,10 AUG 2026,              10.00,          13004339,            344.80,     4483896087.20     
10 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,10 AUG 2026,              10.00,           9965624,           1124.30,    11204351063.20   
10 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,05 AUG 2026,              10.00,           6055200,            481.00,     2912551200.00
10 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,10 AUG 2026,               1.00,         109612800,             75.80,     8307554112.00
10 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,10 AUG 2026,              10.00,          43249991,            261.90,    11327172642.90
10 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,10 AUG 2026,               2.00,          81761246,            136.50,    11160410079.00      
10 AUG 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,05 AUG 2026,              10.00,           6807800,            109.30,      744092540.00    
10 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,10 AUG 2026,              10.00,         185663617,            134.55,    24979183031.20    
10 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,10 AUG 2026,              10.00,          10514761,           1984.40,    20865491728.40  
10 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,10 AUG 2026,              10.00,          16870000,             18.55,      312938500.00    
10 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,10 AUG 2026,              10.00,          15300000,             24.75,      378981000.00
10 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,10 AUG 2026,              10.00,          15087938,            772.30,    11652414517.40
10 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,10 AUG 2026,               2.00,         263475915,              0.95,      245032600.95   
10 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,10 AUG 2026,               5.00,          63026300,            500.60,    31550965780.00    
10 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,10 AUG 2026,               1.00,         158306247,            315.95,    50016858739.65
10 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,10 AUG 2026,              10.00,          24956000,             41.90,     1045905960.00 
10 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,10 AUG 2026,              10.00,          17538432,             15.65,      274476460.80   
10 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,10 AUG 2026,              10.00,          11020000,            155.10,     1709202000.00     
10 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,10 AUG 2026,              10.00,         262139640,            550.65,   144347192766.00    
10 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,10 AUG 2026,               4.00,         133630192,            460.25,    61503295868.00
10 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,10 AUG 2026,              10.00,          17798300,             31.00,      551747300.00
10 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,10 AUG 2026,              10.00,          45866979,            658.95,    30224045812.05  
10 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,10 AUG 2026,               1.00,         254927192,            902.90,   230173761656.80
10 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,10 AUG 2026,              10.00,          11787262,            355.85,     4194497182.70 
10 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,10 AUG 2026,              10.00,          15864397,            498.55,     7909195124.35      
10 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,10 AUG 2026,              10.00,          20079200,            735.00,    14758212000.00   
10 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,10 AUG 2026,              10.00,          11714179,            245.85,     2879930907.15     
10 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,10 AUG 2026,              10.00,          13556121,             60.95,      826245574.95   
10 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,10 AUG 2026,               2.00,          95526098,            644.70,    61585675380.60
10 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,10 AUG 2026,               2.00,         100524857,            382.95,    38495993988.15   
10 AUG 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,10 AUG 2026,              10.00,          44724971,            427.45,    19117688853.95   
10 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,10 AUG 2026,              10.00,         191660078,             17.50,     3352134764.20 
10 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,10 AUG 2026,               5.00,         280723217,            118.00,    33119725141.65    
10 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,10 AUG 2026,              10.00,          24996000,             14.00,      350443920.00 
10 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,10 AUG 2026,               1.00,        5873854552,            174.00,  1022050692048.00  
10 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,10 AUG 2026,              10.00,          15000000,            196.80,     2952000000.00   
10 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,10 AUG 2026,              10.00,          48629641,            402.70,    19583156430.70  
10 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,10 AUG 2026,              10.00,          42633229,            316.10,    13476363686.90
10 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,10 AUG 2026,               1.00,         959197790,           2750.00,  2637793922500.00
10 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,10 AUG 2026,              10.00,         231911649,             53.85,    12486123182.15
10 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,10 AUG 2026,               2.00,         197142600,            655.60,   129246688560.00
10 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,10 AUG 2026,               1.00,         304576740,              7.35,     2238639039.00      
10 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,10 AUG 2026,              10.00,           7818288,            230.15,     1799222617.45 
10 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,10 AUG 2026,              10.00,          15178000,             15.20,      230705600.00    
10 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,10 AUG 2026,              10.00,          16006800,            599.00,     9588073200.00     
10 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,10 AUG 2026,              10.00,          22282820,            620.65,    13829832233.00     
10 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,10 AUG 2026,              10.00,         518121029,            867.15,   449288650297.35   
10 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,10 AUG 2026,               1.00,         268650163,           1437.00,   386050284231.00    
10 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,10 AUG 2026,               2.00,          94945008,           1734.70,   164701105377.60
10 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,10 AUG 2026,               2.00,          25000000,           8090.00,   202250000000.00  
10 AUG 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,10 AUG 2026,              10.00,          46500000,              3.65,      170190000.00    
10 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,10 AUG 2026,               2.00,         123896250,             34.55,     4283093362.50  
10 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,10 AUG 2026,              10.00,          11463000,             65.05,      745553520.00      
10 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,10 AUG 2026,              10.00,          20388600,             25.40,      517870440.00 
10 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,10 AUG 2026,               1.00,        1099810083,            660.10,   725984635788.30      
10 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,10 AUG 2026,               1.00,         383120970,           1466.20,   561731966214.00
10 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,10 AUG 2026,               2.00,         252060324,             25.00,     6306549306.50       
10 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,10 AUG 2026,               2.00,          81500000,             45.20,     3682985000.00  
10 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,10 AUG 2026,               2.00,          76896625,           1607.30,   123595945362.50
10 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,10 AUG 2026,               5.00,           6503838,             96.95,      630547094.10
10 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,10 AUG 2026,              10.00,          24734690,            147.00,     3635999430.00  
10 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,10 AUG 2026,              10.00,          29441755,           6854.00,   201793788770.00      
10 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,10 AUG 2026,               5.00,          27751280,            509.15,    14129564212.00  
10 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,10 AUG 2026,              10.00,         748739583,           1068.00,   799653874644.00    
10 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,10 AUG 2026,              10.00,          55261664,            730.00,    40341014720.00 
10 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,10 AUG 2026,              10.00,          12200800,             26.50,      323321200.00 
10 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,10 AUG 2026,               1.00,         575377895,           1648.00,   948222770960.00
10 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,10 AUG 2026,               5.00,          76352367,            231.25,    17658011916.10     
10 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,10 AUG 2026,              10.00,          29484000,              4.80,      141228360.00     
10 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,10 AUG 2026,              10.00,          24835568,             25.45,      632065205.60      
10 AUG 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,10 AUG 2026,              10.00,          13623552,            140.05,     1907842222.10  
10 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,10 AUG 2026,              10.00,          15111975,           1821.40,    27524951265.00 
10 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,10 AUG 2026,              10.00,          45375401,             92.95,     4217643522.95   
10 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,10 AUG 2026,              10.00,          20018420,            635.10,    12713698542.00
10 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,               2.00,          66787697,           1923.70,   128479492718.90    
10 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,10 AUG 2026,              10.00,          22645408,            152.00,     3442102016.00     
10 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,10 AUG 2026,               2.00,         265710850,            162.30,    43122213846.50   
10 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,10 AUG 2026,               1.00,         136245630,            903.75,   123131988112.50
10 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,10 AUG 2026,              10.00,          10417090,            207.60,     2162587884.00    
10 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,10 AUG 2026,              10.00,          18708076,            198.85,     3719913831.85       
10 AUG 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,10 AUG 2026,              10.00,          13976930,            104.00,     1453600720.00   
