Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 JUL 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,06 JUL 2026,              10.00,           4230270,             23.80,      100680426.00  
07 JUL 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,07 JUL 2026,              10.00,          24000000,             18.60,      446640000.00      
07 JUL 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,07 JUL 2026,              10.00,          25820600,             27.95,      721943976.00      
07 JUL 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,07 JUL 2026,               2.00,         181835017,            566.50,   103009537130.50   
07 JUL 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,07 JUL 2026,               5.00,          50477241,            106.30,     5364721173.50   
07 JUL 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,07 JUL 2026,              10.00,          10576850,            297.60,     3147670560.00       
07 JUL 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,07 JUL 2026,               1.00,         428228571,             19.40,     8303351991.70    
07 JUL 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,07 JUL 2026,              10.00,          27637137,           1226.00,    33883129962.00       
07 JUL 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,07 JUL 2026,               1.00,         269920320,             10.55,     2853057782.40 
07 JUL 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,07 JUL 2026,              10.00,          25060651,            253.75,     6359140191.25      
07 JUL 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,06 JUL 2026,              10.00,          11398462,             85.20,      971148962.40      
07 JUL 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
07 JUL 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,07 JUL 2026,              10.00,           5659000,            186.00,     1052574000.00
07 JUL 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,07 JUL 2026,              10.00,          27425215,            332.45,     9117512726.75    
07 JUL 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,07 JUL 2026,               1.00,         272333120,            141.15,    38434373225.60
07 JUL 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,07 JUL 2026,               1.00,         250130000,              2.70,      675351000.00     
07 JUL 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,07 JUL 2026,              10.00,          14988684,             45.55,      682584669.35      
07 JUL 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,07 JUL 2026,               2.00,          55391616,            516.45,    28607000083.20   
07 JUL 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,07 JUL 2026,               2.00,          62428270,             57.15,     3567151347.80
07 JUL 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,07 JUL 2026,               2.00,          37696475,            967.60,    36475109210.00  
07 JUL 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,07 JUL 2026,               1.00,         188445660,             72.35,    13637812414.20      
07 JUL 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,07 JUL 2026,              10.00,          63003082,            555.00,    34966710510.00     
07 JUL 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,06 JUL 2026,              10.00,          22937688,             41.00,      940445208.00 
07 JUL 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,30 JUN 2026,              10.00,          11100200,            146.05,     1621184210.00  
07 JUL 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,07 JUL 2026,              10.00,          45921950,           1306.20,    59983251090.00      
07 JUL 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,07 JUL 2026,               8.00,          16539015,           2440.30,    40360158304.50   
07 JUL 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,07 JUL 2026,              10.00,        4135770966,             24.95,   103228843311.35    
07 JUL 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,07 JUL 2026,              10.00,          49585918,             64.65,     3206225457.90  
07 JUL 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,07 JUL 2026,               5.00,          74244000,             21.70,     1612579680.00      
07 JUL 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,07 JUL 2026,              10.00,          33086409,            893.25,    29554434839.25  
07 JUL 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,07 JUL 2026,               5.00,          65899665,            752.55,    49592792895.75    
07 JUL 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,07 JUL 2026,               5.00,         121214290,             18.00,     2179432934.20      
07 JUL 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,07 JUL 2026,               5.00,         113105505,           2190.50,   247757608702.50   
07 JUL 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,07 JUL 2026,               5.00,          12946480,             80.00,     1035718400.00    
07 JUL 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,07 JUL 2026,              10.00,          83567658,            130.65,    10918114517.70       
07 JUL 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,07 JUL 2026,               5.00,          25831211,             34.50,      891176779.50
07 JUL 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,07 JUL 2026,              10.00,          47101684,            196.00,     9230988030.30      
07 JUL 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,07 JUL 2026,               1.00,         118486475,            236.70,    28046933497.25  
07 JUL 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,07 JUL 2026,              10.00,          13199349,             78.50,     1036148896.50       
07 JUL 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,07 JUL 2026,               2.00,        1382269592,             32.75,    45296974529.85  
07 JUL 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,07 JUL 2026,              10.00,        5370105860,              8.90,    47793942154.00  
07 JUL 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,07 JUL 2026,               5.00,          54267529,             74.90,     4065180597.40   
07 JUL 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,07 JUL 2026,               1.00,         165382750,           1379.60,   228162041900.00   
07 JUL 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,07 JUL 2026,               5.00,          33440000,            342.75,    11461560000.00 
07 JUL 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,07 JUL 2026,               1.00,         236024942,              6.05,     1427950899.10 
07 JUL 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,07 JUL 2026,              10.00,          29844985,            104.85,     3128649777.55   
07 JUL 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,07 JUL 2026,               5.00,         100343828,             17.35,     1742972292.35     
07 JUL 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,07 JUL 2026,              10.00,           4258400,             97.80,      416471520.00     
07 JUL 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,07 JUL 2026,               1.00,          79524560,            169.10,    13446807850.40      
07 JUL 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,07 JUL 2026,               1.00,         293416820,             16.20,     4747484147.60    
07 JUL 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,07 JUL 2026,              10.00,         126240412,            417.80,    52743244133.60 
07 JUL 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,07 JUL 2026,               1.00,          61325746,             44.65,     2739421073.80      
07 JUL 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,07 JUL 2026,              10.00,        2085020100,            232.65,   485100776466.00      
07 JUL 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,07 JUL 2026,              10.00,           3066943,            739.60,     2268311042.80      
07 JUL 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,07 JUL 2026,              10.00,          12341550,            356.25,     4396677187.50  
07 JUL 2026,SAAKSHI,ST,SAAKSHI MEDTEC N PANELS L,Listed    ,07 JUL 2026,              10.00,          17656000,            296.50,     5235004000.00   
07 JUL 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,07 JUL 2026,               2.00,         127105004,            423.55,    53835324444.20 
07 JUL 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,07 JUL 2026,              10.00,          19219364,              5.00,       96096820.00     
07 JUL 2026,SABEVENTS,BE,SAB EVENTS & GOVERNANCE  ,Listed    ,07 JUL 2026,              10.00,          10483711,              8.70,       91417959.90 
07 JUL 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,07 JUL 2026,              10.00,          22372800,            439.50,     9832845600.00
07 JUL 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,07 JUL 2026,               1.00,         171570800,              8.60,     1478940296.00   
07 JUL 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,07 JUL 2026,              10.00,         352225216,              2.75,      968619344.00   
07 JUL 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,07 JUL 2026,              10.00,          16133043,            115.10,     1856913249.30    
07 JUL 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,07 JUL 2026,               1.00,        2964694385,              2.80,     8360438165.70 
07 JUL 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,07 JUL 2026,               2.00,          48995551,           1610.50,    78907334885.50    
07 JUL 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,07 JUL 2026,               5.00,          46604478,            293.70,    13687735188.60  
07 JUL 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,07 JUL 2026,              10.00,          17057400,             24.95,      425411556.00 
07 JUL 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,07 JUL 2026,               2.00,         130707548,            174.45,    22799317597.65    
07 JUL 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,07 JUL 2026,              10.00,        4681328413,             41.45,   193994249434.70  
07 JUL 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,07 JUL 2026,              10.00,          21972020,            124.20,     2728924884.00
07 JUL 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,07 JUL 2026,              10.00,           8837104,            855.65,     7561468037.60    
07 JUL 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,07 JUL 2026,              10.00,          24992763,            307.40,     7682775346.20   
07 JUL 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,07 JUL 2026,              10.00,          30888400,             80.00,     2470454232.00 
07 JUL 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,07 JUL 2026,              10.00,          10946300,            288.00,     3152534400.00  
07 JUL 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,07 JUL 2026,              10.00,          26949800,              5.25,      141486450.00     
07 JUL 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,07 JUL 2026,              10.00,        4130525289,            165.65,   684262819375.75      
07 JUL 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,07 JUL 2026,               1.00,         212115515,           1208.60,   256362811429.00   
07 JUL 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,07 JUL 2026,               5.00,          44179231,            598.55,    26443478715.05 
07 JUL 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,07 JUL 2026,              10.00,          16125000,             28.05,      452306250.00 
07 JUL 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,07 JUL 2026,              10.00,          22249910,            823.35,    18319463398.50     
07 JUL 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,07 JUL 2026,              10.00,         118849036,             16.95,     2014491160.20 
07 JUL 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,07 JUL 2026,               1.00,         132551250,            176.60,    23408550750.00   
07 JUL 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,07 JUL 2026,               1.00,        1567718640,              1.75,     2727830433.60    
07 JUL 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,07 JUL 2026,               1.00,        1747950290,              6.10,    10679976271.90   
07 JUL 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,07 JUL 2026,              10.00,           5262400,            255.00,     1341912000.00    
07 JUL 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,07 JUL 2026,              10.00,         109016700,             58.10,     6331689936.00  
07 JUL 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,07 JUL 2026,              10.00,          17682737,            618.85,    10942961792.45
07 JUL 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,07 JUL 2026,              10.00,          15349320,             52.50,      805839300.00     
07 JUL 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,07 JUL 2026,               1.00,         191110840,              6.20,     1186798316.40  
07 JUL 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,07 JUL 2026,              10.00,         294671429,            112.90,    33265457619.80    
07 JUL 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,07 JUL 2026,               1.00,         222134736,            173.75,    38595910380.00     
07 JUL 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,07 JUL 2026,               2.00,        1161543321,            168.95,   196242744082.95
07 JUL 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,07 JUL 2026,              10.00,          48810000,             28.55,     1393525500.00   
07 JUL 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,07 JUL 2026,              10.00,          84404059,            456.50,    38530452933.50  
07 JUL 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,07 JUL 2026,              10.00,           7569421,            990.70,     7499025384.70   
07 JUL 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,07 JUL 2026,              10.00,          60190708,            678.70,    40851433519.60   
07 JUL 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,07 JUL 2026,              10.00,         486104814,            204.25,    99282047211.35   
07 JUL 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,07 JUL 2026,              10.00,          50246559,            552.15,    27743637551.85 
07 JUL 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,03 JUL 2026,              10.00,          13776990,             45.00,      619964550.00   
07 JUL 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,07 JUL 2026,               1.00,          86576000,            449.45,    38911583200.00
07 JUL 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,07 JUL 2026,              10.00,          25901550,             47.70,     1235244919.50 
07 JUL 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,07 JUL 2026,              10.00,          23030622,           3461.90,    79729710301.80    
07 JUL 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,07 JUL 2026,              10.00,          23030622,           4603.10,   106012256128.20
07 JUL 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,07 JUL 2026,               2.00,          62332048,           3151.50,   196439449272.00   
07 JUL 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,07 JUL 2026,               2.00,         182244250,            121.25,    22100760197.50   
07 JUL 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,07 JUL 2026,               1.00,         736100000,              0.20,      139859000.00  
07 JUL 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,07 JUL 2026,               2.00,         321382905,            188.90,    60702803096.40  
07 JUL 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,07 JUL 2026,              10.00,           8850744,            280.05,     2478650857.20     
07 JUL 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,07 JUL 2026,               1.00,         352381270,            495.15,   174481585840.50   
07 JUL 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,07 JUL 2026,               1.00,         192809490,            460.15,    88721286823.50  
07 JUL 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,07 JUL 2026,               1.00,          79503000,            105.80,     8409827340.00 
07 JUL 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,06 JUL 2026,              10.00,           4020486,             31.35,      126042236.10    
07 JUL 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,07 JUL 2026,               2.00,          50147500,            133.10,     6674632250.00   
07 JUL 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,07 JUL 2026,               1.00,        1231626469,              3.60,     4446171553.10
07 JUL 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,07 JUL 2026,              10.00,          15186471,           1965.30,    29845971456.30    
07 JUL 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,07 JUL 2026,              10.00,          13057281,             34.10,      445253282.10    
07 JUL 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,07 JUL 2026,               1.00,         100000000,             55.75,     5576000000.00     
07 JUL 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,07 JUL 2026,              10.00,         110470965,            263.30,    29085900374.85     
07 JUL 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,07 JUL 2026,              10.00,           4947000,             34.05,      168445350.00  
07 JUL 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,07 JUL 2026,              10.00,          15795276,            140.05,     2212128403.80 
07 JUL 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,07 JUL 2026,              10.00,          17468616,             73.80,     1289183860.80
07 JUL 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,07 JUL 2026,              10.00,         111287280,             56.75,     6317778885.60
07 JUL 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,07 JUL 2026,              10.00,          20808480,            127.60,     2655162048.00      
07 JUL 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,07 JUL 2026,              10.00,           9918220,            302.45,     2999765639.00  
07 JUL 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,06 JUL 2026,              10.00,          17517977,            305.50,     5351741973.50
07 JUL 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,07 JUL 2026,               1.00,         476190000,             42.10,    20057122800.00       
07 JUL 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,07 JUL 2026,               2.00,          57604200,            723.75,    41691039750.00      
07 JUL 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,07 JUL 2026,              10.00,        1107306773,             92.50,   102414803434.75      
07 JUL 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,07 JUL 2026,               1.00,         173416440,             24.80,     4304196040.80     
07 JUL 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,07 JUL 2026,              10.00,         951609294,            604.95,   575676042405.30   
07 JUL 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,07 JUL 2026,              10.00,        1003171541,           1832.30,  1838111214574.30   
07 JUL 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,07 JUL 2026,               1.00,        9230617586,           1038.10,  9582304116026.60      
07 JUL 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,07 JUL 2026,              10.00,          58602295,             41.85,     2453678091.65   
07 JUL 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,07 JUL 2026,               2.00,         156303670,           4110.40,   642470605168.00
07 JUL 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,07 JUL 2026,               5.00,          35272192,            149.80,     5284127083.50    
07 JUL 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,07 JUL 2026,               2.00,         239104035,           1492.60,   356886682641.00 
07 JUL 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,07 JUL 2026,              10.00,         465799010,            290.55,   135337902355.50       
07 JUL 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,07 JUL 2026,              10.00,         465799010,             42.90,    19973461548.80    
07 JUL 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,07 JUL 2026,              10.00,          11509792,             79.40,      913877484.80      
07 JUL 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,07 JUL 2026,              10.00,          59908900,            150.70,     9028271230.00
07 JUL 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,07 JUL 2026,              10.00,          10500000,            499.65,     5246325000.00      
07 JUL 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,07 JUL 2026,               2.00,         194988432,             67.40,    13146120085.45      
07 JUL 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,07 JUL 2026,              10.00,          18722386,             95.00,     1778626670.00   
07 JUL 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,07 JUL 2026,              10.00,          25425000,           1431.90,    36406057500.00 
07 JUL 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,07 JUL 2026,              10.00,          10447000,            125.40,     1310158270.00   
07 JUL 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,07 JUL 2026,               5.00,          33410605,             18.55,      619766722.75
07 JUL 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,07 JUL 2026,              10.00,          44161500,           2737.00,   120870025500.00   
07 JUL 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,07 JUL 2026,               1.00,         161000000,            228.55,    36793330000.00      
07 JUL 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,07 JUL 2026,             100.00,         324000000,            123.75,    40095000000.00 
07 JUL 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,07 JUL 2026,              10.00,          11400000,            744.80,     8490720000.00  
07 JUL 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,07 JUL 2026,              10.00,           2318750,            195.30,      452851875.00       
07 JUL 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,06 JUL 2026,              10.00,          13744220,             72.90,     1001953638.00 
07 JUL 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,07 JUL 2026,              10.00,          33134700,             28.80,      954279360.00     
07 JUL 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,07 JUL 2026,              10.00,           3117308,            331.00,     1031828948.00     
07 JUL 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,07 JUL 2026,               5.00,         163838649,            327.25,    53616197885.25     
07 JUL 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,07 JUL 2026,              10.00,          46053588,           1358.80,    62577615374.40   
07 JUL 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,07 JUL 2026,              10.00,        1920373759,              6.70,    12828096710.10      
07 JUL 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,07 JUL 2026,              10.00,          13328500,             53.50,      713074750.00   
07 JUL 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,07 JUL 2026,               1.00,         225845348,             99.85,    22555174904.75 
07 JUL 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,07 JUL 2026,               2.00,          63068140,            228.10,    14386473415.40
07 JUL 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,07 JUL 2026,               2.00,         133767275,             16.65,     2229900474.25     
07 JUL 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,07 JUL 2026,              10.00,         199491662,            261.05,    52077298365.10      
07 JUL 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,07 JUL 2026,               1.00,         125678260,              0.45,       56555217.00 
07 JUL 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,07 JUL 2026,              10.00,          26570540,             13.25,      352059655.00   
07 JUL 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,07 JUL 2026,               5.00,         109203314,            748.50,    81738680529.00       
07 JUL 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,06 JUL 2026,              10.00,          24829200,             22.40,      556174080.00      
07 JUL 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,07 JUL 2026,              10.00,          55895000,            675.30,    37745893500.00     
07 JUL 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,07 JUL 2026,              10.00,          15543000,            580.20,     9018048600.00      
07 JUL 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,07 JUL 2026,              10.00,          26990914,             10.20,      274767504.50       
07 JUL 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,07 JUL 2026,               1.00,         126035200,            599.95,    75614818240.00    
07 JUL 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,07 JUL 2026,              10.00,         584980412,            227.35,   132995296668.20 
07 JUL 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,07 JUL 2026,               1.00,         987679005,              4.80,     4740859224.00      
07 JUL 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,07 JUL 2026,              10.00,          19797540,             74.70,     1478480287.20
07 JUL 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,07 JUL 2026,               2.00,          45995248,           2797.50,   128671706280.00    
07 JUL 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
07 JUL 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,07 JUL 2026,              10.00,         123397965,            596.00,    73545187140.00
07 JUL 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,07 JUL 2026,              10.00,         108009770,            173.00,    18686770307.70    
07 JUL 2026,SHALPAINTS,EQ,SHALIM PAINTS LTD        ,Listed    ,07 JUL 2026,               2.00,          83711178,             52.85,     4425809980.85
07 JUL 2026,SHANKARA,BE,SHANKARA BLDG PRODUCT LTD,Listed    ,07 JUL 2026,              10.00,          24249326,            129.00,     3128163054.00  
07 JUL 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,07 JUL 2026,              10.00,           6698064,             26.50,      177498696.00 
07 JUL 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,07 JUL 2026,              10.00,          11106000,              6.70,       74521260.00    
