Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
12 AUG 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,12 AUG 2026,              10.00,          33134700,             27.50,      910872903.00     
12 AUG 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,12 AUG 2026,              10.00,           3117308,            301.20,      938933169.60     
12 AUG 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,12 AUG 2026,               5.00,         163838649,            345.65,    56630829026.85     
12 AUG 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,12 AUG 2026,              10.00,          46053588,           1492.40,    68730374731.20   
12 AUG 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,12 AUG 2026,              10.00,        1920373759,              6.05,    11579853766.75      
12 AUG 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,12 AUG 2026,              10.00,          13328500,             61.00,      813038500.00   
12 AUG 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,12 AUG 2026,               1.00,         225845348,             83.25,    18799366767.50 
12 AUG 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,12 AUG 2026,               2.00,          63068140,            232.60,    14670910726.80
12 AUG 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,12 AUG 2026,               2.00,         133767275,             17.60,     2354304040.00     
12 AUG 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,12 AUG 2026,              10.00,         199491662,            300.05,    59857473183.10      
12 AUG 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,12 AUG 2026,               1.00,         125678260,              0.45,       54041651.80 
12 AUG 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,12 AUG 2026,              10.00,          26570540,             12.50,      332131750.00   
12 AUG 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,12 AUG 2026,               5.00,         109203314,            691.10,    75470410305.40       
12 AUG 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,12 AUG 2026,              10.00,          24829200,             21.20,      526379040.00      
12 AUG 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,12 AUG 2026,              10.00,          55895000,            651.45,    36412797750.00     
12 AUG 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,12 AUG 2026,              10.00,          15543000,            600.15,     9328131450.00      
12 AUG 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,12 AUG 2026,              10.00,          26990914,              9.90,      267479957.75       
12 AUG 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,12 AUG 2026,               1.00,         126035200,            717.60,    90442859520.00    
12 AUG 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,12 AUG 2026,              10.00,         584980412,            247.40,   144718304124.70 
12 AUG 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,12 AUG 2026,               1.00,         987679005,              4.10,     4039607130.45      
12 AUG 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,12 AUG 2026,              10.00,          19797540,             71.45,     1414732208.40
12 AUG 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,12 AUG 2026,               2.00,          45995248,           3434.00,   157947681632.00    
12 AUG 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
12 AUG 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,12 AUG 2026,              10.00,         123397965,            510.25,    62963811641.25
12 AUG 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,12 AUG 2026,              10.00,         108009770,            157.30,    16987776625.60    
12 AUG 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,12 AUG 2026,               2.00,          83711178,             82.90,     6939656656.20
12 AUG 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,12 AUG 2026,              10.00,          24249326,            141.85,     3439524399.85  
12 AUG 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,11 AUG 2026,              10.00,           6698064,             18.50,      123914184.00 
12 AUG 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,12 AUG 2026,              10.00,          11106000,              6.25,       69301440.00    
12 AUG 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,12 AUG 2026,               1.00,          76715853,            399.20,    30624968517.60
12 AUG 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,12 AUG 2026,              10.00,          76739471,            230.20,    17665426224.20
12 AUG 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,12 AUG 2026,              10.00,          90220495,            797.85,    71982421935.75
12 AUG 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,12 AUG 2026,               2.00,          57407706,            880.55,    50550355518.30
12 AUG 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,12 AUG 2026,               2.00,          87492165,             47.45,     4149753385.95   
12 AUG 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,12 AUG 2026,               2.00,         217492050,            165.70,    36042782526.00
12 AUG 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,12 AUG 2026,              10.00,           9000000,            178.40,     1605600000.00   
12 AUG 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,10 AUG 2026,              10.00,          20352550,             65.10,     1324951005.00     
12 AUG 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,12 AUG 2026,              10.00,          11455999,            332.00,     3803391668.00   
12 AUG 2026,SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,Listed    ,12 AUG 2026,              10.00,          34470000,             19.80,      683195400.00
12 AUG 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,12 AUG 2026,              10.00,          28730299,            130.05,     3736949990.95  
12 AUG 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,12 AUG 2026,              10.00,          24439347,            163.20,     3988501430.40     
12 AUG 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,12 AUG 2026,              10.00,          22760000,            170.65,     3883994000.00   
12 AUG 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,11 AUG 2026,              10.00,          20327400,             62.00,     1260298800.00    
12 AUG 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,12 AUG 2026,              10.00,          11440200,           3854.30,    44093962860.00 
12 AUG 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,12 AUG 2026,               1.00,         195581816,            805.20,   157482478243.20 
12 AUG 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,12 AUG 2026,              10.00,          39214451,            163.80,     6424111362.80    
12 AUG 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,12 AUG 2026,               5.00,          15750365,            265.15,     4176051776.10  
12 AUG 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,12 AUG 2026,               2.00,         131495219,             17.10,     2248568244.90
12 AUG 2026,SHIVAMILLS,EQ,SHIVA MILLS LIMITED      ,Listed    ,12 AUG 2026,              10.00,           8641808,             59.60,      514965338.70
12 AUG 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,12 AUG 2026,              10.00,          18269000,            124.50,     2274490500.00
12 AUG 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,12 AUG 2026,              10.00,          12962713,            161.20,     2089330081.35  
12 AUG 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          13600400,            449.55,     6114059820.00   
12 AUG 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,12 AUG 2026,              10.00,         138420801,            170.90,    23654730682.90       
12 AUG 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,12 AUG 2026,              10.00,          19191050,             40.00,      767642000.00    
12 AUG 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,12 AUG 2026,               5.00,         110124746,            423.90,    46681879829.40
12 AUG 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,12 AUG 2026,               2.00,          80997568,             33.75,     2732047968.65   
12 AUG 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,12 AUG 2026,              10.00,         147869278,             71.10,    10516463051.35
12 AUG 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,12 AUG 2026,              10.00,          36080748,          25570.00,   922584726360.00  
12 AUG 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,12 AUG 2026,              10.00,          21438000,            107.00,     2293866000.00 
12 AUG 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,12 AUG 2026,              10.00,         162918254,            641.65,   104536497679.10
12 AUG 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,12 AUG 2026,              10.00,           7228750,            367.85,     2659095687.50
12 AUG 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,12 AUG 2026,              10.00,          15403400,             60.00,      924204000.00 
12 AUG 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,12 AUG 2026,              10.00,          32337691,            400.90,    12964180321.90
12 AUG 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,12 AUG 2026,               5.00,         133468005,             38.40,     5122502031.90 
12 AUG 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,12 AUG 2026,             100.00,         610844160,            103.90,    63466708224.00
12 AUG 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,12 AUG 2026,               1.00,         612000000,              0.30,      195840000.00   
12 AUG 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,12 AUG 2026,              10.00,          13825000,            142.55,     1970477250.00
12 AUG 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,12 AUG 2026,              10.00,          23430900,            386.55,     9057214395.00
12 AUG 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,12 AUG 2026,              10.00,          15582400,             21.60,      336579840.00 
12 AUG 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,12 AUG 2026,              10.00,          28000000,             40.85,     1143240000.00 
12 AUG 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,12 AUG 2026,              10.00,          96432080,            229.70,    22151413096.80
12 AUG 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,12 AUG 2026,              10.00,          44049824,           4478.70,   197285946748.80
12 AUG 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,12 AUG 2026,               2.00,        2352830568,           1117.20,  2628582310569.60
12 AUG 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,12 AUG 2026,              10.00,         170654392,             83.30,    14215510853.60
12 AUG 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,12 AUG 2026,              10.00,          24950000,             60.00,     1497000000.00  
12 AUG 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,12 AUG 2026,              10.00,          10604000,             18.30,      194053200.00
12 AUG 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,12 AUG 2026,              10.00,           5242000,            331.05,     1735364100.00
12 AUG 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,12 AUG 2026,               1.00,         212172990,              5.10,     1077838789.20 
12 AUG 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,11 AUG 2026,              10.00,          20656000,             60.20,     1243491200.00
12 AUG 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,12 AUG 2026,              10.00,         279131853,            986.60,   275391486169.80 
12 AUG 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,12 AUG 2026,              10.00,          11270000,             14.40,      162288000.00  
12 AUG 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,12 AUG 2026,              10.00,          39571684,             60.65,     2400814068.30   
12 AUG 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          79784870,            111.80,     8920746314.70  
12 AUG 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,12 AUG 2026,              10.00,          24406491,             28.00,      683381748.00
12 AUG 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,12 AUG 2026,              10.00,           6179000,            222.00,     1371738000.00  
12 AUG 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,12 AUG 2026,               2.00,         356120505,           4019.00,  1431248309595.00   
12 AUG 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,12 AUG 2026,               1.00,         382117010,             26.50,    10133743105.20   
12 AUG 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,12 AUG 2026,              10.00,          29437000,             68.45,     2015257020.00    
12 AUG 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,12 AUG 2026,               1.00,         102774980,             46.05,     4732787829.00     
12 AUG 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,12 AUG 2026,              10.00,         176239705,            683.85,   120521522264.25  
12 AUG 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,12 AUG 2026,               1.00,         140510691,            807.95,   113525612793.45 
12 AUG 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,12 AUG 2026,              10.00,           4758000,            166.00,      789828000.00  
12 AUG 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,12 AUG 2026,               2.00,          53450000,            269.35,    14396757500.00  
12 AUG 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,12 AUG 2026,               2.00,          21200875,           1111.60,    23566892650.00      
12 AUG 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,12 AUG 2026,               1.00,         436800000,              5.50,     2411136000.00     
12 AUG 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,12 AUG 2026,               5.00,          64328941,             19.40,     1246694876.60       
12 AUG 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,12 AUG 2026,              10.00,          39290219,             69.80,     2742457286.20     
12 AUG 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          10595860,            424.35,     4496353191.00    
12 AUG 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,12 AUG 2026,              10.00,          11607000,            210.15,     2439211050.00  
12 AUG 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,12 AUG 2026,              10.00,           6367623,             75.00,      477571725.00     
12 AUG 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,12 AUG 2026,              10.00,          13835837,             15.80,      218606224.60
12 AUG 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,12 AUG 2026,               2.00,         126810000,            205.90,    26107642800.00 
12 AUG 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,12 AUG 2026,              10.00,          41279020,              7.05,      290604300.80  
12 AUG 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,12 AUG 2026,              10.00,          11971600,            240.80,     2882761280.00     
12 AUG 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,12 AUG 2026,               2.00,          79095346,            252.30,    19956546749.25
12 AUG 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,12 AUG 2026,               2.00,          51260000,             77.00,     3947020000.00  
12 AUG 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,12 AUG 2026,               1.00,        1541928780,             24.20,    37314676476.00
12 AUG 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,12 AUG 2026,               2.00,          62219117,             91.30,     5680605382.10 
12 AUG 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,12 AUG 2026,              10.00,          27527822,             82.95,     2283432834.90 
12 AUG 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,12 AUG 2026,              10.00,          56792800,            435.90,    24755981520.00     
12 AUG 2026,SIS,EQ,SIS LIMITED              ,Listed    ,12 AUG 2026,               5.00,         141300750,            438.80,    62002769100.00       
12 AUG 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,12 AUG 2026,               1.00,         872053848,              0.30,      252895615.90   
12 AUG 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,12 AUG 2026,               2.00,          45370088,            630.90,    28623988519.20    
12 AUG 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,12 AUG 2026,              10.00,          15293130,            316.20,     4835687706.00
12 AUG 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,12 AUG 2026,              10.00,          32005154,           2436.80,    77990159267.20       
12 AUG 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,12 AUG 2026,              10.00,        3929795175,             67.10,   263728554194.25      
12 AUG 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,12 AUG 2026,              10.00,          49437963,           1527.60,    75521432278.80  
12 AUG 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,12 AUG 2026,              10.00,          49437963,           2722.40,   134589910471.20  
12 AUG 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,12 AUG 2026,               1.00,         112904035,            540.85,    61064147329.75   
12 AUG 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,12 AUG 2026,               5.00,          52660000,            257.40,    13553630800.00
12 AUG 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,12 AUG 2026,              10.00,          16600000,            159.20,     2642720000.00       
12 AUG 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,12 AUG 2026,              10.00,         154873884,            833.10,   129025432760.40   
12 AUG 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,12 AUG 2026,              10.00,           5269013,            138.85,      731602455.05     
12 AUG 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,12 AUG 2026,              10.00,          19000800,             51.00,      969040800.00   
12 AUG 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,12 AUG 2026,               2.00,           9975000,            218.55,     2179936500.00 
12 AUG 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,12 AUG 2026,              10.00,         114262076,            488.50,    55817024126.00
12 AUG 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,12 AUG 2026,               2.00,         209400000,             79.05,    16550976000.00 
12 AUG 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,12 AUG 2026,              10.00,          14471646,           5172.00,    74847353112.00    
12 AUG 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,12 AUG 2026,              10.00,          13689750,             68.75,      941170312.50      
12 AUG 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,12 AUG 2026,               1.00,          93652030,            369.55,    34609107686.50 
12 AUG 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,17 JUL 2026,              10.00,          10030108,             14.60,      146439576.80      
12 AUG 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          10179000,             46.00,      468234000.00    
12 AUG 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,12 AUG 2026,              10.00,         167087995,             39.10,     6536482364.40   
12 AUG 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,12 AUG 2026,              10.00,         106932806,           1333.70,   142616283362.20     
12 AUG 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,12 AUG 2026,              10.00,          13393552,             27.80,      372340745.60      
12 AUG 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,12 AUG 2026,              10.00,          13842138,            411.35,     5693963466.30  
12 AUG 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,12 AUG 2026,              10.00,          47711831,            505.60,    24123101753.60    
12 AUG 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,12 AUG 2026,               2.00,          90490055,          18730.00,  1694878730150.00 
12 AUG 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,12 AUG 2026,               5.00,          86672654,            161.35,    13986366176.00
12 AUG 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,12 AUG 2026,              10.00,          10802489,            899.55,     9717378979.95     
12 AUG 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,12 AUG 2026,               2.00,          41012806,            508.05,    20836556088.30
12 AUG 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,12 AUG 2026,              10.00,          33033000,             92.30,     3048615570.00   
12 AUG 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,12 AUG 2026,              10.00,          11779656,             87.60,     1031780069.05
12 AUG 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,12 AUG 2026,              10.00,         622028337,            804.50,   500421797116.50  
12 AUG 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,12 AUG 2026,              10.00,          14738525,             91.00,     1341205775.00     
12 AUG 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,12 AUG 2026,              10.00,          13724000,             34.50,      473478000.00   
12 AUG 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,12 AUG 2026,               5.00,          40032000,             54.70,     2189750400.00  
12 AUG 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,12 AUG 2026,               1.00,         280424816,            323.45,    90703406735.20
12 AUG 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,12 AUG 2026,              10.00,          11764764,             39.45,      464119939.80 
12 AUG 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,31 JUL 2026,              10.00,          11050000,             91.95,     1016047500.00     
12 AUG 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,12 AUG 2026,               2.00,          68560415,            695.90,    47711192798.50      
12 AUG 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,12 AUG 2026,               1.00,        2617618886,             46.20,   120986344910.90 
12 AUG 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,12 AUG 2026,              10.00,          29830011,            219.15,     6536650310.45 
12 AUG 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,12 AUG 2026,              10.00,          25138883,            975.90,    24533035919.70      
12 AUG 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,12 AUG 2026,              10.00,          71305144,            245.00,    17469760280.00  
12 AUG 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,12 AUG 2026,               1.00,         324499558,            202.20,    65617055623.20     
12 AUG 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,12 AUG 2026,               1.00,         567735736,              3.80,     2157395796.80   
12 AUG 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,12 AUG 2026,              10.00,          24115754,             64.10,     1545819831.40      
12 AUG 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,12 AUG 2026,              10.00,           7860997,            145.00,     1139844565.00     
12 AUG 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,12 AUG 2026,              10.00,          22464570,             88.00,     1976882160.00      
12 AUG 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,12 AUG 2026,              10.00,          48235657,            158.40,     7639563355.65
12 AUG 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,12 AUG 2026,              10.00,          15713840,           2283.60,    35884125024.00  
12 AUG 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,12 AUG 2026,              10.00,          23093096,             60.90,     1406369546.40  
12 AUG 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,12 AUG 2026,               5.00,          90138789,             31.80,     2864610714.40  
12 AUG 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,12 AUG 2026,              10.00,         203640336,             67.20,    13684630579.20      
12 AUG 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,12 AUG 2026,              10.00,          29000004,             31.35,      908860125.35     
12 AUG 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,12 AUG 2026,               2.00,         188041342,            725.65,   136452199822.30  
12 AUG 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,12 AUG 2026,               2.00,          83916179,            191.35,    16056521689.85 
12 AUG 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,12 AUG 2026,               1.00,         132872000,            203.55,    27043438160.00 
12 AUG 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,12 AUG 2026,              10.00,          15391160,             12.50,      192389500.00   
12 AUG 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,12 AUG 2026,              10.00,           1789500,            101.95,      182439525.00      
12 AUG 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,12 AUG 2026,              10.00,          24103409,            101.00,     2434444309.00   
12 AUG 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,12 AUG 2026,              10.00,          63966780,             40.50,     2589375254.40       
12 AUG 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,12 AUG 2026,              10.00,          23155012,            239.10,     5536826469.45     
12 AUG 2026,SRF,EQ,SRF LTD                  ,Listed    ,12 AUG 2026,              10.00,         296424825,           2585.00,   766258172625.00       
12 AUG 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,12 AUG 2026,              10.00,          15706238,            274.05,     4304294523.90    
12 AUG 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,12 AUG 2026,              10.00,          17164821,            502.00,     8616740142.00
12 AUG 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,12 AUG 2026,              10.00,          14174166,             86.00,     1218978276.00 
12 AUG 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,12 AUG 2026,              10.00,          22944200,            516.70,    11855268140.00       
12 AUG 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,12 AUG 2026,              10.00,          39975000,             39.80,     1591804500.00      
