Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,30 JUL 2026,               1.00,         436800000,              5.25,     2288832000.00     
30 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,30 JUL 2026,               5.00,          64328941,             16.75,     1078796340.55       
30 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,30 JUL 2026,              10.00,          39290219,             70.35,     2764852711.05     
30 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,30 JUL 2026,              10.00,          10595860,            427.60,     4530789736.00    
30 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,30 JUL 2026,              10.00,          11607000,            215.50,     2501308500.00  
30 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,30 JUL 2026,              10.00,           6367623,             74.85,      476616581.55     
30 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,30 JUL 2026,              10.00,          12460837,             15.75,      196133574.40
30 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,30 JUL 2026,               2.00,         126810000,            206.80,    26224308000.00 
30 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,30 JUL 2026,              10.00,          41279020,              6.70,      276569434.00  
30 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,30 JUL 2026,              10.00,          11971600,            216.70,     2594245720.00     
30 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,30 JUL 2026,               2.00,          79095346,            233.30,    18452944221.80
30 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,30 JUL 2026,               2.00,          51260000,             73.75,     3780937600.00  
30 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,30 JUL 2026,               1.00,        1541928780,             24.15,    37252999324.80
30 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,30 JUL 2026,               2.00,          62219117,             64.35,     4005044561.30 
30 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,30 JUL 2026,              10.00,          27527822,             83.60,     2301876475.65 
30 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,30 JUL 2026,              10.00,          56792800,            406.95,    23111829960.00     
30 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,30 JUL 2026,               5.00,         141300750,            424.25,    59946843187.50       
30 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,30 JUL 2026,               1.00,         872053848,              0.30,      261616154.40   
30 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,30 JUL 2026,               2.00,          45370088,            602.30,    27326404002.40    
30 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,30 JUL 2026,              10.00,          15293130,            305.50,     4672051215.00
30 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,30 JUL 2026,              10.00,          32005154,           2359.00,    75500158286.00       
30 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,30 JUL 2026,              10.00,        3929795175,             68.45,   268994479728.75      
30 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,30 JUL 2026,              10.00,          49437963,           1472.40,    72792456721.20  
30 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,30 JUL 2026,              10.00,          49437963,           2671.60,   132078461950.80  
30 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,30 JUL 2026,               1.00,         112904035,            527.10,    59511716848.50   
30 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,30 JUL 2026,               5.00,          52660000,            249.90,    13159734000.00
30 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,30 JUL 2026,              10.00,          16600000,            156.30,     2594580000.00       
30 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,30 JUL 2026,              10.00,         154873884,            638.25,    98848256463.00   
30 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,30 JUL 2026,              10.00,           5269013,            136.30,      718166471.90     
30 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,30 JUL 2026,              10.00,          19000800,             54.00,     1026043200.00   
30 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,30 JUL 2026,               2.00,           9975000,            204.95,     2044176750.00 
30 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,30 JUL 2026,              10.00,         114262076,            469.05,    53594626747.80
30 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,30 JUL 2026,               2.00,         209400000,             81.55,    17074476000.00 
30 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,30 JUL 2026,              10.00,          14471646,           5479.20,    79293042763.20    
30 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,30 JUL 2026,              10.00,          13689750,             66.80,      914475300.00      
30 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,30 JUL 2026,               1.00,          93652030,            374.65,    35086733039.50 
30 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,17 JUL 2026,              10.00,          10030108,             14.60,      146439576.80      
30 JUL 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,29 JUL 2026,              10.00,          10179000,             48.10,      489609900.00    
30 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,30 JUL 2026,              10.00,         167087995,             36.60,     6115420617.00   
30 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,30 JUL 2026,              10.00,         106932806,           1344.40,   143760464386.40     
30 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,30 JUL 2026,              10.00,          13393552,             25.90,      346892996.80      
30 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,30 JUL 2026,              10.00,          13842138,            413.00,     5716802994.00  
30 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,30 JUL 2026,              10.00,          47711831,            508.00,    24237610148.00    
30 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,30 JUL 2026,               2.00,          90490055,          18053.00,  1633616962915.00 
30 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,30 JUL 2026,               5.00,          86672654,            189.35,    16409733581.80
30 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,30 JUL 2026,              10.00,          10802489,            905.10,     9777332793.90     
30 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,30 JUL 2026,               2.00,          41012806,            489.10,    20059363414.60
30 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,30 JUL 2026,              10.00,          33033000,             98.65,     3259366110.00   
30 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,30 JUL 2026,              10.00,          11779656,             95.00,     1119185116.55
30 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,30 JUL 2026,              10.00,         622028337,            763.75,   475074142383.75  
30 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,30 JUL 2026,              10.00,          14738525,             88.20,     1299643134.50     
30 JUL 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,30 JUL 2026,              10.00,          13724000,             35.25,      483771000.00   
30 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,30 JUL 2026,               5.00,          40032000,             54.40,     2177340480.00  
30 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,30 JUL 2026,               1.00,         280424816,            308.90,    86623225662.40
30 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,30 JUL 2026,              10.00,          11764764,             38.85,      457061081.40 
30 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,29 JUL 2026,              10.00,          11050000,             90.40,      998920000.00     
30 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,30 JUL 2026,               2.00,          68560415,            588.10,    40320380061.50      
30 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,30 JUL 2026,               1.00,        2617618886,             46.90,   122740149564.55 
30 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,30 JUL 2026,              10.00,          29830011,            225.95,     6740090985.45 
30 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,30 JUL 2026,              10.00,          25138883,            986.10,    24789452526.30      
30 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,30 JUL 2026,              10.00,          71305144,            259.80,    18525076411.20  
30 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,30 JUL 2026,               1.00,         324499558,            208.45,    67635442873.95     
30 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,30 JUL 2026,               1.00,         567735736,              3.25,     1850818499.35   
30 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,30 JUL 2026,              10.00,          24115754,             67.40,     1625401819.60      
30 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,28 JUL 2026,              10.00,           7860997,            127.10,      999132718.70     
30 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,30 JUL 2026,              10.00,          22464570,             82.50,     1853327025.00      
30 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,30 JUL 2026,              10.00,          48235657,            133.95,     6460201542.00
30 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,30 JUL 2026,              10.00,          15713840,           2440.00,    38341769600.00  
30 JUL 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,30 JUL 2026,              10.00,          23093096,             71.00,     1639609816.00  
30 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,30 JUL 2026,               5.00,          90138789,             32.60,     2939425909.30  
30 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,30 JUL 2026,              10.00,         203640336,             66.35,    13513572696.95      
30 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,30 JUL 2026,              10.00,          29000004,             30.75,      891750123.00     
30 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,30 JUL 2026,               2.00,         188041342,            703.65,   132315290298.30  
30 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,30 JUL 2026,               2.00,          83916179,            192.30,    16138759545.30 
30 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,30 JUL 2026,               1.00,         132872000,            196.35,    26090745920.00 
30 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,30 JUL 2026,              10.00,          15391160,             12.40,      190850384.00   
30 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,28 JUL 2026,              10.00,           1789500,             93.00,      166423500.00      
30 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,30 JUL 2026,              10.00,          24103409,             99.25,     2392263343.25   
30 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,30 JUL 2026,              10.00,          63966780,             37.70,     2412826941.60       
30 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,30 JUL 2026,              10.00,          23155012,            215.05,     4979022230.35     
30 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,30 JUL 2026,              10.00,         296424825,           2604.80,   772127384160.00       
30 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,30 JUL 2026,              10.00,          15706238,            292.20,     4589362743.60    
30 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,30 JUL 2026,              10.00,          17164821,            486.50,     8350685416.50
30 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,29 JUL 2026,              10.00,          14174166,             86.00,     1218978276.00 
30 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,30 JUL 2026,              10.00,          22944200,            498.20,    11430800440.00       
30 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,30 JUL 2026,              10.00,          39975000,             39.55,     1580211750.00      
30 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,30 JUL 2026,              10.00,          39599800,             53.70,     2125717264.00      
30 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,30 JUL 2026,              10.00,          25978592,            316.90,     8232615804.80     
30 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,30 JUL 2026,              10.00,           8570400,            248.65,     2131029960.00      
30 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,30 JUL 2026,               1.00,         157180425,            297.20,    46712450505.75      
30 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,30 JUL 2026,              10.00,         116085737,            244.25,    28353941262.25  
30 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,30 JUL 2026,               2.00,          57125663,            154.65,     8833912526.30   
30 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,30 JUL 2026,              10.00,          92172714,           1072.80,    98882887579.20      
30 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,30 JUL 2026,               1.00,         412428997,            202.55,    83529244762.40
30 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,30 JUL 2026,              10.00,         588433502,            610.40,   359179809620.80
30 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,30 JUL 2026,              10.00,          15608350,            148.60,     2319244726.50 
30 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,30 JUL 2026,              10.00,           9910330,            266.70,     2643085011.00  
30 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,30 JUL 2026,              10.00,          60000000,            117.35,     7041000000.00  
30 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,30 JUL 2026,               1.00,         101200000,            318.05,    32186660000.00  
30 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,30 JUL 2026,              10.00,          15107095,             75.35,     1138168537.30 
30 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,30 JUL 2026,               1.00,        1275518412,             11.10,    14183764741.45 
30 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,30 JUL 2026,              10.00,          18455405,            560.05,    10335949570.25      
30 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,30 JUL 2026,               2.00,          36344426,            246.25,     8949451458.25 
30 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,30 JUL 2026,               2.00,         488076500,             23.85,    11650386055.00
30 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,30 JUL 2026,               2.00,         488167635,            530.55,   258997338749.25   
30 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,30 JUL 2026,              10.00,          33107321,            801.20,    26525585585.20
30 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,29 JUL 2026,              10.00,          18616880,             65.70,     1223129016.00  
30 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,30 JUL 2026,               5.00,          39353400,            441.20,    17362720080.00    
30 JUL 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,30 JUL 2026,               2.00,          51891755,              9.10,      472214970.50 
30 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,30 JUL 2026,              10.00,         161805826,            345.30,    55871551717.80      
30 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,30 JUL 2026,               5.00,          16948060,           3359.40,    56935312764.00 
30 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,30 JUL 2026,               5.00,          74617353,            264.55,    19740020736.15
30 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,30 JUL 2026,              10.00,          17585625,           2457.60,    43218432000.00  
30 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,30 JUL 2026,              10.00,          24242516,            107.90,     2615767476.40
30 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,30 JUL 2026,               5.00,         562002935,             11.75,     6603534486.25  
30 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,30 JUL 2026,               2.00,          65235750,            783.30,    51099162975.00    
30 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,30 JUL 2026,              10.00,          23081798,            353.90,     8168648312.20
30 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,30 JUL 2026,               2.00,          78627576,           1008.10,    79264459365.60
30 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,30 JUL 2026,               1.00,         112948625,            856.25,    96712260156.25
30 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,30 JUL 2026,               5.00,          31244000,            160.30,     5008725640.00  
30 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,30 JUL 2026,               2.00,          84447229,            167.85,    14176156332.25      
30 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,30 JUL 2026,               2.00,         694749898,             23.45,    16298832607.10
30 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,30 JUL 2026,              10.00,         499145736,            508.40,   253765692182.40  
30 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,30 JUL 2026,              10.00,          47858753,             52.50,     2511627357.45     
30 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,30 JUL 2026,              10.00,          10901781,           1509.90,    16460599131.90 
30 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,30 JUL 2026,               5.00,          22046162,           1235.90,    27246851615.80   
30 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,30 JUL 2026,               1.00,         473877773,              1.25,      587608438.50  
30 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,30 JUL 2026,              10.00,         111103860,           4490.90,   498956324874.00
30 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,30 JUL 2026,              10.00,           3934575,            780.00,     3068968500.00
30 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,30 JUL 2026,               1.00,         210128370,            966.15,   203015524675.50
30 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,30 JUL 2026,              10.00,          37696853,            672.60,    25354903327.80   
30 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,30 JUL 2026,              10.00,         180219448,            357.80,    64482518494.40   
30 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,30 JUL 2026,              10.00,          13805848,            458.35,     6327910430.80   
30 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,30 JUL 2026,               1.00,        2399334970,           2001.10,  4801309208467.00 
30 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,30 JUL 2026,              10.00,           8582400,             35.50,      304675200.00   
30 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,30 JUL 2026,              10.00,          19362600,             33.00,      638965800.00   
30 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,30 JUL 2026,               1.00,         146842025,            303.50,    44566554587.50   
30 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,30 JUL 2026,               5.00,         394084620,            511.50,   201574283130.00     
30 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,30 JUL 2026,              10.00,          11025000,            157.10,     1732137750.00
30 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,30 JUL 2026,               1.00,          55000000,              5.90,      325050000.00 
30 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,30 JUL 2026,               1.00,         137171147,            499.45,    68510129369.15  
30 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,30 JUL 2026,              10.00,          38646853,             45.30,     1750702440.90   
30 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,30 JUL 2026,               1.00,         249950000,              2.05,      512397500.00
30 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,30 JUL 2026,               2.00,         127026870,           3459.90,   439500267513.00
30 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,30 JUL 2026,              10.00,          97502760,             85.35,     8320885538.40
30 JUL 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,30 JUL 2026,              10.00,          24991135,            206.25,     5154421593.75
30 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,30 JUL 2026,               2.00,          80482800,            859.90,    69207159720.00   
30 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,30 JUL 2026,               5.00,          47773388,            194.85,     9308644651.80  
30 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,30 JUL 2026,              10.00,          18364100,            223.95,     4112640195.00  
30 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,30 JUL 2026,               2.00,          52080758,            247.10,    12869155301.80  
30 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,30 JUL 2026,               5.00,          49206600,             26.25,     1292657382.00 
30 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,30 JUL 2026,               1.00,         135759963,             17.75,     2409739343.25 
30 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,30 JUL 2026,              10.00,          15548036,            100.50,     1562577618.00    
30 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,30 JUL 2026,              10.00,           4267000,            406.50,     1734535500.00   
30 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,30 JUL 2026,              10.00,          18805290,             59.15,     1111956797.70
30 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,30 JUL 2026,               5.00,         217635896,            239.10,    52036742733.60
30 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,30 JUL 2026,              10.00,         106289824,            161.65,    17181750049.60  
30 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,30 JUL 2026,               1.00,         163828620,             38.05,     6230402418.60 
30 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,30 JUL 2026,               1.00,         263720583,            299.25,    78918384462.75     
30 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,30 JUL 2026,               1.00,         209806690,              2.55,      535007059.50  
30 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,30 JUL 2026,              10.00,          11717120,            860.75,    10085511040.00     
30 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,30 JUL 2026,               2.00,       13742747864,             47.40,   651406248753.60    
30 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,30 JUL 2026,              10.00,          11493700,            735.00,     8447869500.00      
30 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,30 JUL 2026,               1.00,         126500000,              3.70,      469315000.00   
30 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,30 JUL 2026,               1.00,         313456886,            306.65,    96121554091.90  
30 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,30 JUL 2026,              10.00,          52682150,           2435.00,   128281035250.00   
30 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,30 JUL 2026,              10.00,          26418260,            361.95,     9562089207.00    
30 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,30 JUL 2026,              10.00,          12149865,           3607.50,    43830637987.50 
30 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,30 JUL 2026,              10.00,          23231460,             19.35,      449528751.00   
30 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,30 JUL 2026,              10.00,          15158760,            601.55,     9118752078.00 
30 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,30 JUL 2026,               1.00,        2760313555,            295.90,   816804384060.05    
30 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,30 JUL 2026,               1.00,         233531720,            204.00,    47635800245.60   
30 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,29 JUL 2026,              10.00,          19374830,             53.70,     1040428371.00 
30 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,30 JUL 2026,               2.00,          68671400,            683.50,    46936901900.00  
30 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,30 JUL 2026,               1.00,         940000000,             13.00,    12229400000.00   
30 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,30 JUL 2026,              10.00,         403669147,            399.20,   161144723482.40   
30 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,28 JUL 2026,              10.00,           8480000,             74.20,      629216000.00 
30 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,30 JUL 2026,              10.00,         192830485,           1377.80,   265681842233.00     
30 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,30 JUL 2026,              10.00,          14668800,            214.45,     3145724160.00  
30 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,30 JUL 2026,               1.00,         136538010,             60.10,     8205934401.00  
