Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,28 JUL 2026,               1.00,         324499558,            208.95,    67807427639.70     
28 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,28 JUL 2026,               1.00,         567735736,              3.35,     1890560000.90   
28 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,28 JUL 2026,              10.00,          24115754,             68.15,     1643488635.10      
28 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,28 JUL 2026,              10.00,           7860997,            127.10,      999132718.70     
28 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,28 JUL 2026,              10.00,          22464570,             83.10,     1866805767.00      
28 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,28 JUL 2026,              10.00,          48235657,            133.80,     6454413263.15
28 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,28 JUL 2026,              10.00,          15713840,           2357.30,    37042235032.00  
28 JUL 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,28 JUL 2026,              10.00,          23093096,             68.00,     1570330528.00  
28 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,28 JUL 2026,               5.00,          90138789,             32.85,     2961960606.55  
28 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,28 JUL 2026,              10.00,         203640336,             65.55,    13348624024.80      
28 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,28 JUL 2026,              10.00,          29000004,             30.45,      883630121.90     
28 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,28 JUL 2026,               2.00,         188041342,            740.40,   139225809616.80  
28 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,28 JUL 2026,               2.00,          83916179,            194.00,    16279738726.00 
28 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,28 JUL 2026,               1.00,         132872000,            215.00,    28564822560.00 
28 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,24 JUL 2026,              10.00,          15391160,             13.05,      200854638.00   
28 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,28 JUL 2026,              10.00,           1789500,             93.00,      166423500.00      
28 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,28 JUL 2026,              10.00,          24103409,            100.00,     2410340900.00   
28 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,28 JUL 2026,              10.00,          63966780,             37.25,     2381483219.40       
28 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,28 JUL 2026,              10.00,          23155012,            216.35,     5009123745.95     
28 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,28 JUL 2026,              10.00,         296424825,           2633.40,   780605134155.00       
28 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,28 JUL 2026,              10.00,          15706238,            311.60,     4894063760.80    
28 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,28 JUL 2026,              10.00,          17164821,            483.00,     8290608543.00
28 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,28 JUL 2026,              10.00,          14174166,             86.25,     1222521817.50 
28 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,28 JUL 2026,              10.00,          22944200,            506.15,    11613206830.00       
28 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,28 JUL 2026,              10.00,          39975000,             40.05,     1601798250.00      
28 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,28 JUL 2026,              10.00,          39599800,             52.85,     2092849430.00      
28 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,28 JUL 2026,              10.00,          25978592,            318.65,     8278078340.80     
28 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,28 JUL 2026,              10.00,           8570400,            254.90,     2184594960.00      
28 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,28 JUL 2026,               1.00,         157180425,            294.90,    46355650941.00      
28 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,28 JUL 2026,              10.00,         116085737,            249.70,    28985447671.55  
28 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,28 JUL 2026,               2.00,          57125663,            154.90,     8849907711.95   
28 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,28 JUL 2026,              10.00,          92172714,           1041.70,    96016316173.80      
28 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,28 JUL 2026,               1.00,         412428997,            202.00,    83314781683.95
28 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,28 JUL 2026,              10.00,         588433502,            584.00,   343645165168.00
28 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,28 JUL 2026,              10.00,          15608350,            147.20,     2297705203.50 
28 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,28 JUL 2026,              10.00,           9910330,            267.95,     2655472923.50  
28 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,28 JUL 2026,              10.00,          60000000,            117.60,     7056600000.00  
28 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,28 JUL 2026,               1.00,         101200000,            300.25,    30385300000.00  
28 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,28 JUL 2026,              10.00,          15107095,             75.10,     1134240692.60 
28 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,28 JUL 2026,               1.00,        1275518412,             11.20,    14285806214.40 
28 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,28 JUL 2026,              10.00,          18455405,            553.40,    10213221127.00      
28 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,28 JUL 2026,               2.00,          36344426,            238.50,     8668509045.25 
28 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,28 JUL 2026,               2.00,         488076500,             24.45,    11923708895.00
28 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,28 JUL 2026,               2.00,         488167635,            530.05,   258753254931.75   
28 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,28 JUL 2026,              10.00,          33107321,            796.70,    26376602640.70
28 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,28 JUL 2026,              10.00,          18616880,             67.45,     1255708556.00  
28 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,28 JUL 2026,               5.00,          39353400,            440.95,    17352881730.00    
28 JUL 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,28 JUL 2026,               2.00,          51891755,              9.40,      487782497.00 
28 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,28 JUL 2026,              10.00,         161805826,            343.35,    55556030357.10      
28 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,28 JUL 2026,               5.00,          16948060,           3407.30,    57747124838.00 
28 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,28 JUL 2026,               5.00,          74617353,            271.60,    20266073074.80
28 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,28 JUL 2026,              10.00,          17585625,           2441.60,    42937062000.00  
28 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,28 JUL 2026,              10.00,          24242516,            107.85,     2614555350.60
28 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,28 JUL 2026,               5.00,         562002935,             12.15,     6828335660.25  
28 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,28 JUL 2026,               2.00,          65235750,            777.15,    50697963112.50    
28 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,28 JUL 2026,              10.00,          23081798,            355.30,     8200962829.40
28 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,28 JUL 2026,               2.00,          78627576,           1032.35,    81171178083.60
28 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,28 JUL 2026,               1.00,         112948625,            861.80,    97339125025.00
28 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,28 JUL 2026,               5.00,          31244000,            170.15,     5315541720.00  
28 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,28 JUL 2026,               2.00,          84447229,            157.75,    13322394847.05      
28 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,28 JUL 2026,               2.00,         694749898,             26.00,    18049602350.05
28 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,28 JUL 2026,              10.00,         499145736,            528.40,   263748606902.40  
28 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,28 JUL 2026,              10.00,          47858753,             52.15,     2495833968.95     
28 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,28 JUL 2026,              10.00,          10901781,           1479.80,    16132455523.80 
28 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,28 JUL 2026,               5.00,          22046162,           1305.80,    28787878339.60   
28 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,28 JUL 2026,               1.00,         473877773,              1.30,      606563549.45  
28 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,28 JUL 2026,              10.00,         111103860,           4422.10,   491312379306.00
28 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,28 JUL 2026,              10.00,           3934575,            775.95,     3053033471.25
28 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,28 JUL 2026,               1.00,         210128370,            953.75,   200409932887.50
28 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,28 JUL 2026,              10.00,          37696853,            674.00,    25407678922.00   
28 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,28 JUL 2026,              10.00,         180219448,            355.10,    63995925984.80   
28 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,28 JUL 2026,              10.00,          13805848,            443.75,     6126345050.00   
28 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,28 JUL 2026,               1.00,        2399334970,           1976.70,  4742765435199.00 
28 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,23 JUL 2026,              10.00,           8582400,             35.00,      300384000.00   
28 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,28 JUL 2026,              10.00,          19362600,             30.50,      590559300.00   
28 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,28 JUL 2026,               1.00,         146842025,            307.05,    45087843776.25   
28 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,28 JUL 2026,               5.00,         394084620,            490.45,   193278801879.00     
28 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,28 JUL 2026,              10.00,          11025000,            157.95,     1741178250.00
28 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,28 JUL 2026,               1.00,          55000000,              5.70,      314050000.00 
28 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,28 JUL 2026,               1.00,         137171147,            487.15,    66822924261.05  
28 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,28 JUL 2026,              10.00,          38646853,             43.70,     1689640413.15   
28 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,28 JUL 2026,               1.00,         249950000,              2.00,      494901000.00
28 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,28 JUL 2026,               2.00,         127026870,           3395.40,   431307034398.00
28 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,28 JUL 2026,              10.00,          97502760,             78.70,     7673467212.00
28 JUL 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,28 JUL 2026,              10.00,          24991135,            203.25,     5079448188.75
28 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,28 JUL 2026,               2.00,          80482800,            830.10,    66808772280.00   
28 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,28 JUL 2026,               5.00,          47773388,            193.80,     9257527126.65  
28 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,28 JUL 2026,              10.00,          18364100,            223.45,     4103090863.00  
28 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,28 JUL 2026,               2.00,          52080758,            248.85,    12960296628.30  
28 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,28 JUL 2026,               5.00,          49206600,             26.85,     1320213078.00 
28 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,28 JUL 2026,               1.00,         135759963,             18.05,     2453182531.40 
28 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,28 JUL 2026,              10.00,          15548036,             95.00,     1477063420.00    
28 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,28 JUL 2026,              10.00,           4267000,            422.20,     1801527400.00   
28 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,28 JUL 2026,              10.00,          18805290,             57.90,     1088826291.00
28 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,28 JUL 2026,               5.00,         217635896,            239.35,    52091151707.60
28 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,28 JUL 2026,              10.00,         106289824,            165.70,    17610098040.30  
28 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,28 JUL 2026,               1.00,         163828620,             38.00,     6225487560.00 
28 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,28 JUL 2026,               1.00,         263720583,            294.15,    77573409489.45     
28 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,28 JUL 2026,               1.00,         209806690,              2.50,      524516725.00  
28 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,28 JUL 2026,              10.00,          11717120,            889.10,    10417691392.00     
28 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,28 JUL 2026,               2.00,       13742747864,             48.00,   659926752429.30    
28 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,28 JUL 2026,              10.00,          11493700,            760.00,     8735212000.00      
28 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,28 JUL 2026,               1.00,         126500000,              3.80,      478170000.00   
28 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,28 JUL 2026,               1.00,         313456886,            309.00,    96858177774.00  
28 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,28 JUL 2026,              10.00,          52682150,           2408.30,   126874421845.00   
28 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,28 JUL 2026,              10.00,          26418260,            360.95,     9535670947.00    
28 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,28 JUL 2026,              10.00,          12149865,           3558.40,    43234079616.00 
28 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,28 JUL 2026,              10.00,          23231460,             19.35,      449528751.00   
28 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,28 JUL 2026,              10.00,          15158760,            601.90,     9124057644.00 
28 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,28 JUL 2026,               1.00,        2760313555,            268.45,   741061380110.85    
28 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,28 JUL 2026,               1.00,         233531720,            206.40,    48198611690.80   
28 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,28 JUL 2026,              10.00,          19374830,             53.70,     1040428371.00 
28 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,28 JUL 2026,               2.00,          68671400,            688.55,    47283692470.00  
28 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,28 JUL 2026,               1.00,         940000000,             12.95,    12163600000.00   
28 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,28 JUL 2026,              10.00,         403669147,            409.15,   165161231495.05   
28 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,28 JUL 2026,              10.00,           8480000,             74.20,      629216000.00 
28 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,28 JUL 2026,              10.00,         192830485,           1306.00,   251836613410.00     
28 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,28 JUL 2026,              10.00,          14668800,            218.50,     3205132800.00  
28 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,28 JUL 2026,               1.00,         136538010,             57.45,     7844108674.50  
28 JUL 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,28 JUL 2026,              10.00,           3116342,           3925.10,    12231953984.20  
28 JUL 2026,TAC,SM,TAC INFOSEC LIMITED      ,Listed    ,28 JUL 2026,              10.00,          21026240,            489.35,    10289190544.00       
28 JUL 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,28 JUL 2026,              10.00,           9363863,            199.80,     1870993466.05
28 JUL 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,28 JUL 2026,               2.00,          62701495,            360.05,    22575673274.75    
28 JUL 2026,TAKE,EQ,TAKE SOLUTIONS LTD       ,Listed    ,28 JUL 2026,               1.00,         147934000,             20.65,     3051878420.00      
28 JUL 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,28 JUL 2026,               2.00,          61728150,            394.65,    24361014397.50
28 JUL 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,28 JUL 2026,              10.00,           9920000,            218.00,     2162560000.00 
28 JUL 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,27 JUL 2026,              10.00,           5295000,           1145.00,     6062775000.00    
28 JUL 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,28 JUL 2026,               1.00,         132617359,            597.50,    79238872002.50     
28 JUL 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,21 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
28 JUL 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,28 JUL 2026,               2.00,          78824900,             54.20,     4271521331.00 
28 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,28 JUL 2026,              10.00,          19500011,             17.10,      333840188.30   
28 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,28 JUL 2026,               2.00,         295096335,            130.90,    38622208324.80      
28 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,28 JUL 2026,               1.00,         300165834,            295.60,    88729020530.40     
28 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,28 JUL 2026,              10.00,          25064255,             50.40,     1263739737.10    
28 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,28 JUL 2026,               2.00,          53206281,            310.95,    16544493076.95   
28 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,28 JUL 2026,              10.00,           2566000,           9018.00,    23140188000.00 
28 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,28 JUL 2026,              10.00,        4244869037,            354.95,  1506716264683.15   
28 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,28 JUL 2026,              10.00,         254756278,            674.30,   171782158255.40  
28 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,28 JUL 2026,              10.00,         285000000,           1764.50,   502882500000.00  
28 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,28 JUL 2026,               1.00,         989645268,           1082.10,  1070895144502.80
28 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,28 JUL 2026,              10.00,          62297064,           3581.80,   223135623835.20 
28 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,28 JUL 2026,               1.00,         505952960,            654.30,   331045021728.00
28 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,28 JUL 2026,               1.00,        3195339547,            371.35,  1186589340778.45 
28 JUL 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,28 JUL 2026,               1.00,       12483527171,            182.65,  2279866567239.75 
28 JUL 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,28 JUL 2026,               2.00,         406051830,            738.60,   299909881638.00  
28 JUL 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,28 JUL 2026,              10.00,          23392055,           1718.20,    40192228901.00     
28 JUL 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,28 JUL 2026,              10.00,           8883200,            376.50,     3344524800.00   
28 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,28 JUL 2026,              10.00,          18158405,             61.80,     1122189429.00       
28 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,28 JUL 2026,               1.00,         108587787,           1508.60,   163815535468.20    
28 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,28 JUL 2026,              10.00,          66730620,            291.10,    19425283482.00       
28 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,28 JUL 2026,              10.00,          47528061,            262.30,    12466610400.30       
28 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,28 JUL 2026,               2.00,          76743797,            921.05,    70684874226.85       
28 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,28 JUL 2026,               2.00,          38418990,            548.40,    21068974116.00    
28 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,28 JUL 2026,              10.00,          12872493,             14.80,      190384171.45
28 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,28 JUL 2026,              10.00,          24341437,            110.00,     2677558070.00       
28 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,28 JUL 2026,              10.00,           9100000,           3234.60,    29434860000.00  
28 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,28 JUL 2026,               1.00,        3618087518,           2398.00,  8676173868164.00       
28 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,28 JUL 2026,               2.00,         156228430,           1114.80,   174163453764.00
28 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,28 JUL 2026,              10.00,           8993149,            222.80,     2003853460.20   
28 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,28 JUL 2026,              10.00,          16768900,           1300.50,    21807954450.00 
28 JUL 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,28 JUL 2026,               5.00,          29976000,            119.25,     3574638000.00  
28 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,28 JUL 2026,              10.00,           7479733,            603.95,     4517384745.35     
28 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,28 JUL 2026,              10.00,          16520925,            144.00,     2379013200.00   
28 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,28 JUL 2026,              10.00,          17281064,            123.25,     2129891138.00  
28 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,28 JUL 2026,               5.00,         980057958,           1635.20,  1602590772921.60     
28 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,28 JUL 2026,               2.00,         116299574,            991.90,   115357547450.60   
28 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,28 JUL 2026,              10.00,           6275000,           4793.60,    30079840000.00 
28 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,28 JUL 2026,              10.00,          18963700,             10.10,      191343733.00 
28 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,28 JUL 2026,              10.00,          75127698,           1501.00,   112766674698.00      
28 JUL 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,28 JUL 2026,              10.00,           6417300,            665.25,     4269108825.00      
28 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,27 JUL 2026,              10.00,          23892840,            356.00,     8505851040.00
28 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,28 JUL 2026,              10.00,         177850940,            494.30,    87911719642.00  
28 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,28 JUL 2026,              10.00,          18545198,            561.20,    10407565117.60     
28 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,28 JUL 2026,              10.00,         403604309,            526.90,   212659110412.10   
28 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,28 JUL 2026,              10.00,          12511875,            387.70,     4850853937.50  
28 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,28 JUL 2026,               1.00,         127426590,            114.40,    14578876161.90  
28 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,28 JUL 2026,              10.00,          29195000,             43.20,     1260932050.00
28 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,28 JUL 2026,               1.00,         406864572,            109.70,    44637112194.10   
28 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,28 JUL 2026,               2.00,         462977240,             97.05,    44927311369.60   
28 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,28 JUL 2026,              10.00,          55116194,             11.05,      608482781.75       
