Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,15 JUL 2026,              10.00,           9000000,            182.10,     1638990000.00   
15 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,15 JUL 2026,              10.00,          20352550,             72.00,     1465383600.00     
15 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,15 JUL 2026,              10.00,          11455999,            296.00,     3390975704.00   
15 JUL 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,15 JUL 2026,              10.00,          34470000,             13.25,      456382800.00
15 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,15 JUL 2026,              10.00,          28730299,            123.70,     3553937986.30  
15 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,15 JUL 2026,              10.00,          24439347,            155.45,     3799096491.15     
15 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,15 JUL 2026,              10.00,          22760000,            150.15,     3417414000.00   
15 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,15 JUL 2026,              10.00,          20327400,             60.90,     1237938660.00    
15 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,15 JUL 2026,              10.00,          11440200,           4499.20,    51471747840.00 
15 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,15 JUL 2026,               1.00,         195581816,            645.75,   126296957682.00 
15 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,15 JUL 2026,              10.00,          39214451,            159.85,     6268429992.35    
15 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,15 JUL 2026,               5.00,          15750365,            214.90,     3384595934.85  
15 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,15 JUL 2026,               2.00,         131495219,             18.15,     2384008320.45
15 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,15 JUL 2026,              10.00,           8641808,             60.80,      525335508.30
15 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,15 JUL 2026,              10.00,          18269000,            119.95,     2191366550.00
15 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,15 JUL 2026,              10.00,          12962713,            148.00,     1918611151.15  
15 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,15 JUL 2026,              10.00,          13600400,            409.35,     5567323740.00   
15 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,15 JUL 2026,              10.00,         138420801,            130.05,    18000240962.05       
15 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,15 JUL 2026,              10.00,          19191050,             39.00,      748450950.00    
15 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,15 JUL 2026,               5.00,         110124746,            393.45,    43328581313.70
15 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,15 JUL 2026,               2.00,          80997568,             40.75,     3299840920.30   
15 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,15 JUL 2026,              10.00,         147869278,             73.65,    10893529710.25
15 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,15 JUL 2026,              10.00,          36080748,          26925.00,   971474139900.00  
15 JUL 2026,SHREEDHAR,SM,SHREEDHAR SPINNERS LTD   ,Listed    ,15 JUL 2026,              10.00,          21438000,             82.00,     1757916000.00 
15 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,15 JUL 2026,              10.00,         162918254,            587.35,    95690036486.90
15 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,15 JUL 2026,              10.00,           7228750,            402.55,     2909933312.50
15 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,15 JUL 2026,              10.00,          15403400,             58.00,      893397200.00 
15 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,15 JUL 2026,              10.00,          32337691,            393.00,    12708712563.00
15 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,15 JUL 2026,               5.00,         133468005,             42.35,     5655039371.85 
15 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 JUL 2026,             100.00,         610844160,            102.00,    62306104320.00
15 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,15 JUL 2026,               1.00,         612000000,              0.35,      214200000.00   
15 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,15 JUL 2026,              10.00,          13825000,            138.65,     1917112750.00
15 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,15 JUL 2026,              10.00,          23430900,            388.00,     9091189200.00
15 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,15 JUL 2026,              10.00,          15582400,             24.50,      381768800.00 
15 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,15 JUL 2026,              10.00,          28000000,             40.60,     1136520000.00 
15 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,15 JUL 2026,              10.00,          96432080,            224.70,    21666359734.40
15 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,15 JUL 2026,              10.00,          44049824,           4175.60,   183934445094.40
15 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,15 JUL 2026,               2.00,        2352830568,           1033.80,  2432356241198.40
15 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,15 JUL 2026,              10.00,         170654392,             87.25,    14889595702.00
15 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,15 JUL 2026,              10.00,          24950000,             61.45,     1533177500.00  
15 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,13 JUL 2026,              10.00,          10604000,             23.25,      246543000.00
15 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,15 JUL 2026,              10.00,           5242000,            341.00,     1787522000.00
15 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,15 JUL 2026,               1.00,         212172990,              5.60,     1192412203.80 
15 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,15 JUL 2026,              10.00,          20656000,             58.15,     1201146400.00
15 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,15 JUL 2026,              10.00,         279131853,           1033.75,   288552553038.75 
15 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,15 JUL 2026,              10.00,          11270000,             16.50,      186067700.00  
15 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,15 JUL 2026,              10.00,          39571684,             51.50,     2037941726.00   
15 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,15 JUL 2026,              10.00,         208797056,             90.05,    18797998951.70  
15 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,15 JUL 2026,              10.00,          24406491,             28.80,      702906940.80
15 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,15 JUL 2026,              10.00,           6179000,            213.15,     1317053850.00  
15 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,15 JUL 2026,               2.00,         356120505,           3571.80,  1271991219759.00   
15 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,15 JUL 2026,               1.00,         382117010,             24.05,     9189914090.50   
15 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,15 JUL 2026,              10.00,          29437000,             45.60,     1341738460.00    
15 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,15 JUL 2026,               1.00,         102774980,             37.90,     3895171742.00     
15 JUL 2026,SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,Listed    ,15 JUL 2026,              10.00,         176239705,            559.85,    98667798844.25  
15 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,15 JUL 2026,               1.00,         140510691,            841.70,   118267848614.70 
15 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,15 JUL 2026,              10.00,           4758000,            148.65,      707276700.00  
15 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,15 JUL 2026,               2.00,          53450000,            321.05,    17160122500.00  
15 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,15 JUL 2026,               2.00,          21200875,           1188.00,    25186639500.00      
15 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,15 JUL 2026,               1.00,         436800000,              3.90,     1712256000.00     
15 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,15 JUL 2026,               5.00,          64328941,             16.00,     1029263056.00       
15 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,15 JUL 2026,              10.00,          39290219,             75.10,     2950302544.70     
15 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,15 JUL 2026,              10.00,          10595860,            421.80,     4469333748.00    
15 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,15 JUL 2026,              10.00,          11607000,            210.00,     2437470000.00  
15 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,15 JUL 2026,              10.00,           6367623,             91.50,      582637504.50     
15 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,15 JUL 2026,              10.00,          12460837,             16.15,      201367125.90
15 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,15 JUL 2026,               2.00,         126810000,            198.25,    25141350600.00 
15 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,15 JUL 2026,              10.00,          41279020,              6.90,      284825238.00  
15 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,15 JUL 2026,              10.00,          11971600,            192.85,     2308723060.00     
15 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,15 JUL 2026,               2.00,          79095346,            261.60,    20691342513.60
15 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,15 JUL 2026,               2.00,          51260000,             76.20,     3906012000.00  
15 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,15 JUL 2026,               1.00,        1541928780,             25.05,    38656154514.60
15 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,15 JUL 2026,               2.00,          62219117,             66.55,     4140682236.35 
15 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,15 JUL 2026,              10.00,          27527822,             78.50,     2160383470.55 
15 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,15 JUL 2026,              10.00,          56792800,            393.35,    22339447880.00     
15 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,15 JUL 2026,               5.00,         141300750,            438.80,    62002769100.00       
15 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,15 JUL 2026,               1.00,         872053848,              0.30,      279057231.35   
15 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,15 JUL 2026,               2.00,          45370088,            639.40,    29009634267.20    
15 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,15 JUL 2026,              10.00,          15293130,            332.50,     5084965725.00
15 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          32005154,           2171.30,    69492790880.20       
15 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,15 JUL 2026,              10.00,        3929795175,             70.05,   275203556105.25      
15 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,15 JUL 2026,              10.00,          49437963,           1527.80,    75531319871.40  
15 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,15 JUL 2026,              10.00,          49437963,           2748.40,   135875297509.20  
15 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,15 JUL 2026,               1.00,         112904035,            545.15,    61549634680.25   
15 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,15 JUL 2026,               5.00,          52660000,            334.25,    17601605000.00
15 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,15 JUL 2026,              10.00,          16600000,            151.20,     2509920000.00       
15 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,15 JUL 2026,              10.00,         154873884,            629.80,    97539572143.20   
15 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,15 JUL 2026,              10.00,           5269013,            120.70,      635969869.10     
15 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,15 JUL 2026,              10.00,          19000800,             61.90,     1176149520.00   
15 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,15 JUL 2026,               2.00,           9975000,            196.15,     1956496500.00 
15 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,15 JUL 2026,              10.00,         114262076,            464.10,    53029029471.60
15 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,15 JUL 2026,               2.00,         209400000,             80.10,    16770846000.00 
15 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,15 JUL 2026,              10.00,          14471646,           4142.70,    59951687884.20    
15 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,15 JUL 2026,              10.00,          13689750,             67.45,      923647432.50      
15 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,15 JUL 2026,               1.00,          93652030,            392.45,    36753739173.50 
15 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,13 JUL 2026,              10.00,          10030108,             13.95,      139920006.60      
15 JUL 2026,SNEHAA,ST,SNEHAA ORGANICS LIMITED  ,Listed    ,15 JUL 2026,              10.00,          10179000,             49.80,      506914200.00    
15 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,15 JUL 2026,              10.00,         167087995,             38.05,     6361039969.65   
15 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,15 JUL 2026,              10.00,         106932806,           1490.10,   159340574220.60     
15 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,14 JUL 2026,              10.00,          13393552,             29.00,      388413008.00      
15 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,15 JUL 2026,              10.00,          13842138,            412.00,     5702960856.00  
15 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,15 JUL 2026,              10.00,          47711831,            577.60,    27558353585.60    
15 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,15 JUL 2026,               2.00,          90490055,          18285.00,  1654610655675.00 
15 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,15 JUL 2026,               5.00,          86672654,            207.65,    17998443329.65
15 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,15 JUL 2026,              10.00,          10802489,            995.00,    10748476555.00     
15 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,15 JUL 2026,               2.00,          41012806,            528.75,    21685521172.50
15 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,15 JUL 2026,              10.00,          33033000,            108.05,     3569215650.00   
15 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,15 JUL 2026,              10.00,          11779656,             98.60,     1161356285.05
15 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,15 JUL 2026,              10.00,         622028337,            669.20,   416261363120.40  
15 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,15 JUL 2026,              10.00,          14738525,             93.00,     1370682825.00     
15 JUL 2026,SONAMAC,ST,SONA MACHINERY LIMITED   ,Listed    ,15 JUL 2026,              10.00,          13724000,             32.60,      447402400.00   
15 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,15 JUL 2026,               5.00,          40032000,             58.10,     2326259520.00  
15 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,15 JUL 2026,               1.00,         280424816,            300.75,    84337763412.00
15 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,15 JUL 2026,              10.00,          11764764,             42.90,      504708375.60 
15 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,15 JUL 2026,              10.00,          11050000,             95.10,     1050855000.00     
15 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,15 JUL 2026,               2.00,          68560415,            596.60,    40903143589.00      
15 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,15 JUL 2026,               1.00,        2617618886,             45.50,   119154011690.70 
15 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,15 JUL 2026,              10.00,          29830011,            224.75,     6704294972.25 
15 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,15 JUL 2026,              10.00,          25138883,           1076.70,    27067035326.10      
15 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,15 JUL 2026,              10.00,          71305144,            303.80,    21662502747.20  
15 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,15 JUL 2026,               1.00,         324499558,            251.05,    81462369040.30     
15 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,15 JUL 2026,               1.00,         567735736,              3.80,     2163073154.15   
15 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,15 JUL 2026,              10.00,          24115754,             71.50,     1724276411.00      
15 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,15 JUL 2026,              10.00,           7860997,            141.50,     1112331075.50     
15 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,15 JUL 2026,              10.00,          22464570,             89.00,     1999346730.00      
15 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,15 JUL 2026,              10.00,          48235657,            131.50,     6342506538.95
15 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,15 JUL 2026,              10.00,          15713840,           2010.30,    31589532552.00  
15 JUL 2026,SPECTSTM,ST,SPECTRUM TALENT MGMT LTD ,Listed    ,15 JUL 2026,              10.00,          23093096,             59.90,     1383276450.40  
15 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,15 JUL 2026,               5.00,          90138789,             34.55,     3116097935.75  
15 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,15 JUL 2026,              10.00,         203640336,             67.10,    13668339352.30      
15 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,15 JUL 2026,              10.00,          29000004,             33.65,      976140134.65     
15 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,15 JUL 2026,               2.00,         188041342,            717.65,   134947869086.30  
15 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,15 JUL 2026,               2.00,          83916179,            203.10,    17044215116.70 
15 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,15 JUL 2026,               1.00,         132872000,            195.80,    26016337600.00 
15 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,13 JUL 2026,              10.00,          15391160,             13.10,      201624196.00   
15 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,15 JUL 2026,              10.00,           1789500,            102.60,      183602700.00      
15 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,15 JUL 2026,              10.00,          24103409,            106.00,     2554961354.00   
15 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,15 JUL 2026,              10.00,          63966780,             39.20,     2508777111.60       
15 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,15 JUL 2026,              10.00,          23155012,            211.60,     4899600539.20     
15 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,15 JUL 2026,              10.00,         296424825,           2775.60,   822756744270.00       
15 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,15 JUL 2026,              10.00,          15706238,            313.50,     4923905613.00    
15 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,15 JUL 2026,              10.00,          17164821,            488.60,     8386731540.60
15 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,15 JUL 2026,              10.00,          14174166,             91.00,     1289849106.00 
15 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,15 JUL 2026,              10.00,          22944200,            490.05,    11243805210.00       
15 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,15 JUL 2026,              10.00,          39975000,             41.15,     1644171750.00      
15 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,15 JUL 2026,              10.00,          39599800,             54.05,     2140369190.00      
15 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,15 JUL 2026,              10.00,          25978592,            311.35,     8088434619.20     
15 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,15 JUL 2026,              10.00,           8570400,            273.25,     2341861800.00      
15 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,15 JUL 2026,               1.00,         157180425,            262.55,    41269292388.00      
15 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,15 JUL 2026,              10.00,         116085737,            210.55,    24443012782.70  
15 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,15 JUL 2026,               2.00,          57125663,            155.80,     8899607038.75   
15 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,15 JUL 2026,              10.00,          92172714,           1059.60,    97666207754.40      
15 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,15 JUL 2026,               1.00,         412428997,            206.35,    85108847820.90
15 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,15 JUL 2026,              10.00,         588433502,            595.55,   350441572116.10
15 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,15 JUL 2026,              10.00,          15608350,            139.20,     2172838403.50 
15 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,15 JUL 2026,              10.00,           9910330,            271.95,     2695114243.50  
15 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,15 JUL 2026,              10.00,          60000000,            121.15,     7269000000.00  
15 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,15 JUL 2026,               1.00,         101200000,            306.85,    31053220000.00  
15 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,15 JUL 2026,              10.00,          15107095,             76.55,     1156145980.35 
15 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,15 JUL 2026,               1.00,        1275518412,             12.10,    15408262416.95 
15 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,15 JUL 2026,              10.00,          18455405,            558.45,    10306420922.25      
15 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,15 JUL 2026,               2.00,          36344426,            251.45,     9139169361.95 
15 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,15 JUL 2026,               2.00,         488076500,             24.85,    12123820260.00
15 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,15 JUL 2026,               2.00,         488167635,            540.05,   263634931281.75   
15 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,15 JUL 2026,              10.00,          33107321,            765.75,    25351931055.75
15 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,15 JUL 2026,              10.00,          18616880,             56.85,     1058369628.00  
15 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,15 JUL 2026,               5.00,          39353400,            447.20,    17598840480.00    
15 JUL 2026,STUDIOLSD,ST,STUDIO LSD LIMITED       ,Listed    ,15 JUL 2026,               2.00,          51891755,              9.00,      467025795.00 
15 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,15 JUL 2026,              10.00,         161805826,            400.40,    64787052730.40      
15 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,15 JUL 2026,               5.00,          16948060,           3263.20,    55304909392.00 
15 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,15 JUL 2026,               5.00,          74617353,            300.30,    22407591105.90
15 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,15 JUL 2026,              10.00,          17585625,           2248.30,    39537760687.50  
15 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,15 JUL 2026,              10.00,          24242516,            113.00,     2739404308.00
15 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,15 JUL 2026,               5.00,         562002935,             13.35,     7502739182.25  
15 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,15 JUL 2026,               2.00,          65235750,            814.00,    53101900500.00    
15 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,15 JUL 2026,              10.00,          23081798,            372.85,     8606048384.30
15 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,15 JUL 2026,               2.00,          78627576,           1069.50,    84092192532.00
15 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,15 JUL 2026,               1.00,         112948625,            847.65,    95740901981.25
15 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,15 JUL 2026,               5.00,          31244000,            164.75,     5147761440.00  
15 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,15 JUL 2026,               2.00,          84447229,            148.70,    12556458480.00      
