Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
08 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,08 JUL 2026,              10.00,          35162358,            823.50,    28956201813.00 
08 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,08 JUL 2026,               1.00,         155009600,              0.80,      120907488.00
08 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,08 JUL 2026,               2.00,         563195101,            748.45,   421523373343.45    
08 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,08 JUL 2026,               5.00,         100224000,             77.25,     7744308480.00   
08 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,08 JUL 2026,              10.00,          20031466,           2135.30,    42773189349.80      
08 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,08 JUL 2026,              10.00,         113848310,           1259.70,   143414716107.00    
08 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,08 JUL 2026,               2.00,         120000000,             15.70,     1884000000.00      
08 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,06 JUL 2026,             100.00,         336062900,            127.00,    42679988300.00     
08 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,08 JUL 2026,              10.00,          40174235,          13443.00,   540062241105.00  
08 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,08 JUL 2026,              10.00,          29374764,            106.75,     3135168561.70      
08 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,08 JUL 2026,               2.00,          51844960,            496.95,    25764352872.00
08 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,08 JUL 2026,              10.00,          31250000,            383.05,    11970312500.00      
08 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,08 JUL 2026,              10.00,          13185200,            232.00,     3058966400.00   
08 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,08 JUL 2026,               2.00,         277658405,           1809.60,   502450649688.00 
08 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,08 JUL 2026,               2.00,         196563124,            811.30,   159471662501.20    
08 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,08 JUL 2026,               1.00,         357305440,            393.40,   140563960096.00    
08 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,08 JUL 2026,               5.00,         143784657,           8753.50,  1258618995049.50
08 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,08 JUL 2026,              10.00,          44048206,            468.20,    20623370049.20
08 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,08 JUL 2026,               1.00,         635100946,            439.55,   279158620814.30
08 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,08 JUL 2026,               5.00,           2600400,           1197.20,     3113198880.00
08 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,08 JUL 2026,              10.00,          19040000,            144.50,     2751280000.00  
08 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,08 JUL 2026,              10.00,          20160000,            288.00,     5806080000.00       
08 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,08 JUL 2026,              10.00,          12051921,            350.15,     4219980138.15 
08 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,08 JUL 2026,              10.00,          58002817,             98.20,     5695876629.40   
08 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,08 JUL 2026,               2.00,         500742736,            277.90,   139156406334.40     
08 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,08 JUL 2026,               1.00,         253730560,             39.80,    10098476288.00    
08 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,08 JUL 2026,              10.00,          10892000,             72.65,      791303800.00   
08 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,08 JUL 2026,              10.00,          19865000,             79.70,     1582843200.00 
08 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,08 JUL 2026,               2.00,          33780000,             13.75,      464475000.00   
08 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,08 JUL 2026,              10.00,          10297380,             42.00,      432489960.00    
08 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,08 JUL 2026,               1.00,         183025364,            835.10,   152844481476.40     
08 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,08 JUL 2026,              10.00,           3108300,             34.05,      105837615.00  
08 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,08 JUL 2026,               1.00,         168722482,             86.15,    14538816273.95     
08 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,08 JUL 2026,              10.00,          21812000,            139.60,     3044955200.00     
08 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,08 JUL 2026,              10.00,          13004339,            338.25,     4398717666.75     
08 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,08 JUL 2026,              10.00,           9965624,            789.10,     7863873898.40   
08 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,06 JUL 2026,              10.00,           6055200,            460.00,     2785392000.00
08 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,08 JUL 2026,               1.00,         109612800,             70.05,     7677280512.00
08 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,08 JUL 2026,              10.00,          43249991,            260.05,    11247160159.55
08 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,08 JUL 2026,               2.00,          81761246,            108.30,     8853107716.90      
08 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,07 JUL 2026,              10.00,           6807800,             95.10,      647421780.00    
08 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,08 JUL 2026,              10.00,         185663617,            125.85,    23365766199.45    
08 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,08 JUL 2026,              10.00,          10514761,           1697.20,    17845652369.20  
08 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,07 JUL 2026,              10.00,          16870000,             19.50,      328965000.00    
08 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,08 JUL 2026,              10.00,          15300000,             25.30,      387396000.00
08 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,08 JUL 2026,              10.00,          15087938,            680.00,    10259797840.00
08 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,08 JUL 2026,               2.00,         263475915,              1.05,      281919229.05   
08 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,08 JUL 2026,               5.00,          63026300,            556.00,    35042622800.00    
08 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,08 JUL 2026,               1.00,         158306247,            263.50,    41713696084.50
08 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,07 JUL 2026,              10.00,          24956000,             39.75,      991501880.00 
08 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,08 JUL 2026,              10.00,          17538432,             16.15,      283245676.80   
08 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,08 JUL 2026,              10.00,          11020000,            160.45,     1767938600.00     
08 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,08 JUL 2026,              10.00,         262139640,            525.50,   137754380820.00    
08 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,08 JUL 2026,               4.00,         133630192,            460.50,    61536703416.00
08 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,08 JUL 2026,              10.00,          17798300,             28.50,      507251550.00
08 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,08 JUL 2026,              10.00,          45866979,            599.40,    27492667212.60  
08 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,08 JUL 2026,               1.00,         254927192,            876.45,   223430937428.40
08 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,08 JUL 2026,              10.00,          11787262,            261.80,     3085905191.60 
08 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,08 JUL 2026,              10.00,          15864397,            494.80,     7849703635.60      
08 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,08 JUL 2026,              10.00,          20079200,            819.50,    16454904400.00   
08 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
08 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,08 JUL 2026,              10.00,          13556121,             50.00,      677806050.00   
08 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,08 JUL 2026,               2.00,          95526098,            627.35,    59928297580.30
08 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,08 JUL 2026,               2.00,         100524857,            372.40,    37435456746.80   
08 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,08 JUL 2026,              10.00,          44724971,            392.85,    17570204857.35    
08 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,08 JUL 2026,              10.00,         191660078,             15.20,     2915149786.40 
08 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,08 JUL 2026,               5.00,         280723217,            126.00,    35365510877.65    
08 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,08 JUL 2026,              10.00,          24996000,             14.60,      364941600.00 
08 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,08 JUL 2026,               1.00,        5873854552,            156.20,   917613558113.45  
08 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,08 JUL 2026,              10.00,          15000000,            183.00,     2745000000.00   
08 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,08 JUL 2026,              10.00,          44937121,            316.80,    14236079932.80  
08 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,08 JUL 2026,              10.00,          42633229,            322.90,    13766269644.10
08 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,08 JUL 2026,               1.00,         959197790,           2665.90,  2557125388361.00
08 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,08 JUL 2026,              10.00,         231911649,             48.65,    11284820840.35
08 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,08 JUL 2026,               2.00,         197142600,            465.50,    91769880300.00
08 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,08 JUL 2026,               1.00,         304576740,              7.15,     2171632156.20      
08 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,08 JUL 2026,              10.00,           7818288,            250.40,     1957855680.95 
08 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,08 JUL 2026,              10.00,          15178000,             13.75,      208697500.00    
08 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,08 JUL 2026,              10.00,          16006800,            629.00,    10068277200.00     
08 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,08 JUL 2026,              10.00,          22282820,            670.15,    14932831823.00     
08 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,08 JUL 2026,              10.00,         518121029,            779.60,   403927154208.40   
08 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,08 JUL 2026,               1.00,         268650163,           1336.00,   358916617768.00    
08 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,08 JUL 2026,               2.00,          94945008,           1809.30,   171784002974.40
08 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,08 JUL 2026,               2.00,          25000000,           8141.00,   203525000000.00  
08 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,08 JUL 2026,              10.00,          46500000,              3.75,      174375000.00    
08 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,08 JUL 2026,               2.00,         123896250,             28.30,     3503785950.00  
08 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,08 JUL 2026,              10.00,          11463000,             70.35,      806651310.00      
08 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,07 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
08 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,08 JUL 2026,               1.00,        1099810083,            698.65,   768382314487.95      
08 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,08 JUL 2026,               1.00,         383120970,           1200.00,   459745164000.00
08 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,08 JUL 2026,               2.00,         252060324,             23.10,     5827634690.90       
08 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,08 JUL 2026,               2.00,          81500000,             38.65,     3149160000.00  
08 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,08 JUL 2026,               2.00,          76896625,           1652.70,   127087052137.50
08 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,08 JUL 2026,               5.00,           6503838,             95.50,      620986452.25
08 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,08 JUL 2026,              10.00,          24734690,            156.45,     3869742250.50  
08 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,08 JUL 2026,              10.00,          29441755,           6306.50,   185674427907.50      
08 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,08 JUL 2026,               5.00,          27751280,            474.15,    13158269412.00  
08 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,08 JUL 2026,              10.00,         748739583,           1038.80,   777790678820.40    
08 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,08 JUL 2026,              10.00,          55261664,            817.50,    45176410320.00 
08 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,08 JUL 2026,              10.00,          12200800,             27.05,      330031640.00 
08 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,08 JUL 2026,               1.00,         575377895,           1557.40,   896093533673.00
08 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,08 JUL 2026,               5.00,          76352367,            217.90,    16636417245.65     
08 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,08 JUL 2026,              10.00,          24835568,             26.60,      660626108.80      
08 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,08 JUL 2026,              10.00,          13623552,            116.90,     1592320757.75  
08 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,08 JUL 2026,              10.00,          15111975,           1750.50,    26453512237.50 
08 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,08 JUL 2026,              10.00,          45375401,             92.05,     4175898154.05   
08 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,08 JUL 2026,              10.00,          20018420,            500.40,    10017217368.00
08 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,08 JUL 2026,               2.00,          66787697,           1631.20,   108944091346.40    
08 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,08 JUL 2026,              10.00,          22645408,            123.85,     2804633780.80     
08 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,08 JUL 2026,               2.00,         265710850,            182.20,    48412516870.00   
08 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,08 JUL 2026,               1.00,         136245630,            910.60,   124065270678.00
08 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
08 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,08 JUL 2026,              10.00,          18708076,            204.90,     3833471853.15       
08 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,08 JUL 2026,              10.00,          13976930,            106.50,     1488543045.00   
08 JUL 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,08 JUL 2026,              10.00,           5485056,            276.70,     1517714995.20   
08 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,08 JUL 2026,               1.00,         129138050,            642.40,    82958283320.00       
08 JUL 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,08 JUL 2026,               1.00,         282184741,             10.05,     2838778494.45  
