Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
03 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,03 JUL 2026,               1.00,         155009600,              0.80,      124007680.00
03 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,03 JUL 2026,               2.00,         563195101,            770.90,   434167103360.90    
03 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,03 JUL 2026,               5.00,         100224000,             80.45,     8063020800.00   
03 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,03 JUL 2026,              10.00,          20031466,           2313.40,    46340793444.40      
03 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,03 JUL 2026,              10.00,         113848310,           1269.90,   144575968869.00    
03 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,03 JUL 2026,               2.00,         120000000,             16.05,     1926000000.00      
03 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,29 JUN 2026,             100.00,         336062900,            127.00,    42679988300.00     
03 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,03 JUL 2026,              10.00,          40174235,          14174.00,   569429606890.00  
03 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,03 JUL 2026,              10.00,          29374764,            103.60,     3043813045.70      
03 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,03 JUL 2026,               2.00,          51844960,            525.55,    27247118728.00
03 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,03 JUL 2026,              10.00,          31250000,            403.95,    12623437500.00      
03 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,03 JUL 2026,              10.00,          13185200,            251.00,     3309485200.00   
03 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,03 JUL 2026,               2.00,         277658405,           1788.00,   496453228140.00 
03 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,03 JUL 2026,               2.00,         196563124,            823.70,   161909045238.80    
03 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,03 JUL 2026,               1.00,         357305440,            450.05,   160805313272.00    
03 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,03 JUL 2026,               5.00,         143784657,           8893.50,  1278748847029.50
03 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,03 JUL 2026,              10.00,          44048206,            479.40,    21116709956.40
03 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,03 JUL 2026,               1.00,         635100946,            448.50,   284842774281.00
03 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,03 JUL 2026,               5.00,           2600400,           1238.80,     3221375520.00
03 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,03 JUL 2026,              10.00,          19040000,            153.40,     2920736000.00  
03 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,03 JUL 2026,              10.00,          20160000,            300.40,     6056064000.00       
03 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,03 JUL 2026,              10.00,          12051921,            350.20,     4220582734.20 
03 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,03 JUL 2026,              10.00,          58002817,            104.20,     6045053587.75   
03 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,03 JUL 2026,               2.00,         500742736,            287.85,   144138796557.60     
03 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,03 JUL 2026,               1.00,         253730560,             44.75,    11349367948.80    
03 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,03 JUL 2026,              10.00,          10892000,             72.95,      794571400.00   
03 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,03 JUL 2026,              10.00,          19865000,             80.30,     1594762200.00 
03 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,03 JUL 2026,               2.00,          33780000,             14.30,      483054000.00   
03 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,03 JUL 2026,              10.00,          10297380,             41.85,      430945353.00    
03 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,03 JUL 2026,               1.00,         183025364,            855.15,   156514140024.60     
03 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,03 JUL 2026,              10.00,           3108300,             35.20,      109381077.00  
03 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,03 JUL 2026,               1.00,         168722482,             92.05,    15532591692.90     
03 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,03 JUL 2026,              10.00,          21812000,            139.00,     3031868000.00     
03 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,03 JUL 2026,              10.00,          13004339,            343.85,     4471541965.15     
03 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,03 JUL 2026,              10.00,           9965624,            791.30,     7885798271.20   
03 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,01 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
03 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,03 JUL 2026,               1.00,         109612800,             71.00,     7783604928.00
03 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,03 JUL 2026,              10.00,          43249991,            258.80,    11193097670.80
03 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,03 JUL 2026,               2.00,          81761246,            110.55,     9038705745.30      
03 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,03 JUL 2026,              10.00,           6807800,             91.00,      619509800.00    
03 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,03 JUL 2026,              10.00,         185663617,            123.95,    23016718599.50    
03 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,03 JUL 2026,              10.00,          10514761,           1743.90,    18336691707.90  
03 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,03 JUL 2026,              10.00,          16870000,             19.00,      320530000.00    
03 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,03 JUL 2026,              10.00,          15300000,             25.50,      390456000.00
03 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,03 JUL 2026,              10.00,          15087938,            622.85,     9397522183.30
03 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,03 JUL 2026,               2.00,         263475915,              1.10,      284553988.20   
03 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,03 JUL 2026,               5.00,          63026300,            562.70,    35464899010.00    
03 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,03 JUL 2026,               1.00,         158306247,            259.85,    41135878282.95
03 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,03 JUL 2026,              10.00,          24956000,             41.65,     1039417400.00 
03 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,03 JUL 2026,              10.00,          17538432,             16.70,      292891814.40   
03 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,03 JUL 2026,              10.00,          11020000,            164.95,     1817859200.00     
03 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,03 JUL 2026,              10.00,         262139640,            569.05,   149170562142.00    
03 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,03 JUL 2026,               4.00,         133630192,            470.15,    62826234768.80
03 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,03 JUL 2026,              10.00,          17798300,             30.25,      538398575.00
03 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,03 JUL 2026,              10.00,          45866979,            610.25,    27990323934.75  
03 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,03 JUL 2026,               1.00,         254927192,            873.65,   222717141290.80
03 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,03 JUL 2026,              10.00,          11787262,            253.05,     2982766649.10 
03 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,03 JUL 2026,              10.00,          15864397,            516.85,     8199513589.45      
03 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,03 JUL 2026,              10.00,          20079200,            875.55,    17580343560.00   
03 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
03 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,03 JUL 2026,              10.00,          13556121,             51.45,      697462425.45   
03 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,03 JUL 2026,               2.00,          95526098,            645.60,    61671648868.80
03 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,03 JUL 2026,               2.00,         100524857,            389.90,    39194641744.30   
03 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,03 JUL 2026,              10.00,          44724971,            396.25,    17722269758.75    
03 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,03 JUL 2026,              10.00,         191660078,             14.45,     2773321328.65 
03 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,03 JUL 2026,               5.00,         280723217,            132.05,    37069500804.85    
03 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,03 JUL 2026,              10.00,          24996000,             15.20,      379439280.00 
03 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,03 JUL 2026,               1.00,        5873854552,            164.35,   965367995621.20  
03 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,03 JUL 2026,              10.00,          15000000,            193.50,     2902500000.00   
03 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,03 JUL 2026,              10.00,          44937121,            332.50,    14941592732.50  
03 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,03 JUL 2026,              10.00,          42633229,            320.65,    13670344878.85
03 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,03 JUL 2026,               1.00,         959197790,           2737.80,  2626091709462.00
03 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,03 JUL 2026,              10.00,         231911649,             50.00,    11595582450.00
03 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,03 JUL 2026,               2.00,         197142600,            454.65,    89630883090.00
03 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,03 JUL 2026,               1.00,         304576740,              7.15,     2171632156.20      
03 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,03 JUL 2026,              10.00,           7818288,            249.00,     1946753712.00 
03 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,03 JUL 2026,              10.00,          15178000,             13.60,      206420800.00    
03 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,03 JUL 2026,              10.00,          16006800,            622.00,     9956229600.00     
03 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,03 JUL 2026,              10.00,          22282820,            709.90,    15818573918.00     
03 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,03 JUL 2026,              10.00,         518121029,            793.20,   410973600202.80   
03 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,03 JUL 2026,               1.00,         268650163,           1385.00,   372080475755.00    
03 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,03 JUL 2026,               2.00,          94945008,           1848.50,   175505847288.00
03 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,03 JUL 2026,               2.00,          25000000,           8310.50,   207762500000.00  
03 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,03 JUL 2026,              10.00,          46500000,              4.00,      185070000.00    
03 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,03 JUL 2026,               2.00,         123896250,             28.05,     3476528775.00  
03 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,03 JUL 2026,              10.00,          11463000,             70.00,      802639260.00      
03 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,03 JUL 2026,              10.00,          20388600,             24.35,      496462410.00 
03 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,03 JUL 2026,               1.00,        1099810083,            721.75,   793787927405.25      
03 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,03 JUL 2026,               1.00,         383120970,           1130.00,   432926696100.00
03 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,03 JUL 2026,               2.00,         252060324,             24.15,     6092298031.10       
03 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,03 JUL 2026,               2.00,          81500000,             39.85,     3249405000.00  
03 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,03 JUL 2026,               2.00,          76896625,           1688.40,   129832261650.00
03 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,03 JUL 2026,               5.00,           6503838,             98.35,      639522390.55
03 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,03 JUL 2026,              10.00,          24734690,            165.95,     4104721805.50  
03 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,03 JUL 2026,              10.00,          29441755,           6556.50,   193034866657.50      
03 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,03 JUL 2026,               5.00,          27751280,            489.90,    13595352072.00  
03 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,03 JUL 2026,              10.00,         748739583,           1058.40,   792465974647.20    
03 JUL 2026,AURIGROW,EQ,AURI GROW INDIA LIMITED  ,Listed    ,03 JUL 2026,               1.00,        1476240000,              0.30,      413347200.00  
03 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,03 JUL 2026,              10.00,          55261664,            879.65,    48610922737.60 
03 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,03 JUL 2026,              10.00,          12200800,             26.50,      323321200.00 
03 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,03 JUL 2026,               1.00,         575377895,           1620.50,   932399878847.50
03 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,03 JUL 2026,               5.00,          76352367,            231.90,    17706113907.30     
03 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,03 JUL 2026,              10.00,          24835568,             27.15,      674285671.20      
03 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,03 JUL 2026,              10.00,          13623552,            114.35,     1557580700.15  
03 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,03 JUL 2026,              10.00,          15111975,           1814.20,    27416145045.00 
03 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,03 JUL 2026,              10.00,          45375401,             84.75,     3846018988.75   
03 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,03 JUL 2026,              10.00,          20018420,            511.90,    10247429198.00
03 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,03 JUL 2026,               2.00,          66787697,           1788.30,   119436438545.10    
03 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,03 JUL 2026,              10.00,          22645408,            124.55,     2820485566.40     
03 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,03 JUL 2026,               2.00,         265710850,            178.00,    47291217083.00   
03 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,03 JUL 2026,               1.00,         136245630,            955.60,   130196324028.00
03 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,01 JUL 2026,              10.00,          10417090,            175.80,     1831324422.00    
03 JUL 2026,AVG,EQ,AVG LOGISTICS LIMITED    ,Listed    ,03 JUL 2026,              10.00,          18708076,            224.25,     4195098962.25       
03 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,03 JUL 2026,              10.00,          13976930,            107.50,     1502519975.00   
03 JUL 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,03 JUL 2026,              10.00,           5485056,            322.30,     1767833548.80   
03 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,03 JUL 2026,               1.00,         129138050,            638.55,    82461101827.50       
03 JUL 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,03 JUL 2026,               1.00,         282184741,             10.10,     2855709578.90  
