Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 AUG 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,07 AUG 2026,               1.00,         212115515,           1365.20,   289580101078.00   
07 AUG 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,07 AUG 2026,               5.00,          44179231,            569.70,    25168907900.70 
07 AUG 2026,SAJHOTELS,ST,SAJ HOTELS LIMITED       ,Listed    ,07 AUG 2026,              10.00,          16125000,             42.95,      692568750.00 
07 AUG 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,07 AUG 2026,              10.00,          22249910,            924.65,    20573379281.50     
07 AUG 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,07 AUG 2026,              10.00,         118849036,             17.20,     2045391909.55 
07 AUG 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,07 AUG 2026,               1.00,         132551250,            165.05,    21877583812.50   
07 AUG 2026,SAKUMA,EQ,SAKUMA EXPORTS LIMITED   ,Listed    ,07 AUG 2026,               1.00,        1567718640,              1.65,     2555381383.20    
07 AUG 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,07 AUG 2026,               1.00,        1747950290,              5.90,    10277947705.20   
07 AUG 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,07 AUG 2026,              10.00,           5262400,            245.10,     1289814240.00    
07 AUG 2026,SALSTEEL,EQ,S.A.L. STEEL LTD.        ,Listed    ,07 AUG 2026,              10.00,         109016700,             61.75,     6731781225.00  
07 AUG 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,07 AUG 2026,              10.00,          17682737,            608.95,    10767902696.15
07 AUG 2026,SAMAY,ST,SAMAY PROJECT SERVICES L ,Listed    ,07 AUG 2026,              10.00,          15349320,             41.50,      636996780.00     
07 AUG 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,07 AUG 2026,               1.00,         191110840,              6.45,     1236487134.80  
07 AUG 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,07 AUG 2026,              10.00,         294671429,            116.90,    34444143335.80    
07 AUG 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,07 AUG 2026,               1.00,         222134736,            174.65,    38795831642.40     
07 AUG 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,07 AUG 2026,               2.00,        1161543321,            163.15,   189529023687.55
07 AUG 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,07 AUG 2026,              10.00,          48810000,             27.50,     1343251200.00   
07 AUG 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,07 AUG 2026,              10.00,          84404059,            477.80,    40328259390.20  
07 AUG 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,07 AUG 2026,              10.00,           7569421,           1134.45,     8587129653.45   
07 AUG 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,07 AUG 2026,              10.00,          60190708,            666.65,    40126135488.20   
07 AUG 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,07 AUG 2026,              10.00,         486104814,            205.35,    99831345651.20   
07 AUG 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,07 AUG 2026,              10.00,          50246559,            611.80,    30740844796.20 
07 AUG 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,07 AUG 2026,              10.00,          13776990,             45.00,      619964550.00   
07 AUG 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,07 AUG 2026,               1.00,          86576000,            488.40,    42283718400.00
07 AUG 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,07 AUG 2026,              10.00,          60345986,             59.10,     3566447772.60 
07 AUG 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,07 AUG 2026,              10.00,          23030622,           3349.40,    77138765326.80    
07 AUG 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,07 AUG 2026,              10.00,          23030622,           4514.20,   103964833832.40
07 AUG 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,07 AUG 2026,               2.00,          62332048,           3863.80,   240838567062.40   
07 AUG 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,07 AUG 2026,               2.00,         200268407,            113.40,    22712440037.85   
07 AUG 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,07 AUG 2026,               1.00,         736100000,              0.20,      147220000.00  
07 AUG 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,07 AUG 2026,               2.00,         321382905,            224.20,    72060474959.10  
07 AUG 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,07 AUG 2026,              10.00,           8850744,            288.00,     2549014272.00     
07 AUG 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,07 AUG 2026,               1.00,         352381270,            497.60,   175344919952.00   
07 AUG 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,07 AUG 2026,               1.00,         192809490,            519.20,   100106687208.00  
07 AUG 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,07 AUG 2026,               1.00,          79503000,            101.75,     8089430250.00 
07 AUG 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,07 AUG 2026,              10.00,           4020486,             28.00,      112573608.00    
07 AUG 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,07 AUG 2026,               2.00,          50147500,            112.35,     5634071625.00   
07 AUG 2026,SARVESHWAR,EQ,SARVESHWAR FOODS LIMITED ,Listed    ,07 AUG 2026,               1.00,        1231626469,              3.40,     4175213729.90
07 AUG 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,07 AUG 2026,              10.00,          15186471,           1920.60,    29167136202.60    
07 AUG 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,07 AUG 2026,              10.00,          13057281,             32.40,      423055904.40    
07 AUG 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,07 AUG 2026,               1.00,         100000000,             63.50,     6348000000.00     
07 AUG 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,07 AUG 2026,              10.00,         110470965,            231.80,    25604960267.70     
07 AUG 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,07 AUG 2026,              10.00,           4947000,             48.00,      237456000.00  
07 AUG 2026,SATKARTAR,SM,SAT KARTAR LIFE LIMITED  ,Listed    ,07 AUG 2026,              10.00,          15795276,            119.15,     1882007135.40 
07 AUG 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,07 AUG 2026,              10.00,          17468616,             84.45,     1475224621.20
07 AUG 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,07 AUG 2026,              10.00,         111287280,             62.15,     6915391579.20
07 AUG 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,07 AUG 2026,              10.00,          20808480,            129.30,     2690536464.00      
07 AUG 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,07 AUG 2026,              10.00,           9918220,            288.50,     2861406470.00  
07 AUG 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,07 AUG 2026,              10.00,          17517977,            325.45,     5701225614.65
07 AUG 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,07 AUG 2026,               1.00,         476190000,             41.15,    19599980400.00       
07 AUG 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,07 AUG 2026,               2.00,          57604200,            920.90,    53047707780.00      
07 AUG 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,07 AUG 2026,              10.00,        1107306773,             94.25,   104363663355.25      
07 AUG 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,07 AUG 2026,               1.00,         173416440,             24.95,     4323271849.20     
07 AUG 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,07 AUG 2026,              10.00,         951609294,            659.00,   627110524746.00   
07 AUG 2026,SBIFUNDS,EQ,SBI FUNDS MANAGEMENT LTD ,Listed    ,07 AUG 2026,               1.00,        2036827612,            571.75,  1164556187161.00  
07 AUG 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,07 AUG 2026,              10.00,        1003171541,           1855.50,  1861384794325.50   
07 AUG 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,07 AUG 2026,               1.00,        9230617586,           1097.20, 10127833615359.20      
07 AUG 2026,SCANSTL,BE,SCAN STEELS LTD.         ,Permitted ,07 AUG 2026,              10.00,          58602295,             62.40,     3656197185.05   
07 AUG 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,07 AUG 2026,               2.00,         156303670,           4035.20,   630716569184.00
07 AUG 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,07 AUG 2026,               5.00,          35272192,            145.30,     5125402219.50    
07 AUG 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,07 AUG 2026,               2.00,         239104035,           1354.80,   323938146618.00 
07 AUG 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,07 AUG 2026,              10.00,         465799010,            304.75,   141952248297.50       
07 AUG 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,07 AUG 2026,              10.00,         465799010,             41.15,    19162971271.40    
07 AUG 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,07 AUG 2026,              10.00,          14496792,             83.00,     1203233736.00      
07 AUG 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,07 AUG 2026,              10.00,          59908900,            142.35,     8528031915.00
07 AUG 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,07 AUG 2026,              10.00,          10500000,            639.90,     6718950000.00      
07 AUG 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,07 AUG 2026,               2.00,         194988432,             73.35,    14298501718.55      
07 AUG 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,07 AUG 2026,              10.00,          18722386,             87.50,     1638208775.00   
07 AUG 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,07 AUG 2026,              10.00,          25425000,           1527.70,    38841772500.00 
07 AUG 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,07 AUG 2026,              10.00,          10447000,            127.15,     1328336050.00   
07 AUG 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,07 AUG 2026,               5.00,          33410605,             19.40,      648833949.10
07 AUG 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,07 AUG 2026,              10.00,          44161500,           2810.40,   124111479600.00   
07 AUG 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,07 AUG 2026,               1.00,         161000000,            202.40,    32588010000.00      
07 AUG 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,21 JUL 2026,             100.00,         324000000,            126.00,    40824000000.00 
07 AUG 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,07 AUG 2026,              10.00,          11400000,            718.45,     8190330000.00  
07 AUG 2026,SEL,SM,SUNGARNER ENERGIES LTD   ,Listed    ,07 AUG 2026,              10.00,           2318750,            221.90,      514530625.00       
07 AUG 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,31 JUL 2026,              10.00,          13744220,             65.50,      900246410.00 
07 AUG 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,07 AUG 2026,              10.00,          33134700,             27.40,      907228086.00     
07 AUG 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,07 AUG 2026,              10.00,           3117308,            307.40,      958260479.20     
07 AUG 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,07 AUG 2026,               5.00,         163838649,            388.80,    63700466731.20     
07 AUG 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,07 AUG 2026,              10.00,          46053588,           1342.60,    61831547248.80   
07 AUG 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,07 AUG 2026,              10.00,        1920373759,              6.20,    11867909830.60      
07 AUG 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,07 AUG 2026,              10.00,          13328500,             61.00,      813038500.00   
07 AUG 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,07 AUG 2026,               1.00,         225845348,             84.60,    19111033347.75 
07 AUG 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,07 AUG 2026,               2.00,          63068140,            229.20,    14455848369.40
07 AUG 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,07 AUG 2026,               2.00,         133767275,             17.75,     2374369131.25     
07 AUG 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,07 AUG 2026,              10.00,         199491662,            281.00,    56057157022.00      
07 AUG 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,07 AUG 2026,               1.00,         125678260,              0.40,       51528086.60 
07 AUG 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,07 AUG 2026,              10.00,          26570540,             12.55,      332928866.20   
07 AUG 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,07 AUG 2026,               5.00,         109203314,            677.40,    73974324903.60       
07 AUG 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,07 AUG 2026,              10.00,          24829200,             23.40,      581003280.00      
07 AUG 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,07 AUG 2026,              10.00,          55895000,            694.45,    38816282750.00     
07 AUG 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,07 AUG 2026,              10.00,          15543000,            603.30,     9377091900.00      
07 AUG 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,07 AUG 2026,              10.00,          26990914,             10.20,      275037413.65       
07 AUG 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,07 AUG 2026,               1.00,         126035200,            716.35,    90285315520.00    
07 AUG 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,07 AUG 2026,              10.00,         584980412,            241.25,   141120674590.90 
07 AUG 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,07 AUG 2026,               1.00,         987679005,              3.90,     3861824909.55      
07 AUG 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,07 AUG 2026,              10.00,          19797540,             70.80,     1401467856.60
07 AUG 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,07 AUG 2026,               2.00,          45995248,           3162.30,   145450772750.40    
07 AUG 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
07 AUG 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,07 AUG 2026,              10.00,         123397965,            516.30,    63710369329.50
07 AUG 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,07 AUG 2026,              10.00,         108009770,            160.10,    17291284079.30    
07 AUG 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,07 AUG 2026,               2.00,          83711178,             84.45,     7071083205.65
07 AUG 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,07 AUG 2026,              10.00,          24249326,            142.30,     3450194103.30  
07 AUG 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,07 AUG 2026,              10.00,           6698064,             17.55,      117551023.20 
07 AUG 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,07 AUG 2026,              10.00,          11106000,              6.90,       76631400.00    
07 AUG 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,07 AUG 2026,               1.00,          76715853,            401.95,    30835937113.35
07 AUG 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,07 AUG 2026,              10.00,          76739471,            224.00,    17190408898.70
07 AUG 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,07 AUG 2026,              10.00,          90220495,            814.05,    73443993954.75
07 AUG 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,07 AUG 2026,               2.00,          57407706,            941.30,    54037873657.80
07 AUG 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,07 AUG 2026,               2.00,          87492165,             41.00,     3586303843.35   
07 AUG 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,07 AUG 2026,               2.00,         217492050,            168.45,    36634360902.00
07 AUG 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,07 AUG 2026,              10.00,           9000000,            181.35,     1632150000.00   
07 AUG 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,07 AUG 2026,              10.00,          20352550,             65.10,     1324951005.00     
07 AUG 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,07 AUG 2026,              10.00,          11455999,            335.35,     3841769264.65   
07 AUG 2026,SHEKHAWATI,EQ,SHEKHAWATI INDUSTRIES LTD,Listed    ,07 AUG 2026,              10.00,          34470000,             13.70,      472239000.00
07 AUG 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,07 AUG 2026,              10.00,          28730299,            115.10,     3306570111.90  
07 AUG 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,07 AUG 2026,              10.00,          24439347,            166.40,     4066707340.80     
07 AUG 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,07 AUG 2026,              10.00,          22760000,            163.10,     3712156000.00   
07 AUG 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,07 AUG 2026,              10.00,          20327400,             62.15,     1263347910.00    
07 AUG 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,07 AUG 2026,              10.00,          11440200,           4620.10,    52854868020.00 
07 AUG 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,07 AUG 2026,               1.00,         195581816,            759.75,   148593284706.00 
07 AUG 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,07 AUG 2026,              10.00,          39214451,            162.60,     6376661877.10    
07 AUG 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,07 AUG 2026,               5.00,          15750365,            254.50,     4008467892.50  
07 AUG 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,07 AUG 2026,               2.00,         131495219,             17.65,     2322205567.55
07 AUG 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,07 AUG 2026,              10.00,           8641808,             65.50,      565952005.90
07 AUG 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,07 AUG 2026,              10.00,          18269000,            128.80,     2353047200.00
07 AUG 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,07 AUG 2026,              10.00,          12962713,            162.60,     2107996388.05  
07 AUG 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,07 AUG 2026,              10.00,          13600400,            421.00,     5725768400.00   
07 AUG 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,07 AUG 2026,              10.00,         138420801,            168.55,    23329441800.55       
07 AUG 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,05 AUG 2026,              10.00,          19191050,             42.00,      806024100.00    
07 AUG 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,07 AUG 2026,               5.00,         110124746,            420.05,    46257899557.30
07 AUG 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,07 AUG 2026,               2.00,          80997568,             34.20,     2771736776.95   
07 AUG 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,07 AUG 2026,              10.00,         147869278,             72.55,    10726437426.10
07 AUG 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,07 AUG 2026,              10.00,          36080748,          26010.00,   938460255480.00  
07 AUG 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,07 AUG 2026,              10.00,          21438000,            104.50,     2240271000.00 
07 AUG 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,07 AUG 2026,              10.00,         162918254,            672.80,   109611401291.20
07 AUG 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,07 AUG 2026,              10.00,           7228750,            388.15,     2805839312.50
07 AUG 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,06 AUG 2026,              10.00,          15403400,             60.00,      924204000.00 
07 AUG 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,07 AUG 2026,              10.00,          32337691,            407.10,    13164674006.10
07 AUG 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,07 AUG 2026,               5.00,         133468005,             38.40,     5122502031.90 
07 AUG 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,03 AUG 2026,             100.00,         610844160,            104.35,    63747696537.60
07 AUG 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,07 AUG 2026,               1.00,         612000000,              0.35,      201960000.00   
07 AUG 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,07 AUG 2026,              10.00,          13825000,            142.35,     1967712250.00
07 AUG 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,07 AUG 2026,              10.00,          23430900,            385.25,     9026754225.00
07 AUG 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,07 AUG 2026,              10.00,          15582400,             22.65,      352941360.00 
07 AUG 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,07 AUG 2026,              10.00,          28000000,             42.95,     1202880000.00 
07 AUG 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,07 AUG 2026,              10.00,          96432080,            233.35,    22501461547.20
07 AUG 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,07 AUG 2026,              10.00,          44049824,           4392.80,   193502066867.20
07 AUG 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,07 AUG 2026,               2.00,        2352830568,           1115.00,  2623406083320.00
07 AUG 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,07 AUG 2026,              10.00,         170654392,             84.45,    14415176492.25
07 AUG 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,06 AUG 2026,              10.00,          24950000,             58.00,     1447100000.00  
07 AUG 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,07 AUG 2026,              10.00,          10604000,             18.95,      200945800.00
07 AUG 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,07 AUG 2026,              10.00,           5242000,            345.00,     1808490000.00
07 AUG 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,07 AUG 2026,               1.00,         212172990,              5.05,     1067230139.70 
07 AUG 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,07 AUG 2026,              10.00,          20656000,             63.50,     1311656000.00
07 AUG 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,07 AUG 2026,              10.00,         279131853,           1006.90,   281057862785.70 
07 AUG 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,07 AUG 2026,              10.00,          11270000,             15.55,      175135800.00  
07 AUG 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,07 AUG 2026,              10.00,          39571684,             74.05,     2930678917.05   
07 AUG 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,07 AUG 2026,              10.00,          79784870,            102.55,     8182736267.20  
07 AUG 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,06 AUG 2026,              10.00,          24406491,             28.55,      696805318.05
07 AUG 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,07 AUG 2026,              10.00,           6179000,            209.25,     1292955750.00  
07 AUG 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,07 AUG 2026,               2.00,         356120505,           3940.10,  1403150401750.50   
07 AUG 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,07 AUG 2026,               1.00,         382117010,             25.15,     9617885141.70   
07 AUG 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,07 AUG 2026,              10.00,          29437000,             67.80,     1995534230.00    
07 AUG 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,07 AUG 2026,               1.00,         102774980,             46.35,     4765675822.60     
07 AUG 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,07 AUG 2026,              10.00,         176239705,            700.95,   123535221219.75  
07 AUG 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,07 AUG 2026,               1.00,         140510691,            802.30,   112731727389.30 
07 AUG 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,07 AUG 2026,              10.00,           4758000,            166.50,      792207000.00  
07 AUG 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,07 AUG 2026,               2.00,          53450000,            267.55,    14300547500.00  
07 AUG 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,07 AUG 2026,               2.00,          21200875,           1100.20,    23325202675.00      
07 AUG 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,07 AUG 2026,               1.00,         436800000,              6.05,     2633904000.00     
07 AUG 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,07 AUG 2026,               5.00,          64328941,             17.10,     1099381601.70       
07 AUG 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,07 AUG 2026,              10.00,          39290219,             70.15,     2756994667.25     
07 AUG 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,07 AUG 2026,              10.00,          10595860,            440.70,     4669595502.00    
07 AUG 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,07 AUG 2026,              10.00,          11607000,            201.65,     2340551550.00  
07 AUG 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,07 AUG 2026,              10.00,           6367623,             74.35,      473432770.05     
07 AUG 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,07 AUG 2026,              10.00,          13835837,             16.35,      226215934.95
07 AUG 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,07 AUG 2026,               2.00,         126810000,            195.90,    24839542800.00 
07 AUG 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,07 AUG 2026,              10.00,          41279020,              7.05,      291842671.40  
