Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
31 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,31 JUL 2026,              10.00,          15706238,            293.20,     4605068981.60    
31 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,31 JUL 2026,              10.00,          17164821,            484.40,     8314639292.40
31 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,31 JUL 2026,              10.00,          14174166,             83.25,     1179999319.50 
31 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,31 JUL 2026,              10.00,          22944200,            495.30,    11364262260.00       
31 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,31 JUL 2026,              10.00,          39975000,             40.55,     1620986250.00      
31 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,31 JUL 2026,              10.00,          39599800,             52.85,     2092453432.00      
31 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,31 JUL 2026,              10.00,          25978592,            319.10,     8289768707.20     
31 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,31 JUL 2026,              10.00,           8570400,            259.45,     2223590280.00      
31 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,31 JUL 2026,               1.00,         157180425,            310.35,    48782516703.00      
31 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,31 JUL 2026,              10.00,         116085737,            260.10,    30196221908.45  
31 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,31 JUL 2026,               2.00,          57125663,            157.05,     8970442860.90   
31 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,31 JUL 2026,              10.00,          92172714,           1025.00,    94477031850.00      
31 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,31 JUL 2026,               1.00,         412428997,            202.80,    83632352011.65
31 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,31 JUL 2026,              10.00,         588433502,            601.00,   353648534702.00
31 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,31 JUL 2026,              10.00,          15608350,            151.40,     2362948106.50 
31 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,31 JUL 2026,              10.00,           9910330,            259.10,     2567766503.00  
31 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,31 JUL 2026,              10.00,          60000000,            120.50,     7230000000.00  
31 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,31 JUL 2026,               1.00,         101200000,            309.95,    31366940000.00  
31 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,31 JUL 2026,              10.00,          15107095,             75.25,     1136808898.75 
31 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,31 JUL 2026,               1.00,        1275518412,             11.25,    14324071766.75 
31 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,31 JUL 2026,              10.00,          18455405,            574.85,    10609089564.25      
31 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,31 JUL 2026,               2.00,          36344426,            252.10,     9162793238.85 
31 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,31 JUL 2026,               2.00,         488076500,             24.30,    11855378185.00
31 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,31 JUL 2026,               2.00,         513911242,            557.05,   286274257356.10   
31 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,31 JUL 2026,              10.00,          33107321,            778.40,    25770738666.40
31 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,29 JUL 2026,              10.00,          18616880,             65.70,     1223129016.00  
31 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,31 JUL 2026,               5.00,          39353400,            440.15,    17321399010.00    
31 JUL 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,31 JUL 2026,               2.00,          51891755,              9.25,      479998733.75 
31 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,31 JUL 2026,              10.00,         161805826,            346.15,    56009086669.90      
31 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,31 JUL 2026,               5.00,          16948060,           3384.30,    57357319458.00 
31 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,31 JUL 2026,               5.00,          74617353,            271.40,    20251149604.20
31 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,31 JUL 2026,              10.00,          17585625,           2476.50,    43550800312.50  
31 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,31 JUL 2026,              10.00,          24242516,            105.20,     2550312683.20
31 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,31 JUL 2026,               5.00,         562002935,             12.35,     6929496188.55  
31 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,31 JUL 2026,               2.00,          65235750,            819.25,    53444388187.50    
31 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,31 JUL 2026,              10.00,          23081798,            361.15,     8335991347.70
31 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,31 JUL 2026,               2.00,          78627576,           1013.90,    79720499306.40
31 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,31 JUL 2026,               1.00,         112948625,            881.05,    99513386056.25
31 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,31 JUL 2026,               5.00,          31244000,            164.60,     5142762400.00  
31 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,31 JUL 2026,               2.00,          84447229,            170.70,    14415986462.60      
31 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,31 JUL 2026,               2.00,         694749898,             22.30,    15485975226.40
31 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,31 JUL 2026,              10.00,         499145736,            510.30,   254714069080.80  
31 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,31 JUL 2026,              10.00,          47858753,             52.25,     2499662669.20     
31 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,31 JUL 2026,              10.00,          10901781,           1504.30,    16399549158.30 
31 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,31 JUL 2026,               5.00,          22046162,           1253.60,    27637068683.20   
31 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,31 JUL 2026,               1.00,         473877773,              1.25,      582869660.80  
31 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,31 JUL 2026,              10.00,         111103860,           4665.60,   518366169216.00
31 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,31 JUL 2026,              10.00,           3934575,            766.85,     3017228838.75
31 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,31 JUL 2026,               1.00,         210128370,            977.45,   205389975256.50
31 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,31 JUL 2026,              10.00,          37696853,            665.45,    25085370828.85   
31 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,31 JUL 2026,              10.00,         180219448,            365.30,    65834164354.40   
31 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,31 JUL 2026,              10.00,          13805848,            463.05,     6392797916.40   
31 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,31 JUL 2026,               1.00,        2399334970,           1990.50,  4775876257785.00 
31 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,31 JUL 2026,              10.00,           8582400,             36.50,      313257600.00   
31 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,31 JUL 2026,              10.00,          19362600,             33.00,      638965800.00   
31 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,31 JUL 2026,               1.00,         146842025,            302.30,    44390344157.50   
31 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,31 JUL 2026,               5.00,         394084620,            508.65,   200451141963.00     
31 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,31 JUL 2026,              10.00,          11025000,            160.10,     1765323000.00
31 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,31 JUL 2026,               1.00,          55000000,              6.00,      331100000.00 
31 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,31 JUL 2026,               1.00,         137171147,            504.60,    69216560776.20  
31 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,31 JUL 2026,              10.00,          38646853,             45.70,     1766934119.15   
31 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,31 JUL 2026,               1.00,         249950000,              2.10,      522395500.00
31 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,31 JUL 2026,               2.00,         127026870,           3465.40,   440198915298.00
31 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,31 JUL 2026,              10.00,          97502760,             83.65,     8154155818.80
31 JUL 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,31 JUL 2026,              10.00,          24991135,            208.10,     5200655193.50
31 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,31 JUL 2026,               2.00,          80482800,            867.00,    69778587600.00   
31 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,31 JUL 2026,               5.00,          47773388,            195.95,     9361195378.60  
31 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,31 JUL 2026,              10.00,          18364100,            219.40,     4029450822.00  
31 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,31 JUL 2026,               2.00,          52080758,            252.15,    13132163129.70  
31 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,31 JUL 2026,               5.00,          49206600,             26.05,     1281339864.00 
31 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,31 JUL 2026,               1.00,         135759963,             17.95,     2436891335.85 
31 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,31 JUL 2026,              10.00,          15548036,             99.80,     1551693992.80    
31 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,31 JUL 2026,              10.00,           4267000,            405.95,     1732188650.00   
31 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,31 JUL 2026,              10.00,          18805290,             60.85,     1144113843.60
31 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,31 JUL 2026,               5.00,         217635896,            239.40,    52102033502.40
31 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,31 JUL 2026,              10.00,         106289824,            161.90,    17210448302.10  
31 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,31 JUL 2026,               1.00,         163828620,             38.00,     6225487560.00 
31 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,31 JUL 2026,               1.00,         263720583,            307.10,    80988591039.30     
31 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,31 JUL 2026,               1.00,         209806690,              2.55,      535007059.50  
31 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,31 JUL 2026,              10.00,          11717120,            866.25,    10149955200.00     
31 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,31 JUL 2026,               2.00,       13742747864,             48.00,   659789324950.65    
31 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,31 JUL 2026,              10.00,          11493700,            722.00,     8298451400.00      
31 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,31 JUL 2026,               1.00,         126500000,              3.80,      478170000.00   
31 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,31 JUL 2026,               1.00,         313456886,            307.80,    96482029510.80  
31 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,31 JUL 2026,              10.00,          52682150,           2473.70,   130319834455.00   
31 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,31 JUL 2026,              10.00,          26418260,            364.70,     9634739422.00    
31 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,31 JUL 2026,              10.00,          12149865,           3628.70,    44088215125.50 
31 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,31 JUL 2026,              10.00,          23231460,             19.70,      457659762.00   
31 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,31 JUL 2026,              10.00,          15158760,            594.30,     9008851068.00 
31 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,31 JUL 2026,               1.00,        2760313555,            284.85,   786302919277.30    
31 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,31 JUL 2026,               1.00,         233531720,            203.95,    47631129611.20   
31 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,31 JUL 2026,              10.00,          19374830,             53.70,     1040428371.00 
31 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,31 JUL 2026,               2.00,          68671400,            688.20,    47259657480.00  
31 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,31 JUL 2026,               1.00,         940000000,             13.10,    12332800000.00   
31 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,31 JUL 2026,              10.00,         403669147,            385.90,   155775923827.30   
31 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,28 JUL 2026,              10.00,           8480000,             74.20,      629216000.00 
31 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,31 JUL 2026,              10.00,         192830485,           1366.80,   263560706898.00     
31 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,31 JUL 2026,              10.00,          14668800,            215.65,     3163326720.00  
31 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,31 JUL 2026,               1.00,         136538010,             61.25,     8362953112.50  
31 JUL 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,31 JUL 2026,              10.00,           3116342,           3930.80,    12249717133.60  
31 JUL 2026,TAC,SM,TAC INFOSEC LIMITED      ,Listed    ,31 JUL 2026,              10.00,          21026240,            497.00,    10450041280.00       
31 JUL 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,31 JUL 2026,              10.00,           9363863,            197.15,     1845991951.80
31 JUL 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,31 JUL 2026,               2.00,          62701495,            363.25,    22776318058.75    
31 JUL 2026,TAKE,EQ,TAKE SOLUTIONS LTD       ,Listed    ,31 JUL 2026,               1.00,         147934000,             21.40,     3168746280.00      
31 JUL 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,31 JUL 2026,               2.00,          61728150,            407.75,    25169653162.50
31 JUL 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,31 JUL 2026,              10.00,           9920000,            208.80,     2071196800.00 
31 JUL 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,30 JUL 2026,              10.00,           5295000,           1150.00,     6089250000.00    
31 JUL 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,31 JUL 2026,               1.00,         132617359,            586.55,    77786711921.45     
31 JUL 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,30 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
31 JUL 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,31 JUL 2026,               2.00,          78824900,             55.10,     4344828488.00 
31 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,31 JUL 2026,              10.00,          19500011,             16.60,      323700182.60   
31 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,31 JUL 2026,               2.00,         295096335,            137.25,    40501971978.75      
31 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,31 JUL 2026,               1.00,         300165834,            296.50,    88999169781.00     
31 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,31 JUL 2026,              10.00,          25064255,             49.35,     1236419699.15    
31 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,31 JUL 2026,               2.00,          53206281,            314.60,    16738696002.60   
31 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,31 JUL 2026,              10.00,           2566000,           9236.50,    23700859000.00 
31 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,31 JUL 2026,              10.00,        4244869037,            365.40,  1551075146119.80   
31 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,31 JUL 2026,              10.00,         254756278,            673.55,   171591091046.90  
31 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,31 JUL 2026,              10.00,         285000000,           1756.40,   500574000000.00  
31 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,31 JUL 2026,               1.00,         989645268,           1083.10,  1071884789770.80
31 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,31 JUL 2026,              10.00,          62297064,           3672.90,   228810886365.60 
31 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,31 JUL 2026,               1.00,         505952960,            679.45,   343769738672.00
31 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,31 JUL 2026,               1.00,        3195339547,            380.70,  1216465765542.90 
31 JUL 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,31 JUL 2026,               1.00,       12483527171,            189.70,  2368000269067.00 
31 JUL 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,31 JUL 2026,               2.00,         406051830,            747.65,   303584650699.50  
31 JUL 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,31 JUL 2026,              10.00,          23392055,           1788.20,    41829672751.00     
31 JUL 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,31 JUL 2026,              10.00,           8883200,            384.00,     3411148800.00   
31 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,31 JUL 2026,              10.00,          18158405,             62.25,     1130360711.25       
31 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,31 JUL 2026,               1.00,         108587787,           1531.20,   166269619454.40    
31 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,31 JUL 2026,              10.00,          66730620,            276.35,    18440339530.80       
31 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,31 JUL 2026,              10.00,          47528061,            289.65,    13766502868.65       
31 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,31 JUL 2026,               2.00,          76743797,            930.50,    71410103108.50       
31 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,31 JUL 2026,               2.00,          38418990,            541.65,    20809645933.50    
31 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,31 JUL 2026,              10.00,          12872493,             14.90,      191928870.65
31 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,31 JUL 2026,              10.00,          24341437,            118.75,     2890545643.75       
31 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,31 JUL 2026,              10.00,           9100000,           3153.40,    28695940000.00  
31 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,31 JUL 2026,               1.00,        3618087518,           2365.60,  8558947832580.80       
31 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,31 JUL 2026,               2.00,         156228430,           1131.00,   176694354330.00
31 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,31 JUL 2026,              10.00,           8993149,            215.30,     1936404842.70   
31 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,31 JUL 2026,              10.00,          16768900,           1234.90,    20707914610.00 
31 JUL 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,31 JUL 2026,               5.00,          29976000,            116.75,     3499698000.00  
31 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,31 JUL 2026,              10.00,           7479733,            611.05,     4570490849.65     
31 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,31 JUL 2026,              10.00,          16520925,            150.75,     2490529443.75   
31 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,31 JUL 2026,              10.00,          17281064,            126.65,     2188646755.60  
31 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,31 JUL 2026,               5.00,         980057958,           1651.30,  1618369706045.40     
31 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,31 JUL 2026,               2.00,         116299574,            980.30,   114008472392.20   
31 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,31 JUL 2026,              10.00,           6275000,           4470.20,    28050505000.00 
31 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,31 JUL 2026,              10.00,          18963700,              9.70,      183568616.00 
31 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,31 JUL 2026,              10.00,          75127698,           1485.50,   111602195379.00      
31 JUL 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,31 JUL 2026,              10.00,           6417300,            676.85,     4343549505.00      
31 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,31 JUL 2026,              10.00,          23892840,            332.50,     7944369300.00
31 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,31 JUL 2026,              10.00,         177850940,            513.00,    91237532220.00  
31 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,31 JUL 2026,              10.00,          18545198,            553.25,    10260130793.50     
31 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,31 JUL 2026,              10.00,         403604309,            537.95,   217118938026.55   
31 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,31 JUL 2026,              10.00,          12511875,            376.60,     4711972125.00  
31 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,31 JUL 2026,               1.00,         127426590,            114.00,    14525356994.10  
31 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,31 JUL 2026,              10.00,          29195000,             42.90,     1251881600.00
31 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,31 JUL 2026,               1.00,         406864572,            111.40,    45320644675.10   
31 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,31 JUL 2026,               2.00,         462977240,            101.85,    47163491438.80   
31 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,31 JUL 2026,              10.00,          55116194,             11.10,      612892077.30       
31 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,31 JUL 2026,              10.00,          29286400,              9.40,      274706432.00 
31 JUL 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,31 JUL 2026,              10.00,          11999600,             18.75,      224992500.00       
31 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,31 JUL 2026,               1.00,           1087719,           1010.00,     1098596190.00   
31 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,31 JUL 2026,              10.00,           9000000,            141.20,     1270620000.00   
31 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,31 JUL 2026,              10.00,          31082021,           5226.50,   162450182756.50
31 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,31 JUL 2026,              10.00,          52242217,             97.60,     5099362801.35 
31 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,31 JUL 2026,              10.00,          10847454,           2108.70,    22874026249.80     
31 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,31 JUL 2026,              10.00,         333957878,            494.60,   165175566458.80  
31 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,31 JUL 2026,               1.00,          92100120,            105.20,     9690774626.40 
31 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,31 JUL 2026,               2.00,         119156300,           4306.00,   513087027800.00   
31 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,31 JUL 2026,              10.00,          12487150,             19.95,      249118642.50     
31 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,31 JUL 2026,               1.00,         470380562,            104.25,    49046581199.75
31 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,31 JUL 2026,              10.00,          14670380,            298.45,     4378374911.00
31 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,31 JUL 2026,              10.00,         159165315,            579.00,    92156717385.00 
31 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,31 JUL 2026,              10.00,         247473875,            465.15,   115112472956.25        
31 JUL 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,31 JUL 2026,               1.00,         155000000,              9.55,     1483350000.00      
31 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,31 JUL 2026,               1.00,         105725000,             28.35,     2999418250.00 
31 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,31 JUL 2026,              10.00,          22672798,           2580.50,    58507155239.00      
31 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,31 JUL 2026,               1.00,         193562289,           2753.00,   532876981617.00   
31 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,31 JUL 2026,              10.00,          28626579,              5.05,      143991692.35   
