Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 AUG 2026,CHEMBOND,BE,CHEMBOND MATERIALTECH LTD,Listed    ,04 AUG 2026,               5.00,          13448288,            171.80,     2310684844.15  
04 AUG 2026,CHEMBONDCH,BE,CHEMBOND CHEMICAL LIMITED,Listed    ,04 AUG 2026,               5.00,          26896576,            229.10,     6162274527.35
04 AUG 2026,CHEMCON,BE,CHEMCON SPECIAL CHEM LTD ,Listed    ,04 AUG 2026,              10.00,          36630701,            193.30,     7080348196.30   
04 AUG 2026,CHEMFAB,BE,CHEMFAB ALKALIS LIMITED  ,Listed    ,04 AUG 2026,              10.00,          14373702,            371.35,     5337674237.70   
04 AUG 2026,CHEMPLASTS,EQ,CHEMPLAST SANMAR LIMITED ,Listed    ,04 AUG 2026,               5.00,         158109574,            194.40,    30738082281.35
04 AUG 2026,CHENNPETRO,EQ,CHENNAI PETROLEUM CORP LT,Listed    ,04 AUG 2026,              10.00,         148911400,           1325.70,   197411842980.00
04 AUG 2026,CHETANA,ST,CHETANA EDUCATION LIMITED,Listed    ,04 AUG 2026,              10.00,          20400000,             47.00,      958800000.00   
04 AUG 2026,CHEVIOT,EQ,CHEVIOT COMPANY LIMITED  ,Listed    ,04 AUG 2026,              10.00,           5841875,           1130.60,     6604823875.00   
04 AUG 2026,CHOICEIN,EQ,CHOICE INTERNATIONAL LTD ,Listed    ,04 AUG 2026,              10.00,         222776500,            824.80,   183746057200.00  
04 AUG 2026,CHOLAFIN,EQ,CHOLAMANDALAM IN & FIN CO,Listed    ,04 AUG 2026,               2.00,         852488507,           1875.00,  1598415950625.00  
04 AUG 2026,CHOLAHLDNG,EQ,CHOLAMANDALAM FIN HOL LTD,Listed    ,04 AUG 2026,               1.00,         187777462,           1545.90,   290285178505.80
04 AUG 2026,CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD ,Listed    ,04 AUG 2026,              10.00,         379362377,            410.60,   155766191996.20  
04 AUG 2026,CIFL,EQ,CAPITAL INDIA FINANCE LTD,Listed    ,04 AUG 2026,               2.00,         391056300,             21.15,     8263019619.00      
04 AUG 2026,CINELINE,EQ,CINELINE INDIA LIMITED   ,Listed    ,04 AUG 2026,               5.00,          34266434,             89.50,     3067188507.35  
04 AUG 2026,CINEVISTA,EQ,CINEVISTA LIMITED        ,Listed    ,04 AUG 2026,               2.00,          57436475,             14.85,      854080383.25 
04 AUG 2026,CIPLA,EQ,CIPLA LTD                ,Listed    ,04 AUG 2026,               2.00,         807845316,           1460.00,  1179454161360.00     
04 AUG 2026,CITIUSINVT,IV,CITIUS TRANSNET INV TRUST,Listed    ,04 AUG 2026,             100.00,         610000000,            108.95,    66453400000.00
04 AUG 2026,CKKRETAIL,SM,C K K RETAIL MART LIMITED,Listed    ,04 AUG 2026,              10.00,          19368000,            145.00,     2808360000.00 
04 AUG 2026,CLASSICEIL,ST,CLASSIC ELECTRODE (IND) L,Listed    ,04 AUG 2026,              10.00,          17964950,             58.25,     1046458337.50
04 AUG 2026,CLAYCRAFT,SM,CLAY CRAFT INDIA LIMITED ,Listed    ,04 AUG 2026,              10.00,          20570280,            180.40,     3710878512.00 
04 AUG 2026,CLCIND,BE,CLC INDUSTRIES LIMITED   ,Listed    ,04 AUG 2026,              10.00,          10394680,             61.65,      641039915.60    
04 AUG 2026,CLEAN,EQ,CLEAN SCIENCE & TECH LTD ,Listed    ,04 AUG 2026,               1.00,         106282520,            774.55,    82321125866.00     
04 AUG 2026,CLEANMAX,EQ,CLEAN MAX ENVIRO EN SOL L,Listed    ,04 AUG 2026,               1.00,         117126180,           1326.70,   155391303006.00  
04 AUG 2026,CLEDUCATE,BE,CL EDUCATE LIMITED       ,Listed    ,04 AUG 2026,               5.00,          54223958,             56.70,     3073956179.00 
04 AUG 2026,CLSEL,EQ,CHAMAN LAL SETIA EXP LTD ,Listed    ,04 AUG 2026,               2.00,          49725620,            290.15,    14427888643.00     
04 AUG 2026,CLSL,SM,CROP LIFE SCIENCE LIMITED,Listed    ,04 AUG 2026,              10.00,          17140000,             66.00,     1131240000.00      
04 AUG 2026,CMLL,EQ,CALIBER MINING AND LOG L ,Listed    ,04 AUG 2026,              10.00,          65375785,            565.90,    36996156731.50      
04 AUG 2026,CMNL,SM,CHAMAN METALLICS LIMITED ,Listed    ,04 AUG 2026,              10.00,          24134764,             97.50,     2353139490.00      
04 AUG 2026,CMPDI,EQ,CENTRAL MINE P N D INST L,Listed    ,04 AUG 2026,               2.00,         714000000,            247.05,   176393700000.00     
04 AUG 2026,CMRGREEN,EQ,CMR GREEN TECHNOLOGIES L ,Listed    ,04 AUG 2026,               2.00,         219055489,            228.60,    50073894230.50  
04 AUG 2026,CMRSL,SM,CYBER MEDIA RES & SER LTD,Listed    ,04 AUG 2026,              10.00,           2928000,             62.85,      184024800.00     
04 AUG 2026,CMSINFO,EQ,CMS INFO SYSTEMS LIMITED ,Listed    ,04 AUG 2026,              10.00,         164637541,            279.40,    45999728955.40   
04 AUG 2026,CNL,EQ,CREATIVE NEWTECH LIMITED ,Listed    ,04 AUG 2026,              10.00,          15016675,           1055.80,    15854605465.00       
04 AUG 2026,COALINDIA,EQ,COAL INDIA LTD           ,Listed    ,04 AUG 2026,              10.00,        6162728327,            417.60,  2573555349355.20 
04 AUG 2026,COASTCORP,EQ,COASTAL CORPORATION LTD  ,Listed    ,04 AUG 2026,               2.00,          66977230,             48.55,     3250404971.90 
04 AUG 2026,COCHINSHIP,EQ,COCHIN SHIPYARD LIMITED  ,Listed    ,04 AUG 2026,               5.00,         263080780,           1430.00,   376205515400.00
04 AUG 2026,COCKERILL,EQ,JOHN COCKERILL INDIA LTD.,Permitted ,04 AUG 2026,              10.00,           4937813,           8989.00,    44386001057.00 
04 AUG 2026,COFFEEDAY,BE,COFFEE DAY ENTERPRISE LTD,Listed    ,04 AUG 2026,              10.00,         211251719,             33.65,     7104395309.95 
04 AUG 2026,COFORGE,EQ,COFORGE LIMITED          ,Listed    ,04 AUG 2026,               2.00,         442648781,           1749.90,   774591101871.90   
04 AUG 2026,COHANCE,EQ,COHANCE LIFESCIENCES LTD ,Listed    ,04 AUG 2026,               1.00,         382567140,            424.90,   162552777786.00   
04 AUG 2026,COLPAL,EQ,COLGATE PALMOLIVE LTD.   ,Listed    ,04 AUG 2026,               1.00,         271985634,           2010.00,   546691124340.00    
04 AUG 2026,COMFINTE,EQ,COMFORT INTECH LTD.      ,Permitted ,04 AUG 2026,               1.00,         319938080,              6.40,     2047603712.00  
04 AUG 2026,COMMITTED,ST,COMMITTED CARGO CARE LTD ,Listed    ,04 AUG 2026,              10.00,          11574600,            340.00,     3935364000.00 
04 AUG 2026,COMPINFO,BZ,COMPUAGE INFOCOM LTD     ,Listed    ,04 AUG 2026,               2.00,          85768064,              1.10,       96060231.70  
04 AUG 2026,COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD    ,Listed    ,04 AUG 2026,               2.00,          79125188,             13.20,     1044452481.60 
04 AUG 2026,COMSYN,EQ,COMMERCIAL SYN BAGS LTD  ,Listed    ,04 AUG 2026,              10.00,          40339200,            211.05,     8513588160.00    
04 AUG 2026,CONCOR,EQ,CONTAINER CORP OF IND LTD,Listed    ,04 AUG 2026,               5.00,         761617935,            515.00,   392233236525.00    
04 AUG 2026,CONCORDBIO,EQ,CONCORD BIOTECH LIMITED  ,Listed    ,04 AUG 2026,               1.00,         104616204,           1420.00,   148555009680.00
04 AUG 2026,CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,Listed    ,04 AUG 2026,               1.00,         332241043,             82.10,    27270344809.45  
04 AUG 2026,CONNPLEX,SM,CONNPLEX CINEMAS LIMITED ,Listed    ,04 AUG 2026,              10.00,          19100000,            201.00,     3839100000.00  
04 AUG 2026,CONSOFINVT,BE,CONSO. FIN. & HOLD. LTD. ,Listed    ,04 AUG 2026,              10.00,          32326366,            304.40,     9840145810.40
04 AUG 2026,CONTI,SM,CONTINENTAL SEED CHEM LTD,Listed    ,04 AUG 2026,              10.00,          13942414,             11.60,      161732002.40     
04 AUG 2026,CONTROLPR,EQ,CONTROL PRINT LIMITED    ,Listed    ,04 AUG 2026,              10.00,          15994212,            575.05,     9197471610.60 
04 AUG 2026,COOLCAPS,ST,COOL CAPS INDUSTRIES LTD ,Listed    ,04 AUG 2026,               2.00,         117624370,             22.15,     2605379795.50  
04 AUG 2026,CORALFINAC,EQ,CORAL INDIA FIN & HOUS LT,Listed    ,04 AUG 2026,               2.00,          40302225,             32.65,     1316270668.50
04 AUG 2026,CORDELIA,EQ,WATERWAYS LEISURE TOUR L ,Listed    ,04 AUG 2026,              10.00,          72394543,            819.65,    59338187169.95  
04 AUG 2026,CORDSCABLE,BE,CORDS CABLE INDUS LTD.   ,Listed    ,04 AUG 2026,              10.00,          12927780,            222.20,     2872294160.40
04 AUG 2026,COROMANDEL,EQ,COROMANDEL INTERNTL. LTD ,Listed    ,04 AUG 2026,               1.00,         295014639,           2115.50,   624103468804.50
04 AUG 2026,CORONA,EQ,CORONA REMEDIES LIMITED  ,Listed    ,04 AUG 2026,              10.00,          61160088,           2159.70,   132087442053.60    
04 AUG 2026,COSMOFIRST,EQ,COSMO FIRST LIMITED      ,Listed    ,04 AUG 2026,              10.00,          26249727,            922.35,    24211435698.45
04 AUG 2026,COUNCODOS,EQ,COUNTRY CONDO S LIMITED  ,Listed    ,04 AUG 2026,               1.00,          77597300,              6.00,      467135746.00 
04 AUG 2026,CPCAP,BE,CP CAPITAL LIMITED       ,Listed    ,04 AUG 2026,              10.00,          18192939,            113.85,     2071266105.15     
04 AUG 2026,CPEDU,EQ,CAREER POINT EDUTECH LTD ,Listed    ,04 AUG 2026,              10.00,          18192939,            210.10,     3822518413.30     
04 AUG 2026,CPL,EQ,CAPTAIN POLYPLAST LIMITED,Listed    ,04 AUG 2026,               2.00,          60178790,             71.75,     4318429970.40       
04 AUG 2026,CPPLUS,EQ,ADITYA INFOTECH LIMITED  ,Listed    ,04 AUG 2026,               1.00,         117850485,           3499.20,   412382417112.00    
04 AUG 2026,CPS,SM,C P S SHAPERS LIMITED    ,Listed    ,03 AUG 2026,              10.00,           2278020,           1051.35,     2394996327.00       
04 AUG 2026,CRAFTSMAN,EQ,CRAFTSMAN AUTOMATION LTD ,Listed    ,04 AUG 2026,               5.00,          26154433,          10175.00,   266121355775.00 
04 AUG 2026,CRAMC,EQ,CANARA ROBECO AMC LIMITED,Listed    ,04 AUG 2026,              10.00,         199417428,            266.60,    53164686304.80     
04 AUG 2026,CRAYONS,SM,CRAYONS ADVERTISING LTD  ,Listed    ,04 AUG 2026,              10.00,          24430000,             27.80,      679154000.00   
04 AUG 2026,CREATIVEYE,EQ,CREATIVE EYE LIMITED     ,Listed    ,04 AUG 2026,               5.00,          20058250,              6.25,      125765227.50
04 AUG 2026,CREDITACC,EQ,CREDITACCESS GRAMEEN LTD ,Listed    ,04 AUG 2026,              10.00,         160247885,           1557.60,   249602105676.00 
04 AUG 2026,CREST,EQ,CREST VENTURES LIMITED   ,Listed    ,04 AUG 2026,              10.00,          28449775,            386.25,    10988725593.75     
04 AUG 2026,CRISIL,EQ,CRISIL LTD               ,Listed    ,04 AUG 2026,               1.00,          73130017,           4357.20,   318642110072.40    
04 AUG 2026,CRIZAC,EQ,CRIZAC LIMITED           ,Listed    ,04 AUG 2026,               2.00,         174982500,            191.75,    33551144550.00    
04 AUG 2026,CROMPTON,EQ,CROMPT GREA CON ELEC LTD ,Listed    ,04 AUG 2026,               2.00,         643914875,            263.10,   169414003612.50  
04 AUG 2026,CROWN,EQ,CROWN LIFTERS LIMITED    ,Listed    ,04 AUG 2026,              10.00,          11590000,            114.70,     1329373000.00     
04 AUG 2026,CSBBANK,EQ,CSB BANK LIMITED         ,Listed    ,04 AUG 2026,              10.00,         173485827,            329.90,    57232974327.30   
04 AUG 2026,CSLFINANCE,EQ,CSL FINANCE LIMITED      ,Listed    ,04 AUG 2026,              10.00,          22782621,            216.40,     4930159184.40
04 AUG 2026,CSM,EQ,CSM TECHNOLOGIES LIMITED ,Listed    ,04 AUG 2026,              10.00,          51603472,            100.40,     5179956519.35       
04 AUG 2026,CSSL,SM,CLEAR SECURED SERVICES L ,Listed    ,04 AUG 2026,              10.00,          24047112,             98.65,     2372247598.80      
04 AUG 2026,CTE,EQ,CAMBRIDGE TECH ENTER LTD ,Listed    ,04 AUG 2026,              10.00,          19631015,             39.80,      781707017.30       
04 AUG 2026,CUB,EQ,CITY UNION BANK LTD      ,Listed    ,04 AUG 2026,               1.00,         990787238,            201.45,   199613904839.85       
04 AUG 2026,CUBEINVIT,IV,CUBE HIGHWAYS TRUST      ,Listed    ,04 AUG 2026,             100.00,        1344069762,            157.80,   212121089838.85 
04 AUG 2026,CUBEXTUB,EQ,CUBEX TUBINGS LTD        ,Listed    ,04 AUG 2026,              10.00,          14318975,             78.55,     1124469106.75  
04 AUG 2026,CUDML,ST,CASH UR DRIVE MARKETING L,Listed    ,04 AUG 2026,              10.00,          17645800,            137.55,     2427179790.00     
04 AUG 2026,CUMMINSIND,EQ,CUMMINS INDIA LTD        ,Listed    ,04 AUG 2026,               2.00,         277200000,           5550.00,  1538460000000.00
04 AUG 2026,CUPID,EQ,CUPID LIMITED            ,Listed    ,04 AUG 2026,               1.00,        1344660700,            238.00,   320015799993.00     
04 AUG 2026,CURAA,EQ,CURA TECHNOLOGIES LIMITED,Listed    ,04 AUG 2026,              10.00,           9900000,             77.70,      769230000.00     
04 AUG 2026,CURIS,SM,CURIS LIFESCIENCES LTD   ,Listed    ,04 AUG 2026,              10.00,           8084434,            110.00,      889287740.00     
04 AUG 2026,CURRENT,SM,CURRENT INFRAPROJECTS LTD,Listed    ,04 AUG 2026,              10.00,          19148000,            101.45,     1942564600.00   
04 AUG 2026,CYBERMEDIA,BE,CYBER MEDIA (INDIA) LTD. ,Listed    ,04 AUG 2026,              10.00,          20658392,             15.70,      324336754.40
04 AUG 2026,CYBERTECH,BE,CYBERTECH SYSTEMS & SOFTW,Listed    ,04 AUG 2026,              10.00,          31130593,            139.35,     4338048134.55 
04 AUG 2026,CYIENT,EQ,CYIENT LIMITED           ,Listed    ,04 AUG 2026,               5.00,         111141804,            867.60,    96426629150.40    
04 AUG 2026,CYIENTDLM,EQ,CYIENT DLM LIMITED       ,Listed    ,04 AUG 2026,              10.00,          79364396,            667.50,    52975734330.00 
04 AUG 2026,DABUR,EQ,DABUR INDIA LTD          ,Listed    ,04 AUG 2026,               1.00,        1773952388,            409.65,   726699595744.20     
04 AUG 2026,DAICHI,BE,DAI-ICHI KARKARIA LTD.   ,Permitted ,04 AUG 2026,              10.00,           7451229,            318.85,     2375824366.65    
04 AUG 2026,DALBHARAT,EQ,DALMIA BHARAT LIMITED    ,Listed    ,04 AUG 2026,               2.00,         187565953,           1827.00,   342682996131.00 
04 AUG 2026,DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD ,Listed    ,04 AUG 2026,               2.00,          80939303,            412.75,    33407697313.25 
04 AUG 2026,DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD ,Listed    ,04 AUG 2026,               2.00,          70686000,            153.15,    10824854040.00
04 AUG 2026,DAMODARIND,BE,DAMODAR INDUSTRIES LTD   ,Listed    ,04 AUG 2026,               5.00,          23300000,             28.05,      653565000.00
04 AUG 2026,DANGEE,EQ,DANGEE DUMS LIMITED      ,Listed    ,04 AUG 2026,               1.00,         153975000,              3.00,      465004500.00    
04 AUG 2026,DANISH,SM,DANISH POWER LIMITED     ,Listed    ,04 AUG 2026,              10.00,          19691610,            810.55,    15961034485.50    
04 AUG 2026,DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,Listed    ,04 AUG 2026,               5.00,          59106389,            840.35,    49670053996.15
04 AUG 2026,DATAPATTNS,EQ,DATA PATTERNS INDIA LTD  ,Listed    ,04 AUG 2026,               2.00,          55983969,           4554.70,   254990183604.30
04 AUG 2026,DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,Listed    ,04 AUG 2026,               1.00,        1429990798,              3.10,     4404371657.85 
04 AUG 2026,DBCORP,EQ,D.B.CORP LTD             ,Listed    ,04 AUG 2026,              10.00,         178254679,            210.20,    37465568432.20    
04 AUG 2026,DBEIL,BE,DEEPAK BUILDERS & ENG I L,Listed    ,04 AUG 2026,               1.00,         465808600,              7.40,     3442325554.00     
04 AUG 2026,DBL,EQ,DILIP BUILDCON LIMITED   ,Listed    ,04 AUG 2026,              10.00,         162444833,            467.25,    75902348219.25       
04 AUG 2026,DBOL,EQ,DHAMPUR BIO ORGANICS LTD ,Listed    ,04 AUG 2026,              10.00,          66387590,            108.15,     7179817858.50      
04 AUG 2026,DBREALTY,BE,VALOR ESTATE LIMITED     ,Listed    ,04 AUG 2026,              10.00,         542406761,            112.90,    61248571452.10  
04 AUG 2026,DBSTOCKBRO,BE,DB (INT) STOCK BROKERS   ,Listed    ,04 AUG 2026,               2.00,          35000000,             33.50,     1172500000.00
04 AUG 2026,DCAL,EQ,DISHMAN CARBO AMCIS LTD  ,Listed    ,04 AUG 2026,               2.00,         156783095,            188.25,    29512849802.80      
04 AUG 2026,DCBBANK,EQ,DCB BANK LIMITED         ,Listed    ,04 AUG 2026,              10.00,         322077427,            191.80,    61774450498.60   
04 AUG 2026,DCCL,SM,DAR CREDIT & CAPITAL LTD ,Listed    ,04 AUG 2026,              10.00,          14276000,             48.15,      687389400.00      
04 AUG 2026,DCG,SM,DCG CABLES & WIRES LTD   ,Listed    ,04 AUG 2026,              10.00,          18149600,             53.50,      971003600.00       
04 AUG 2026,DCI,EQ,DC INFOTECH AND COMUN LTD,Listed    ,04 AUG 2026,              10.00,          16400000,            340.35,     5581740000.00       
