,06-Jul-2026
The Nifty witnessed an intraday movement of about 171.55 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112696.35
, Traded Quantity (in Lakhs), 46558.65
, Number of Trades, 35720128
, Total Market Capitalisation (Rs. Crores), 48195903.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GALAPREC,EQ,      1234.00,                189506307.50,153850
,GALAXYSURF,EQ,      2081.50,                 43562092.90,20922
,GALLANTT,EQ,       668.55,                 38743443.65,57841
,GANDHAR,EQ,       188.29,                226775551.23,1206573
,GANDHITUBE,EQ,       877.90,                  8454041.45,9636
,GANECOS,EQ,      1075.90,                606508184.70,568691
,GANESHBE,EQ,       101.33,                 29118430.42,285902
,GANESHCP,EQ,       195.66,                 20116605.94,101642
,GANESHHOU,EQ,       804.15,                 40638890.75,50526
,GANESHIN,ST,        93.10,                 10418520.00,112800
,GANGABATH,SM,        22.55,                   402450.00,18000
,GANGAFORGE,EQ,         2.53,                  2283759.45,891239
,GANGESSECU,EQ,       120.56,                     7607.00,63
,GARFIBRES,EQ,       730.85,                 22258628.05,30558
,GARUDA,EQ,       182.62,                224692078.50,1216478
,GATECH,EQ,         0.48,                  1099007.39,2242743
,GATECHDVR,EQ,         0.46,                   230994.11,500606
,GATEWAY,EQ,        61.57,                 41226701.13,668186
,GAUDIUMIVF,BE,       122.74,                 35132924.44,287228
,GAYAHWS,EQ,         2.00,                   223769.95,110647
,GAYAPROJ,BE,        21.26,                 11697569.77,539476
,GCHOTELS,ST,       117.25,                  3484560.00,30000
,GCSL,EQ,       491.20,                300520822.40,605638
,GEECEE,BE,       351.70,                   982697.10,2791
,GEEKAYWIRE,EQ,        24.52,                  1357073.18,54702
,GEMAROMA,EQ,       189.58,                 22881976.42,121222
,GENCON,EQ,        42.38,                 12514116.10,292009
,GENESYS,EQ,       332.85,                 46335511.85,139179
,GENSOL,BZ,        20.32,                   730666.56,35958
,GENUSPAPER,EQ,        11.69,                   692609.85,58903
,GENUSPOWER,EQ,       317.95,               1251983002.35,3898071
,GENXAI,SM,        93.15,                 14993760.00,162000
,GEOJITFSL,EQ,        80.11,                 28481271.73,356576
,GESHIP,EQ,      1410.10,                587267085.60,410973
,GFLLIMITED,EQ,        46.35,                  1320685.11,28588
,GFSTEELS,BE,        13.61,                    61503.59,4519
,GGBL,SM,       268.25,                 15619050.00,57300
,GHCL,EQ,       429.45,                 47241002.75,109642
,GHCLTEXTIL,EQ,       110.57,                170745771.81,1561138
,GICHSGFIN,EQ,       152.47,                  7957171.49,52082
,GICL,EQ,        18.15,                  3236393.82,174809
,GICRE,EQ,       360.15,                 98729189.70,274569
,GILLANDERS,EQ,        88.99,                   230093.17,2583
,GILLETTE,EQ,      7772.50,                226215343.00,29315
,GILT10BETA,EQ,        26.77,                    50160.53,1871
,GILT5BETA,EQ,        66.48,                   938949.30,14188
,GILT5YBEES,EQ,        65.91,                 20816256.04,315390
,GINNIFILA,EQ,        54.65,                 20266352.29,359433
,GIPCL,EQ,       159.40,                 49550372.82,309952
,GIRIRAJ,SM,       120.70,                   829062.50,6750
,GKENERGY,EQ,       142.56,                304567065.66,2105389
,GKSL,EQ,       128.25,                 11132611.08,86644
,GKWLIMITED,EQ,      1704.40,                   314601.60,184
,GLAND,EQ,      2463.20,               1308749530.80,533513
,GLAXO,EQ,      2402.20,                123454523.80,51678
,GLENMARK,EQ,      2270.90,               1354205661.60,600450
,GLFL,BE,         6.00,                    15006.00,2511
,GLOBAL,EQ,       103.11,                  2459144.04,23882
,GLOBALE,BE,        11.99,                   105122.55,8562
,GLOBALPET,ST,       160.00,                  1199925.00,7500
,GLOBALVECT,EQ,       162.45,                  1009598.35,6215
,GLOBE,EQ,         2.19,                   592254.92,269512
,GLOBECIVIL,BE,        42.16,                   514069.14,12155
,GLOBUSSPR,EQ,       923.95,                 37107665.40,40374
,GLOSTERLTD,EQ,       664.95,                  7443460.10,10940
,GLOTTIS,BE,        66.33,                  3835229.56,57834
,GMBREW,EQ,       986.10,                107046518.75,109609
,GMDCLTD,EQ,       598.05,                354582401.90,591986
,GML,SM,        18.30,                   146400.00,8000
,GMMPFAUDLR,EQ,       769.70,                 54255736.85,70479
,GMRAIRPORT,EQ,       113.45,                774114552.18,6823902
,GMRP&UI,EQ,       100.18,                 73865593.16,737336
,GNA,EQ,       473.30,                 75095113.90,159772
,GNFC,EQ,       521.00,                140534069.45,268373
,GNRL,EQ,       107.33,                 52875643.07,486228
,GOACARBON,EQ,       385.75,                  2326437.80,5961
,GOCLCORP,EQ,       404.05,                 60668021.90,147479
,GOCOLORS,EQ,       353.50,                162090132.95,455787
,GODAVARIB,EQ,       268.20,                 29768294.10,110647
,GODFRYPHLP,EQ,      2143.00,                392598078.60,182770
,GODIGIT,EQ,       312.10,                 28824045.05,92751
,GODREJAGRO,EQ,       568.10,                 74839113.10,132369
,GODREJIND,EQ,      1209.10,                826441346.30,682729
,GODREJPROP,EQ,      2046.40,               2811845515.70,1382010
,GOKEX,EQ,       851.15,                247590465.55,289275
,GOKUL,EQ,        41.64,                  5378722.81,128257
,GOKULAGRO,EQ,       206.00,                 24952636.47,120661
,GOLD1,EQ,       120.68,                142589085.33,1180280
,GOLD360,EQ,       141.00,                   929500.40,6577
,GOLDADD,EQ,       140.29,                 13549222.30,96486
,GOLDAXIS,EQ,       120.28,                155271174.22,1287424
,GOLDBEES,EQ,       119.51,               3094278053.48,25822672
,GOLDBETA,EQ,       121.70,                 69908428.45,573603
,GOLDBND,EQ,       144.52,                   628107.26,4342
,GOLDCASE,EQ,        22.73,                455528639.09,19978654
,GOLDENTOBC,BZ,        25.49,                    12373.73,487
,GOLDETF,EQ,       140.51,                 94809303.65,673745
,GOLDIAM,EQ,       464.80,                284913307.10,608570
,GOLDIETF,EQ,       123.75,                583697589.02,4705470
,GOLDSTAR,SM,         8.10,                   554062.50,67500
,GOLDTECH,BE,        61.25,                  2411749.07,39273
,GOODLUCK,EQ,      1487.40,                177148898.70,119281
,GOODYEAR,EQ,       798.60,                  3637397.75,4548
,GOPAL,EQ,       276.05,                  8184180.15,29766
,GOYALALUM,EQ,         6.89,                   457408.94,65697
,GOYALSALT,SM,       125.00,                   440700.00,3600
,GPECO,ST,       433.90,                  3971730.00,9200
,GPIL,EQ,       257.10,                238721913.15,934140
,GPPL,EQ,       155.99,                290687535.32,1872569
,GPTHEALTH,EQ,       158.15,                 25529040.11,161637
,GPTINFRA,EQ,       126.53,                 14087903.65,110674
,GRADIENTE,EQ,         3.26,                  1294426.23,397383
,GRANDOAK,EQ,        50.31,                  1362544.48,27120
,GRANULES,EQ,       854.20,               1340595964.65,1571320
,GRAPHITE,EQ,       620.50,                604801860.80,963656
,GRAUWEIL,EQ,        80.51,                 28128114.73,347986
,GRAVISSHO,EQ,        31.68,                   333851.19,10814
,GRAVITA,EQ,      1771.30,                547146236.60,312514
,GREAVESCOT,EQ,       224.16,                357405510.35,1585283
,GREENCHEF,SM,        48.65,                   156520.00,3200
,GREENLAM,EQ,       260.75,                 48420321.70,181132
,GREENLEAF,ST,       101.60,                  3243400.00,32000
,GREENPANEL,EQ,       188.73,                 18044307.22,94729
,GREENPLY,EQ,       318.35,                 77309034.40,241481
,GREENPOWER,EQ,        10.23,                 20225879.92,1965078
,GRINDWELL,EQ,      2083.10,                 79080652.90,38095
,GRINFRA,EQ,       904.15,                 16941278.15,18647
,GRMOVER,EQ,        99.63,                 89621025.18,896135
,GROBTEA,EQ,       907.80,                   233513.55,255
,GROWW,EQ,       200.17,               4030060593.49,19865252
,GROWWCAPM,EQ,        11.61,                 29672004.65,2553428
,GROWWCHEM,EQ,        30.21,                  4565304.30,151323
,GROWWDEFNC,EQ,        96.64,                 27248239.60,281652
,GROWWEV,EQ,        31.66,                 16709934.28,529560
,GROWWGOLD,EQ,        14.11,                 27498692.06,1942065
,GROWWHOSPI,EQ,        54.54,                 48277367.07,883462
,GROWWLIQID,EQ,       109.78,                 16461492.04,149946
,GROWWLOVOL,EQ,        10.34,                   130421.33,12608
,GROWWMC150,EQ,       230.69,                   251146.56,1090
,GROWWMETAL,EQ,        12.14,                  6529401.43,539134
,GROWWMOM50,EQ,        10.69,                  4478468.94,419052
,GROWWN200,EQ,        11.41,                   772588.50,67884
,GROWWNET,EQ,         9.62,                  2586902.68,269869
,GROWWNIFTY,EQ,         9.87,                  7025642.03,713840
,GROWWNXT50,EQ,        73.08,                   292971.75,4023
,GROWWPOWER,EQ,        11.90,                 39974611.83,3364491
,GROWWPSE,EQ,       100.86,                  1048342.65,10399
,GROWWPSUBK,EQ,        84.06,                   971683.00,11547
,GROWWRAIL,EQ,        29.22,                 11454089.96,391047
,GROWWRLTY,EQ,        10.15,                  5792006.33,574013
,GROWWSC250,EQ,        10.39,                  3946554.72,378846
,GROWWSLVR,EQ,        22.56,                 53083068.96,2352996
,GRPLTD,EQ,      1850.80,                  2794774.30,1530
,GRSE,EQ,      2765.70,               1490724782.80,539426
,GRWRHITECH,EQ,      7021.00,                472440501.00,67319
,GSEC10ABSL,EQ,       112.57,                     3720.11,33
,GSEC10YEAR,EQ,        30.50,                   227213.64,7450
,GSEC5IETF,EQ,        66.01,                  1783980.11,26911
,GSFC,EQ,       161.65,                 46364081.81,287009
,GSLSU,EQ,        40.41,                   896740.77,22139
,GSMFOILS,SM,       246.20,                  9406550.00,38500
,GSPCROP,EQ,       403.85,                270566772.10,671430
,GSS,BE,        12.86,                    92253.97,7265
,GSTL,ST,        16.10,                    80950.00,5000
,GTECJAINX,BE,        27.86,                    17774.68,638
,GTL,EQ,         7.60,                  1431277.09,188402
,GTLINFRA,EQ,         1.33,                 43660959.62,32647073
,GTPL,EQ,        60.77,                  1908141.87,31093
,GUFICBIO,EQ,       375.15,                 66629973.35,175835
,GUJALKALI,EQ,       605.90,                 17066729.85,28185
,GUJAPOLLO,EQ,       356.80,                  1789289.90,5023
,GUJENERGY,BE,       295.85,                 80072819.50,270151
,GUJRAFFIA,EQ,        40.31,                    81675.77,2017
,GUJTHEM,EQ,       385.00,                 21900995.15,57040
,GULFOILLUB,EQ,      1077.40,                 52699900.70,49165
,GULFPETRO,BE,        38.64,                  1093868.74,28266
,GULPOLY,EQ,       198.43,                 70215038.72,357540
,GURUNANAK,ST,        42.75,                   615360.00,14400
,GVKPIL,BE,         2.64,                  1690975.72,634255
,GVPIL,EQ,       917.40,                371347136.20,420268
,GVPTECH,EQ,         7.17,                   482181.35,66429
,GVT&D,EQ,      4554.50,               7559878453.70,1664746
,HALDER,EQ,       232.20,                  5985011.08,25614
,HALDYNGL,BE,       124.38,                  5532770.30,44803
,HALEOSLABS,EQ,      1620.40,                  2859838.30,1761
,HAPPSTMNDS,EQ,       347.35,                113052429.20,325200
,HAPPYFORGE,EQ,      1526.90,                138103841.20,90899
,HARDWYN,EQ,        24.37,                 99617786.94,3998609
,HARIOMPIPE,EQ,       393.50,                 44160875.90,112081
,HARRMALAYA,EQ,       202.74,                  1185227.41,5869
,HARSHA,EQ,       433.65,                 81260679.95,189708
,HATHWAY,EQ,        11.15,                 11955840.87,1069871
,HATSUN,EQ,       903.50,                 62553920.35,69411
,HAVELLS,EQ,      1181.50,                407403810.00,344591
,HAVISHA,EQ,         1.27,                    18302.75,14427
,HAWKINCOOK,EQ,      8862.00,                 20209195.00,2266
,HBESD,EQ,        78.49,                   173257.50,2275
,HBLENGINE,EQ,       807.50,                614812457.45,754099
,HBSL,BE,        51.18,                    65970.02,1270
,HCC,EQ,        24.60,                474228880.63,19178421
,HCG,EQ,       652.60,                 48807346.05,74842
,HCL-INSYS,EQ,        12.06,                  2252539.03,185652
,HDBFS,EQ,       744.30,                248111290.65,333641
,HDFCBSE500,EQ,        37.72,                 10788867.47,286341
,HDFCGOLD,EQ,       123.60,                320355182.85,2589262
,HDFCGROWTH,EQ,       114.13,                  1017989.96,8924
,HDFCLIQUID,EQ,      1068.04,                 14239946.71,13333
,HDFCLOWVOL,EQ,        20.65,                   147483.10,7143
,HDFCMID150,EQ,        23.20,                  7783538.30,335464
,HDFCMOMENT,EQ,        30.92,                  3806730.44,123083
,HDFCNEXT50,EQ,        74.01,                 62992766.61,850351
,HDFCNIF100,EQ,        26.26,                  1304632.34,49638
,HDFCNIFBAN,EQ,        59.99,                 14206723.18,236678
,HDFCNIFIT,EQ,        29.16,                  3962956.02,136395
,HDFCNIFTY,EQ,       274.46,                 63172790.08,230137
,HDFCPSUBK,EQ,        84.52,                 12231017.12,144190
,HDFCPVTBAN,EQ,        28.94,                 19432834.95,671966
,HDFCQUAL,EQ,        57.53,                  1058080.85,18389
,HDFCSENSEX,EQ,        88.48,                  5386334.39,60878
,HDFCSILVER,EQ,       220.55,                660045356.68,2995695
,HDFCSML250,EQ,       182.15,                213260132.43,1172649
,HDFCVALUE,EQ,       128.30,                   387791.97,3027
,HDIL,BZ,         1.73,                   112993.67,65404
,HEADSUP,EQ,         6.81,                    30558.80,4451
,HEALTHADD,EQ,        16.64,                  1829216.52,109927
,HEALTHAXIS,EQ,       167.69,                  7055297.20,42310
,HEALTHCARE,EQ,        21.33,                  1991528.72,93331
,HEALTHIETF,EQ,       169.28,                 25703558.77,152090
,HEALTHX,EQ,       320.95,                  3080880.55,9668
,HEALTHY,EQ,        16.96,                  5302270.20,313155
