Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
21 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,21 JUL 2026,               5.00,         157404876,              2.90,      453326042.90  
21 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,21 JUL 2026,              10.00,          35162358,            868.45,    30536749805.10 
21 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,21 JUL 2026,               1.00,         155009600,              0.75,      117807296.00
21 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,21 JUL 2026,               2.00,         563195101,            791.55,   445797082196.55    
21 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,21 JUL 2026,               5.00,         100224000,             80.05,     8021928960.00   
21 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,21 JUL 2026,              10.00,          20031466,           2139.40,    42855318360.40      
21 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,21 JUL 2026,              10.00,         113848310,           1266.40,   144177499784.00    
21 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,21 JUL 2026,               2.00,         120000000,             15.60,     1872000000.00      
21 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
21 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,21 JUL 2026,              10.00,          40174235,          13841.00,   556051586635.00  
21 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,21 JUL 2026,              10.00,          29374764,            104.00,     3054681708.35      
21 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,21 JUL 2026,               2.00,          51844960,            558.30,    28945041168.00
21 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,21 JUL 2026,              10.00,          31250000,            402.20,    12568750000.00      
21 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,21 JUL 2026,              10.00,          13185200,            250.05,     3296959260.00   
21 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,21 JUL 2026,               2.00,         277658405,           1819.60,   505227233738.00 
21 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,21 JUL 2026,               2.00,         196563124,            833.60,   163855020166.40    
21 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,21 JUL 2026,               1.00,         357305440,            390.55,   139545639592.00    
21 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,21 JUL 2026,               5.00,         143784657,           8926.50,  1283493740710.50
21 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,21 JUL 2026,              10.00,          44048206,            493.60,    21742194481.60
21 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,21 JUL 2026,               1.00,         635100946,            428.50,   272140755361.00
21 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,21 JUL 2026,               5.00,           2600400,           1211.20,     3149604480.00
21 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,21 JUL 2026,              10.00,          19040000,            148.15,     2820776000.00  
21 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,21 JUL 2026,              10.00,          20160000,            281.30,     5671008000.00       
21 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,21 JUL 2026,              10.00,          12051921,            401.45,     4838243685.45 
21 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,21 JUL 2026,              10.00,          58002817,             93.05,     5396002065.50   
21 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,21 JUL 2026,               2.00,         500742736,            301.05,   150748600672.80     
21 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,21 JUL 2026,               1.00,         253730560,             30.20,     7660125606.40    
21 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,16 JUL 2026,              10.00,          10892000,             67.25,      732487000.00   
21 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,21 JUL 2026,              10.00,          19865000,             79.75,     1584631050.00 
21 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,21 JUL 2026,               2.00,          33780000,             14.25,      482040600.00   
21 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,20 JUL 2026,              10.00,          10297380,             40.90,      421162842.00    
21 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,21 JUL 2026,               1.00,         183025364,            905.00,   165637954420.00     
21 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,21 JUL 2026,              10.00,           3108300,             34.35,      106770105.00  
21 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,21 JUL 2026,               1.00,         168722482,             86.60,    14609679716.40     
21 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,21 JUL 2026,              10.00,          21812000,            154.15,     3362319800.00     
21 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,21 JUL 2026,              10.00,          13004339,            340.00,     4421475260.00     
21 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,21 JUL 2026,              10.00,           9965624,            914.85,     9117051116.40   
21 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,21 JUL 2026,              10.00,           6055200,            465.00,     2815668000.00
21 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,21 JUL 2026,               1.00,         109612800,             78.50,     8606797056.00
21 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,21 JUL 2026,              10.00,          43249991,            260.25,    11255810157.75
21 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,21 JUL 2026,               2.00,          81761246,            118.95,     9724682599.25      
21 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,20 JUL 2026,              10.00,           6807800,            115.00,      782897000.00    
21 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,21 JUL 2026,              10.00,         185663617,            137.15,    25460051799.20    
21 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,21 JUL 2026,              10.00,          10514761,           1985.10,    20872852061.10  
21 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,21 JUL 2026,              10.00,          16870000,             18.10,      305347000.00    
21 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,21 JUL 2026,              10.00,          15300000,             25.30,      386784000.00
21 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,21 JUL 2026,              10.00,          15087938,            700.65,    10571363759.70
21 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,21 JUL 2026,               2.00,         263475915,              1.00,      260841155.85   
21 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,21 JUL 2026,               5.00,          63026300,            520.60,    32811491780.00    
21 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,21 JUL 2026,               1.00,         158306247,            277.05,    43858745731.35
21 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,21 JUL 2026,              10.00,          24956000,             40.00,      998240000.00 
21 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,21 JUL 2026,              10.00,          17538432,             16.25,      284999520.00   
21 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,21 JUL 2026,              10.00,          11020000,            155.35,     1712067200.00     
21 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,21 JUL 2026,              10.00,         262139640,            530.60,   139091292984.00    
21 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,21 JUL 2026,               4.00,         133630192,            471.05,    62946501941.60
21 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,21 JUL 2026,              10.00,          17798300,             30.40,      541068320.00
21 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,21 JUL 2026,              10.00,          45866979,            589.45,    27036290771.55  
21 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,21 JUL 2026,               1.00,         254927192,            893.85,   227866670569.20
21 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,21 JUL 2026,              10.00,          11787262,            268.75,     3167826662.50 
21 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,21 JUL 2026,              10.00,          15864397,            551.55,     8750008165.35      
21 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,21 JUL 2026,              10.00,          20079200,            796.70,    15997098640.00   
21 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
21 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,21 JUL 2026,              10.00,          13556121,             56.00,      759142776.00   
21 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,21 JUL 2026,               2.00,          95526098,            686.70,    65597771496.60
21 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,21 JUL 2026,               2.00,         100524857,            395.30,    39737475972.10   
21 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,21 JUL 2026,              10.00,          44724971,            394.40,    17639528562.40    
21 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,21 JUL 2026,              10.00,         191660078,             18.70,     3587876660.15 
21 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,21 JUL 2026,               5.00,         280723217,            124.40,    34919160962.65    
21 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,21 JUL 2026,              10.00,          24996000,             14.50,      361942080.00 
21 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,21 JUL 2026,               1.00,        5873854552,            153.95,   904221169734.90  
21 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,21 JUL 2026,              10.00,          15000000,            208.00,     3120000000.00   
21 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,21 JUL 2026,              10.00,          44937121,            350.75,    15761695190.75  
21 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,21 JUL 2026,              10.00,          42633229,            294.55,    12557617601.95
21 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,21 JUL 2026,               1.00,         959197790,           2692.40,  2582544129796.00
21 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,21 JUL 2026,              10.00,         231911649,             45.00,    10431385972.00
21 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,21 JUL 2026,               2.00,         197142600,            485.00,    95614161000.00
21 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,21 JUL 2026,               1.00,         304576740,              7.10,     2165540621.40      
21 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,21 JUL 2026,              10.00,           7818288,            251.85,     1969114015.70 
21 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,21 JUL 2026,              10.00,          15178000,             13.50,      204903000.00    
21 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,21 JUL 2026,              10.00,          16006800,            622.90,     9970635720.00     
21 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,21 JUL 2026,              10.00,          22282820,            678.50,    15118893370.00     
21 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,21 JUL 2026,              10.00,         518121029,            813.45,   421465551040.05   
21 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,21 JUL 2026,               1.00,         268650163,           1415.10,   380166845661.30    
21 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,21 JUL 2026,               2.00,          94945008,           1747.10,   165878423476.80
21 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,21 JUL 2026,               2.00,          25000000,           8088.50,   202212500000.00  
21 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,21 JUL 2026,              10.00,          46500000,              3.90,      182280000.00    
21 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,21 JUL 2026,               2.00,         123896250,             30.40,     3767684962.50  
21 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,21 JUL 2026,              10.00,          11463000,             67.80,      777306030.00      
21 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,20 JUL 2026,              10.00,          20388600,             23.05,      469957230.00 
21 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,21 JUL 2026,               1.00,        1099810083,            700.40,   770306982133.20      
21 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,21 JUL 2026,               1.00,         383120970,           1288.40,   493613057748.00
21 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,21 JUL 2026,               2.00,         252060324,             23.90,     6026762346.85       
21 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,21 JUL 2026,               2.00,          81500000,             37.40,     3046470000.00  
21 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,21 JUL 2026,               2.00,          76896625,           1654.90,   127256224712.50
21 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,21 JUL 2026,               5.00,           6503838,             99.50,      647131881.00
21 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,21 JUL 2026,              10.00,          24734690,            156.45,     3869742250.50  
21 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,21 JUL 2026,              10.00,          29441755,           6191.50,   182288626082.50      
21 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,21 JUL 2026,               5.00,          27751280,            483.80,    13426069264.00  
21 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,21 JUL 2026,              10.00,         748739583,           1003.30,   751210423623.90    
21 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,21 JUL 2026,              10.00,          55261664,            836.75,    46240197352.00 
21 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,21 JUL 2026,              10.00,          12200800,             25.75,      314170600.00 
21 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,21 JUL 2026,               1.00,         575377895,           1579.70,   908924460731.50
21 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,21 JUL 2026,               5.00,          76352367,            228.35,    17433535957.10     
21 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,21 JUL 2026,              10.00,          29484000,              4.80,      140933520.00     
21 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,21 JUL 2026,              10.00,          24835568,             25.90,      643241211.20      
21 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,21 JUL 2026,              10.00,          13623552,            130.65,     1780053304.30  
21 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,21 JUL 2026,              10.00,          15111975,           1834.70,    27725940532.50 
21 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,21 JUL 2026,              10.00,          45375401,             86.25,     3913174582.25   
21 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,21 JUL 2026,              10.00,          20018420,            552.20,    11054171524.00
21 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,21 JUL 2026,               2.00,          66787697,           1743.00,   116410955871.00    
21 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,21 JUL 2026,              10.00,          22645408,            158.00,     3577974464.00     
21 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,21 JUL 2026,               2.00,         265710850,            171.00,    45439212458.50   
21 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,21 JUL 2026,               1.00,         136245630,           1002.75,   136620305482.50
21 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
21 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,21 JUL 2026,              10.00,          18708076,            201.65,     3772483525.40       
21 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,21 JUL 2026,              10.00,          13976930,            105.00,     1467577650.00   
21 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,21 JUL 2026,              10.00,           5485056,            251.50,     1379491584.00   
