Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,09 JUL 2026,              10.00,          49437963,           1552.40,    76747493761.20  
09 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,09 JUL 2026,              10.00,          49437963,           2836.60,   140235725845.80  
09 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,09 JUL 2026,               1.00,         112904035,            548.05,    61877056381.75   
09 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,09 JUL 2026,               5.00,          52660000,            316.15,    16648459000.00
09 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,09 JUL 2026,              10.00,          16600000,            152.80,     2536480000.00       
09 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,09 JUL 2026,              10.00,         154873884,            623.30,    96532891897.20   
09 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,09 JUL 2026,              10.00,           5269013,            122.25,      644136839.25     
09 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,09 JUL 2026,              10.00,          19000800,             62.40,     1185649920.00   
09 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,09 JUL 2026,               2.00,           9975000,            179.90,     1794702000.00 
09 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,09 JUL 2026,              10.00,         114262076,            458.00,    52332030808.00
09 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,09 JUL 2026,               2.00,         209400000,             70.45,    14754324000.00 
09 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,09 JUL 2026,              10.00,          14471646,           4080.40,    59050104338.40    
09 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,09 JUL 2026,              10.00,          13689750,             67.50,      924331920.00      
09 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,09 JUL 2026,               1.00,          93652030,            407.05,    38121058811.50 
09 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,06 JUL 2026,              10.00,          10030108,             13.30,      133400436.40      
09 JUL 2026,SNEHAA,ST,SNEHAA ORGANICS LIMITED  ,Listed    ,09 JUL 2026,              10.00,          10179000,             45.20,      460090800.00    
09 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,09 JUL 2026,              10.00,         167087995,             35.80,     5985091980.90   
09 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,09 JUL 2026,              10.00,         106932806,           1469.80,   157169838258.80     
09 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,09 JUL 2026,              10.00,          13393552,             27.45,      367653002.40      
09 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,09 JUL 2026,              10.00,          13842138,            434.80,     6018561602.40  
09 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,09 JUL 2026,              10.00,          47711831,            566.85,    27045451402.35    
09 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,09 JUL 2026,               2.00,          90490055,          17380.00,  1572717155900.00 
09 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,09 JUL 2026,               5.00,          86672654,            207.45,    17979375345.75
09 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,09 JUL 2026,              10.00,          10802489,           1018.40,    11001254797.60     
09 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,09 JUL 2026,               2.00,          41012806,            509.50,    20896024657.00
09 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,09 JUL 2026,              10.00,          33033000,            111.10,     3669305640.00   
09 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,09 JUL 2026,              10.00,          11779656,             99.65,     1173724923.85
09 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,09 JUL 2026,              10.00,         622028337,            670.75,   417225507042.75  
09 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,09 JUL 2026,              10.00,          14738525,             91.05,     1342090086.50     
09 JUL 2026,SONAMAC,ST,SONA MACHINERY LIMITED   ,Listed    ,09 JUL 2026,              10.00,          13724000,             30.20,      414464800.00   
09 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,09 JUL 2026,               5.00,          40032000,             53.05,     2124097920.00  
09 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,09 JUL 2026,               1.00,         280424816,            275.90,    77369206734.40
09 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,09 JUL 2026,              10.00,          11764764,             43.40,      510590757.60 
09 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,08 JUL 2026,              10.00,          11050000,            100.50,     1110525000.00     
09 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,09 JUL 2026,               2.00,          68560415,            581.80,    39888449447.00      
09 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,09 JUL 2026,               1.00,        2617618886,             44.20,   115751107138.90 
09 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,09 JUL 2026,              10.00,          29830011,            230.05,     6862990630.75 
09 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,09 JUL 2026,              10.00,          25138883,           1178.60,    29628687503.80      
09 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,09 JUL 2026,              10.00,          71305144,            303.45,    21637545946.80  
09 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,09 JUL 2026,               1.00,         324499558,            277.55,    90071342314.05     
09 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,09 JUL 2026,               1.00,         567735736,              3.90,     2208492013.05   
09 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,09 JUL 2026,              10.00,          24115754,             68.60,     1654340724.40      
09 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,09 JUL 2026,              10.00,           7860997,            139.95,     1100146530.15     
09 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,09 JUL 2026,              10.00,          22464570,             90.25,     2027427442.50      
09 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,09 JUL 2026,              10.00,          48235657,            124.90,     6024633559.30
09 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,09 JUL 2026,              10.00,          15713840,           1907.00,    29966292880.00  
09 JUL 2026,SPECTSTM,ST,SPECTRUM TALENT MGMT LTD ,Listed    ,09 JUL 2026,              10.00,          23093096,             57.00,     1316306472.00  
09 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,09 JUL 2026,               5.00,          90138789,             34.65,     3121506263.05  
09 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,09 JUL 2026,              10.00,         203640336,             67.00,    13641866108.65      
09 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,09 JUL 2026,              10.00,          29000004,             31.45,      912050125.80     
09 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,09 JUL 2026,               2.00,         188041342,            720.70,   135521395179.40  
09 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,09 JUL 2026,               2.00,          83916179,            190.00,    15943234848.20 
09 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,09 JUL 2026,               1.00,         132872000,            183.35,    24364738640.00 
09 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,08 JUL 2026,              10.00,          15391160,             13.10,      201624196.00   
09 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,03 JUL 2026,              10.00,           1789500,            111.00,      198634500.00      
09 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,09 JUL 2026,              10.00,          24103409,            106.00,     2554961354.00   
09 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,09 JUL 2026,              10.00,          63966780,             39.15,     2504939104.80       
09 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,09 JUL 2026,              10.00,          23155012,            211.30,     4892654035.60     
09 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,09 JUL 2026,              10.00,         296424825,           2756.90,   817213600042.50       
09 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,09 JUL 2026,              10.00,          15706238,            300.00,     4711871400.00    
09 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,09 JUL 2026,              10.00,          17164821,            494.80,     8493153430.80
09 JUL 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,09 JUL 2026,              10.00,          14174166,             79.00,     1119759114.00 
09 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,09 JUL 2026,              10.00,          22944200,            478.35,    10975358070.00       
09 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,09 JUL 2026,              10.00,          39975000,             40.00,     1598200500.00      
09 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,09 JUL 2026,              10.00,          39599800,             55.60,     2202144878.00      
09 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,09 JUL 2026,              10.00,          25978592,            312.10,     8107918563.20     
09 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,09 JUL 2026,              10.00,           8570400,            277.50,     2378286000.00      
09 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,09 JUL 2026,               1.00,         157180425,            240.05,    37731161021.25      
09 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,09 JUL 2026,              10.00,         116085737,            182.10,    21141534422.45  
09 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,09 JUL 2026,               2.00,          57125663,            154.75,     8839625092.60   
09 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,09 JUL 2026,              10.00,          92172714,           1076.00,    99177840264.00      
09 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,09 JUL 2026,               1.00,         412428997,            204.95,    84519074355.20
09 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,09 JUL 2026,              10.00,         588433502,            603.25,   354972510081.50
09 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,09 JUL 2026,              10.00,          15608350,            139.30,     2174087071.50 
09 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,09 JUL 2026,              10.00,           9910330,            276.10,     2736242113.00  
09 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,09 JUL 2026,              10.00,          60000000,            121.55,     7294200000.00  
09 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,09 JUL 2026,               1.00,         101200000,            305.75,    30941900000.00  
09 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,09 JUL 2026,              10.00,          15107095,             78.15,     1180921616.15 
09 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,09 JUL 2026,               1.00,        1275518412,             12.15,    15497548705.80 
09 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,09 JUL 2026,              10.00,          18455405,            563.90,    10407002879.50      
09 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,09 JUL 2026,               2.00,          36344426,            235.85,     8571469427.85 
09 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,09 JUL 2026,               2.00,         488076500,             25.40,    12392262335.00
09 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,09 JUL 2026,               2.00,         488167635,            554.35,   270615728462.25   
09 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,09 JUL 2026,              10.00,          33107321,            797.40,    26399777765.40
09 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,09 JUL 2026,              10.00,          18616880,             53.80,     1001588144.00  
09 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,09 JUL 2026,               5.00,          39353400,            460.15,    18108467010.00    
09 JUL 2026,STUDIOLSD,ST,STUDIO LSD LIMITED       ,Listed    ,09 JUL 2026,               2.00,          51891755,              9.05,      469620382.75 
09 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,09 JUL 2026,              10.00,         161805826,            360.70,    58363361438.20      
09 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,09 JUL 2026,               5.00,          16948060,           3154.10,    53455876046.00 
09 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,09 JUL 2026,               5.00,          74617353,            305.55,    22799332209.15
09 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,09 JUL 2026,              10.00,          17585625,           2276.50,    40033675312.50  
09 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,09 JUL 2026,              10.00,          24242516,            117.60,     2850919881.60
09 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,09 JUL 2026,               5.00,         562002935,             12.60,     7081236981.00  
09 JUL 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,09 JUL 2026,               2.00,          65235750,            813.60,    53075806200.00    
09 JUL 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,09 JUL 2026,              10.00,          23081798,            353.75,     8165186042.50
09 JUL 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,09 JUL 2026,               2.00,          78627576,            941.95,    74063245213.20
09 JUL 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,09 JUL 2026,               1.00,         112948625,            802.30,    90618681837.50
09 JUL 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,09 JUL 2026,               5.00,          31244000,            171.15,     5347723040.00  
09 JUL 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,09 JUL 2026,               2.00,          84447229,            149.65,    12637527819.85      
09 JUL 2026,SUMEET-RE,BE,SUMEET INDUSTRIES LTD    ,Permitted ,09 JUL 2026,               2.00,         168413258,              2.35,      392402891.15 
09 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,09 JUL 2026,               2.00,         694749898,             31.70,    22009676768.65
09 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,09 JUL 2026,              10.00,         499145736,            481.15,   240163970876.40  
09 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,09 JUL 2026,              10.00,          47858753,             45.85,     2195281000.10     
09 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,09 JUL 2026,              10.00,          10901781,           1522.70,    16600141928.70 
09 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,09 JUL 2026,               5.00,          22046162,           1319.70,    29094319991.40   
09 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,09 JUL 2026,               1.00,         473877773,              1.25,      592347216.25  
09 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,09 JUL 2026,              10.00,         111103860,           4621.20,   513433157832.00
09 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,09 JUL 2026,              10.00,           3934575,            785.05,     3088838103.75
09 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,09 JUL 2026,               1.00,         210128370,            936.35,   196753699249.50
09 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,09 JUL 2026,              10.00,          37696853,            642.05,    24203264468.65   
09 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,09 JUL 2026,              10.00,         180219448,            334.65,    60310438273.20   
09 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,09 JUL 2026,              10.00,          13805848,            452.85,     6251978266.80   
09 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,09 JUL 2026,               1.00,        2399334970,           1938.70,  4651590706339.00 
09 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,06 JUL 2026,              10.00,           8582400,             35.60,      305533440.00   
09 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,09 JUL 2026,              10.00,          19362600,             31.00,      600240600.00   
09 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,09 JUL 2026,               1.00,         146842025,            319.25,    46879316481.25   
09 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,09 JUL 2026,               5.00,         394084620,            499.25,   196746746535.00     
09 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,09 JUL 2026,              10.00,          11025000,            157.50,     1736547750.00
09 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,09 JUL 2026,               1.00,          55000000,              5.10,      280500000.00 
09 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,09 JUL 2026,               1.00,         137171147,            495.65,    67988879010.55  
09 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,09 JUL 2026,              10.00,          38646853,             46.35,     1791281636.55   
09 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,09 JUL 2026,               1.00,         249950000,              1.60,      397420500.00
09 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,09 JUL 2026,               2.00,         127026870,           3228.40,   410093547108.00
09 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,09 JUL 2026,              10.00,          97502760,             83.85,     8175606426.00
09 JUL 2026,SUPREMEPWR,ST,SUPREME POWER EQUIPMENT L,Listed    ,09 JUL 2026,              10.00,          24991135,            222.55,     5561777094.25
09 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,09 JUL 2026,               2.00,          80482800,            874.90,    70414401720.00   
09 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,09 JUL 2026,               5.00,          47773388,            202.25,     9663123190.75  
09 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,09 JUL 2026,              10.00,          18364100,            229.95,     4223008436.00  
09 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,09 JUL 2026,               2.00,          52080758,            263.40,    13718071657.20  
09 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,09 JUL 2026,               5.00,          49206600,             25.35,     1248371442.00 
09 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,09 JUL 2026,               1.00,         135759963,             18.70,     2538711308.10 
09 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,09 JUL 2026,              10.00,          15548036,            106.00,     1648091816.00    
09 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,09 JUL 2026,              10.00,           4267000,            452.50,     1930817500.00   
09 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,09 JUL 2026,              10.00,          18805290,             58.10,     1092587349.00
09 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,09 JUL 2026,               5.00,         217635896,            255.40,    55584207838.40
09 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,09 JUL 2026,              10.00,         106289824,            177.15,    18827116525.10  
09 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,09 JUL 2026,               1.00,         163828620,             37.90,     6210742984.20 
09 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,09 JUL 2026,               1.00,         263720583,            346.75,    91445112155.25     
09 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,09 JUL 2026,               1.00,         209806690,              2.55,      537105126.40  
09 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,09 JUL 2026,              10.00,          11717120,            877.70,    10284116224.00     
09 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,09 JUL 2026,               2.00,       13742747864,             53.70,   737985560296.80    
09 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,09 JUL 2026,              10.00,          11493700,            700.75,     8054210275.00      
09 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,09 JUL 2026,               1.00,         126500000,              3.90,      493350000.00   
09 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,09 JUL 2026,               1.00,         313456886,            317.55,    99538234149.30  
09 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,09 JUL 2026,              10.00,          52682150,           2161.50,   113872467225.00   
09 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,09 JUL 2026,              10.00,          26418260,            323.00,     8533097980.00    
09 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,09 JUL 2026,              10.00,          12149865,           3732.30,    45346941139.50 
09 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,09 JUL 2026,              10.00,          23231460,             14.15,      328725159.00   
09 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,09 JUL 2026,              10.00,          15158760,            636.00,     9640971360.00 
09 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,09 JUL 2026,               1.00,        2760313555,            280.95,   775510093277.25    
09 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,09 JUL 2026,               1.00,         233531720,            230.05,    53719301551.60   
09 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,08 JUL 2026,              10.00,          19374830,             59.95,     1161521058.50 
09 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,09 JUL 2026,               2.00,          68671400,            696.40,    47822762960.00  
09 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,09 JUL 2026,               1.00,         940000000,             14.00,    13150600000.00   
09 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,09 JUL 2026,              10.00,         403669147,            415.40,   167684163663.80   
09 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,08 JUL 2026,              10.00,           8480000,             79.00,      669920000.00 
09 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,09 JUL 2026,              10.00,         192830485,           1441.00,   277868728885.00     
09 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,09 JUL 2026,              10.00,          14668800,            219.90,     3225669120.00  
09 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,09 JUL 2026,               1.00,         136538010,             64.00,     8737067259.90  
09 JUL 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,09 JUL 2026,              10.00,           3116342,           3838.10,    11960832230.20  
09 JUL 2026,TAC,SM,TAC INFOSEC LIMITED      ,Listed    ,09 JUL 2026,              10.00,          21026240,            421.45,     8861508848.00       
09 JUL 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,09 JUL 2026,              10.00,           9363863,            196.30,     1838126306.90
09 JUL 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,09 JUL 2026,               2.00,          62701495,            361.95,    22694806115.25    
09 JUL 2026,TAKE,BE,TAKE SOLUTIONS LTD       ,Listed    ,09 JUL 2026,               1.00,         147934000,             23.60,     3492721740.00      
09 JUL 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,09 JUL 2026,               2.00,          61728150,            408.80,    25234467720.00
09 JUL 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,09 JUL 2026,              10.00,           9920000,            218.10,     2163353600.00 
09 JUL 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,09 JUL 2026,              10.00,           5295000,           1038.50,     5498857500.00    
09 JUL 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,09 JUL 2026,               1.00,         132617359,            521.70,    69186476190.30     
09 JUL 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,09 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
09 JUL 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,09 JUL 2026,               2.00,          78824900,             55.40,     4368475958.00 
09 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,09 JUL 2026,              10.00,          19500011,             17.95,      350025197.45   
09 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,09 JUL 2026,               2.00,         295096335,            124.45,    36718836964.05      
09 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,09 JUL 2026,               1.00,         300165834,            334.80,   100495521223.20     
09 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,09 JUL 2026,              10.00,          25064255,             48.15,     1207345163.35    
09 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,09 JUL 2026,               2.00,          53206281,            288.70,    15360653324.70   
09 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,09 JUL 2026,              10.00,           2566000,           8830.50,    22659063000.00 
09 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,09 JUL 2026,              10.00,        4244869037,            355.85,  1510536646816.45   
09 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,09 JUL 2026,              10.00,         254756278,            713.70,   181819555608.60  
09 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,09 JUL 2026,              10.00,         285000000,           1870.40,   533064000000.00  
09 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,09 JUL 2026,               1.00,         989645268,           1106.70,  1095240418095.60
