Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
06 JUL 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,06 JUL 2026,              10.00,          90220495,            920.95,    83088564870.25
06 JUL 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,06 JUL 2026,               2.00,          57407706,            894.35,    51342581861.10
06 JUL 2026,SHARDUL,EQ,SHARDUL SECURITIES LTD.  ,Permitted ,06 JUL 2026,               2.00,          87492165,             28.60,     2502275919.00   
06 JUL 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,06 JUL 2026,               2.00,         217492050,            137.45,    29889932431.50
06 JUL 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,06 JUL 2026,              10.00,           9000000,            201.10,     1809990000.00   
06 JUL 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,03 JUL 2026,              10.00,          20352550,             68.90,     1402290695.00     
06 JUL 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,06 JUL 2026,              10.00,          11455999,            291.75,     3342287708.25   
06 JUL 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,06 JUL 2026,              10.00,          34470000,             14.00,      483269400.00
06 JUL 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,06 JUL 2026,              10.00,          28730299,            123.90,     3559971349.10  
06 JUL 2026,SHERA,ST,SHERA ENERGY LIMITED     ,Listed    ,06 JUL 2026,              10.00,          24439347,            154.00,     3763659438.00     
06 JUL 2026,SHETHJI,ST,SHREEJI GLOBAL FMCG LTD  ,Listed    ,06 JUL 2026,              10.00,          22760000,            151.75,     3453830000.00   
06 JUL 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,06 JUL 2026,              10.00,          20327400,             60.00,     1219644000.00    
06 JUL 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,06 JUL 2026,              10.00,          11440200,           4391.00,    50233918200.00 
06 JUL 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,06 JUL 2026,               1.00,         195581816,            596.70,   116703669607.20 
06 JUL 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,06 JUL 2026,              10.00,          39214451,            150.60,     5906088465.10    
06 JUL 2026,SHIVALIK,BE,SHIVALIK RASAYAN LIMITED ,Listed    ,06 JUL 2026,               5.00,          15750365,            231.40,     3644791964.65  
06 JUL 2026,SHIVAMAUTO,BE,SHIVAM AUTO.LTD          ,Listed    ,06 JUL 2026,               2.00,         131495219,             18.70,     2460275547.50
06 JUL 2026,SHIVAMILLS,BE,SHIVA MILLS LIMITED      ,Listed    ,06 JUL 2026,              10.00,           8641808,             62.00,      535792096.00
06 JUL 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,06 JUL 2026,              10.00,          18269000,            122.85,     2244346650.00
06 JUL 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,06 JUL 2026,              10.00,          12962713,            145.75,     1889574674.00  
06 JUL 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          13600400,            400.85,     5451720340.00   
06 JUL 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,06 JUL 2026,              10.00,         138420801,            132.40,    18328298260.40       
06 JUL 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,06 JUL 2026,              10.00,          19191050,             34.00,      652495700.00    
06 JUL 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,06 JUL 2026,               5.00,         110124746,            355.45,    39143840965.70
06 JUL 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,06 JUL 2026,               2.00,          80997568,             33.40,     2704508795.50   
06 JUL 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,06 JUL 2026,              10.00,         147869278,             75.95,    11227714278.55
06 JUL 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,06 JUL 2026,              10.00,          36080748,          26630.00,   960830319240.00  
06 JUL 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,06 JUL 2026,              10.00,          21438000,             61.50,     1318437000.00 
06 JUL 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,06 JUL 2026,              10.00,         162918254,            526.30,    85743877080.20
06 JUL 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,06 JUL 2026,              10.00,           7228750,            431.40,     3118482750.00
06 JUL 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,06 JUL 2026,              10.00,          15403400,             62.50,      962712500.00 
06 JUL 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,06 JUL 2026,              10.00,          32337691,            418.35,    13528473029.85
06 JUL 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,06 JUL 2026,               5.00,         133468005,             43.95,     5865918819.75 
06 JUL 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,03 JUL 2026,             100.00,         610844160,            100.20,    61206584832.00
06 JUL 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,06 JUL 2026,               1.00,         612000000,              0.40,      232560000.00   
06 JUL 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,06 JUL 2026,              10.00,          13825000,            138.90,     1920016000.00
06 JUL 2026,SHRIAHIMSA,ST,SHRI AHIMSA NATURALS LTD ,Listed    ,06 JUL 2026,              10.00,          23430900,            434.90,    10190098410.00
06 JUL 2026,SHRIKANHA,ST,SHRI KANHA STAINLESS LTD ,Listed    ,06 JUL 2026,              10.00,          15582400,             24.45,      380989680.00 
06 JUL 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,06 JUL 2026,              10.00,          28000000,             44.00,     1231720000.00 
06 JUL 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,06 JUL 2026,              10.00,          96432080,            230.30,    22209272344.80
06 JUL 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,06 JUL 2026,              10.00,          44049824,           4217.50,   185780132720.00
06 JUL 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,06 JUL 2026,               2.00,        2352830568,           1062.30,  2499411912386.40
06 JUL 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,06 JUL 2026,              10.00,         170654392,             91.30,    15584159077.45
06 JUL 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,01 JUL 2026,              10.00,          24950000,             63.65,     1588067500.00  
06 JUL 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,06 JUL 2026,              10.00,          10604000,             25.90,      274643600.00
06 JUL 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,06 JUL 2026,              10.00,           5242000,            337.00,     1766554000.00
06 JUL 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,06 JUL 2026,               1.00,         212172990,              5.75,     1215751232.70 
06 JUL 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,06 JUL 2026,              10.00,          20656000,             61.00,     1260016000.00
06 JUL 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,06 JUL 2026,              10.00,         279131853,            958.50,   267547881100.50 
06 JUL 2026,SHYAMTEL,BE,SHYAM TELECOM LIMITED    ,Listed    ,06 JUL 2026,              10.00,          11270000,             18.25,      205677500.00  
06 JUL 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,06 JUL 2026,              10.00,          39571684,             52.90,     2092550649.90   
06 JUL 2026,SICALLOG,EQ,SICAL LOGISTICS LIMITED  ,Listed    ,06 JUL 2026,              10.00,         208797056,             89.50,    18683160570.90  
06 JUL 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,06 JUL 2026,              10.00,          24406491,             29.75,      726093107.25
06 JUL 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,03 JUL 2026,              10.00,           6179000,            220.00,     1359380000.00  
06 JUL 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,06 JUL 2026,               2.00,         356120505,           3571.60,  1271919995658.00   
06 JUL 2026,SIGACHI,BE,SIGACHI INDUSTRIES LTD   ,Listed    ,06 JUL 2026,               1.00,         382117010,             22.25,     8502103472.50   
06 JUL 2026,SIGIND,EQ,SIGNET INDUSTRIES LIMITED,Listed    ,06 JUL 2026,              10.00,          29437000,             46.60,     1371764200.00    
06 JUL 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,06 JUL 2026,               1.00,         102774980,             38.05,     3909560239.20     
06 JUL 2026,SIGMAADV,EQ,SIGMA ADVANCED SYSTEM LTD,Listed    ,06 JUL 2026,              10.00,         176239705,            539.35,    95054884891.75  
06 JUL 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,06 JUL 2026,               1.00,         140510691,            788.75,   110827807526.25 
06 JUL 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,06 JUL 2026,              10.00,           4758000,            117.45,      558827100.00  
06 JUL 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,06 JUL 2026,               2.00,          53450000,            290.60,    15532570000.00  
06 JUL 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,06 JUL 2026,               2.00,          21200875,           1168.50,    24773222437.50      
06 JUL 2026,SIKKO,EQ,SIKKO INDUSTRIES LIMITED ,Listed    ,06 JUL 2026,               1.00,         436800000,              3.65,     1585584000.00     
06 JUL 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,06 JUL 2026,               5.00,          64328941,             15.65,     1006747926.65       
06 JUL 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,06 JUL 2026,              10.00,          39290219,             75.90,     2981734719.90     
06 JUL 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          10595860,            422.40,     4475691264.00    
06 JUL 2026,SILKFLEX,ST,SILKFLEX POLYMERS INDIA L,Listed    ,06 JUL 2026,              10.00,          11607000,            208.50,     2420059500.00  
06 JUL 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,02 JUL 2026,              10.00,           6367623,            107.90,      687066521.70     
06 JUL 2026,SILLYMONKS,EQ,SILLY MONKS ENTERTAIN LTD,Listed    ,06 JUL 2026,              10.00,          12460837,             16.00,      199498000.35
06 JUL 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,06 JUL 2026,               2.00,         126810000,            183.55,    23274707400.00 
06 JUL 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,06 JUL 2026,              10.00,          41279020,              6.85,      282761287.00  
06 JUL 2026,SIMCA,SM,SIMCA ADVERTISING LIMITED,Listed    ,06 JUL 2026,              10.00,          11971600,            182.60,     2186014160.00     
06 JUL 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,06 JUL 2026,               2.00,          79095346,            268.10,    21205462262.60
06 JUL 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,06 JUL 2026,               2.00,          51260000,             74.95,     3841424400.00  
06 JUL 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,06 JUL 2026,               1.00,        1541928780,             27.05,    41709173499.00
06 JUL 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,06 JUL 2026,               2.00,          62219117,             69.80,     4343516557.75 
06 JUL 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,06 JUL 2026,              10.00,          27527822,             78.70,     2166990147.85 
06 JUL 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,06 JUL 2026,              10.00,          56792800,            402.45,    22856262360.00     
06 JUL 2026,SIS,EQ,SIS LIMITED              ,Listed    ,06 JUL 2026,               5.00,         141300750,            426.10,    60208249575.00       
06 JUL 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,06 JUL 2026,               1.00,         872053848,              0.35,      287777769.85   
06 JUL 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,06 JUL 2026,               2.00,          45370088,            629.15,    28544590865.20    
06 JUL 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,06 JUL 2026,              10.00,          15293130,            339.50,     5192017635.00
06 JUL 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,06 JUL 2026,              10.00,          32005154,           2197.90,    70344127976.60       
06 JUL 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,06 JUL 2026,              10.00,        3929795175,             71.75,   281962803806.25      
06 JUL 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,06 JUL 2026,              10.00,          49437963,           1606.10,    79402312374.30  
06 JUL 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,06 JUL 2026,              10.00,          49437963,           2869.00,   141837515847.00  
06 JUL 2026,SKIL,BZ,SKIL INFRASTRUCTURE LTD. ,Listed    ,06 JUL 2026,              10.00,         216571232,              0.90,      199245533.45      
06 JUL 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,06 JUL 2026,               1.00,         112904035,            561.55,    63401260854.25   
06 JUL 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,06 JUL 2026,               5.00,          52660000,            319.40,    16819604000.00
06 JUL 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,06 JUL 2026,              10.00,          16600000,            153.75,     2552250000.00       
06 JUL 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,06 JUL 2026,              10.00,         154873884,            555.60,    86047929950.40   
06 JUL 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,06 JUL 2026,              10.00,           5269013,            122.85,      647298247.05     
06 JUL 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,06 JUL 2026,              10.00,          19000800,             56.75,     1078295400.00   
06 JUL 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,06 JUL 2026,               2.00,           9975000,            176.15,     1757196000.00 
06 JUL 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,06 JUL 2026,              10.00,         114262076,            473.05,    54051675051.80
06 JUL 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,06 JUL 2026,               2.00,         209400000,             71.15,    14902998000.00 
06 JUL 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,06 JUL 2026,              10.00,          14471646,           3892.30,    56327987725.80    
06 JUL 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,06 JUL 2026,              10.00,          13689750,             70.25,      961704937.50      
06 JUL 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,06 JUL 2026,               1.00,          93652030,            420.40,    39371313412.00 
06 JUL 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,06 JUL 2026,              10.00,          10030108,             13.30,      133400436.40      
06 JUL 2026,SNEHAA,ST,SNEHAA ORGANICS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          10179000,             50.00,      508950000.00    
06 JUL 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,06 JUL 2026,              10.00,         167087995,             37.55,     6277495972.15   
06 JUL 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,06 JUL 2026,              10.00,         106932806,           1457.00,   155801098342.00     
06 JUL 2026,SOCL,ST,SUNDREX OIL COMPANY LTD  ,Listed    ,06 JUL 2026,              10.00,          13393552,             26.60,      356268483.20      
06 JUL 2026,SOFTTECH,BE,SOFTTECH ENGINEERS LTD   ,Listed    ,06 JUL 2026,              10.00,          13842138,            435.00,     6021330030.00  
06 JUL 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,06 JUL 2026,              10.00,          47711831,            559.70,    26704311810.70    
06 JUL 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,06 JUL 2026,               2.00,          90490055,          18539.00,  1677595129645.00 
06 JUL 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,06 JUL 2026,               5.00,          86672654,            209.40,    18150120474.15
06 JUL 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,06 JUL 2026,              10.00,          10802489,           1029.40,    11120082176.60     
06 JUL 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,06 JUL 2026,               2.00,          41012806,            532.35,    21833167274.10
06 JUL 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,06 JUL 2026,              10.00,          33033000,             98.20,     3244501260.00   
06 JUL 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,06 JUL 2026,              10.00,          11779656,            103.00,     1213304568.00
06 JUL 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,06 JUL 2026,              10.00,         622028337,            667.50,   415203914947.50  
06 JUL 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,06 JUL 2026,              10.00,          14738525,             95.45,     1406792211.25     
06 JUL 2026,SONAMAC,ST,SONA MACHINERY LIMITED   ,Listed    ,06 JUL 2026,              10.00,          13724000,             31.70,      435050800.00   
06 JUL 2026,SONAMLTD,EQ,SONAM LIMITED            ,Listed    ,06 JUL 2026,               5.00,          40032000,             53.55,     2144113920.00  
06 JUL 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,06 JUL 2026,               1.00,         280424816,            277.00,    77677674032.00
06 JUL 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,06 JUL 2026,              10.00,          11764764,             42.75,      502943661.00 
06 JUL 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,06 JUL 2026,              10.00,          11050000,            101.00,     1116050000.00     
06 JUL 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,06 JUL 2026,               2.00,          68560415,            578.90,    39689624243.50      
06 JUL 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,06 JUL 2026,               1.00,        2617618886,             46.85,   122661620997.95 
06 JUL 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,06 JUL 2026,              10.00,          29830011,            219.65,     6551565315.95 
06 JUL 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,06 JUL 2026,              10.00,          25138883,           1104.00,    27753326832.00      
06 JUL 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,06 JUL 2026,              10.00,          71305144,            310.55,    22143812469.20  
06 JUL 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,06 JUL 2026,               1.00,         324499558,            261.70,    84924779324.20     
06 JUL 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,06 JUL 2026,               1.00,         567735736,              3.65,     2077912793.75   
06 JUL 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,06 JUL 2026,              10.00,          24115754,             70.60,     1702572232.40      
06 JUL 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,06 JUL 2026,              10.00,           7860997,            135.00,     1061234595.00     
06 JUL 2026,SPEB,ST,SPEB ADHESIVES LIMITED   ,Listed    ,06 JUL 2026,              10.00,          22464570,             91.00,     2044275870.00      
06 JUL 2026,SPECIALITY,EQ,SPECIALITY REST LTD      ,Listed    ,06 JUL 2026,              10.00,          48235657,            129.10,     6227223318.70
06 JUL 2026,SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,Listed    ,06 JUL 2026,              10.00,          15713840,           2058.60,    32348511024.00  
06 JUL 2026,SPECTSTM,ST,SPECTRUM TALENT MGMT LTD ,Listed    ,06 JUL 2026,              10.00,          23093096,             59.00,     1362492664.00  
06 JUL 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,06 JUL 2026,               5.00,          90138789,             37.10,     3342346296.10  
06 JUL 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,06 JUL 2026,              10.00,         203640336,             68.65,    13979909066.40      
06 JUL 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,06 JUL 2026,              10.00,          29000004,             30.65,      888560122.55     
06 JUL 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,06 JUL 2026,               2.00,         188041342,            728.30,   136950509378.60  
06 JUL 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,06 JUL 2026,               2.00,          83916179,            196.65,    16502116600.35 
06 JUL 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,06 JUL 2026,               1.00,         132872000,            184.25,    24481666000.00 
06 JUL 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,06 JUL 2026,              10.00,          15391160,             13.75,      211628450.00   
06 JUL 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,03 JUL 2026,              10.00,           1789500,            111.00,      198634500.00      
06 JUL 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,06 JUL 2026,              10.00,          24103409,            110.95,     2674273228.55   
06 JUL 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,06 JUL 2026,              10.00,          63966780,             40.15,     2567626549.20       
06 JUL 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,06 JUL 2026,              10.00,          23155012,            212.05,     4909557194.35     
06 JUL 2026,SRF,EQ,SRF LTD                  ,Listed    ,06 JUL 2026,              10.00,         296424825,           2830.70,   839089752127.50       
06 JUL 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,06 JUL 2026,              10.00,          15706238,            296.10,     4650617071.80    
06 JUL 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,06 JUL 2026,              10.00,          17164821,            503.50,     8642487373.50
06 JUL 2026,SRIVASAVI,SM,SRIVASAVI ADHESIVE TAPE L,Listed    ,06 JUL 2026,              10.00,          14174166,             86.05,     1219686984.30 
06 JUL 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          22944200,            500.00,    11472100000.00       
06 JUL 2026,SRPL,BZ,SHREE RAM PROTEINS LTD.  ,Listed    ,06 JUL 2026,               1.00,         428400000,              0.35,      149940000.00      
06 JUL 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,06 JUL 2026,              10.00,          39975000,             39.45,     1577413500.00      
06 JUL 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,06 JUL 2026,              10.00,          39599800,             56.70,     2244516664.00      
06 JUL 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,06 JUL 2026,              10.00,          25978592,            309.80,     8048167801.60     
06 JUL 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,06 JUL 2026,              10.00,           8570400,            286.55,     2455848120.00      
06 JUL 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,06 JUL 2026,               1.00,         157180425,            246.20,    38696248830.75      
06 JUL 2026,STALLION,EQ,STALLION IND FLUOROCHEM L,Listed    ,06 JUL 2026,              10.00,         116085737,            189.60,    22008694877.85  
06 JUL 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,06 JUL 2026,               2.00,          57125663,            155.20,     8865331640.95   
06 JUL 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,06 JUL 2026,              10.00,          92172714,           1121.60,   103380916022.40      
06 JUL 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,06 JUL 2026,               1.00,         412428997,            207.60,    85628508357.15
06 JUL 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,06 JUL 2026,              10.00,         588433502,            581.35,   342085816387.70
06 JUL 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,06 JUL 2026,              10.00,          15608350,            139.70,     2180330411.50 
06 JUL 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,06 JUL 2026,              10.00,           9910330,            284.95,     2823948533.50  
06 JUL 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,06 JUL 2026,              10.00,          60000000,            124.65,     7480200000.00  
06 JUL 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,06 JUL 2026,               1.00,         101200000,            320.40,    32424480000.00  
06 JUL 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,06 JUL 2026,              10.00,          15107095,             79.20,     1196632994.95 
06 JUL 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,06 JUL 2026,               1.00,        1275518412,             12.75,    16262859753.00 
06 JUL 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,06 JUL 2026,              10.00,          18455405,            565.15,    10430072135.75      
06 JUL 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,06 JUL 2026,               2.00,          36344426,            246.05,     8942546017.30 
06 JUL 2026,STLNETWORK,BE,STL NETWORKS LIMITED     ,Listed    ,06 JUL 2026,               2.00,         488076500,             25.80,    12597254465.00
06 JUL 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,06 JUL 2026,               2.00,         488167635,            585.15,   285651291620.25   
06 JUL 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,06 JUL 2026,              10.00,          33107321,            778.70,    25780670862.70
06 JUL 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,06 JUL 2026,              10.00,          18616880,             54.65,     1017412492.00  
06 JUL 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,06 JUL 2026,               5.00,          39353400,            463.25,    18230462550.00    
06 JUL 2026,STUDIOLSD,ST,STUDIO LSD LIMITED       ,Listed    ,06 JUL 2026,               2.00,          51891755,              9.25,      479998733.75 
06 JUL 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,06 JUL 2026,              10.00,         161805826,            331.30,    53606270153.80      
06 JUL 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,06 JUL 2026,               5.00,          16948060,           3262.30,    55289656138.00 
06 JUL 2026,STYLEBAAZA,BE,BAAZAR STYLE RETAIL LTD  ,Listed    ,06 JUL 2026,               5.00,          74617353,            318.60,    23773088665.80
06 JUL 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,06 JUL 2026,              10.00,          17585625,           2285.10,    40184911687.50  
06 JUL 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,06 JUL 2026,              10.00,          24242516,            125.00,     3030314500.00
06 JUL 2026,SUBEXLTD,BE,SUBEX LTD                ,Listed    ,06 JUL 2026,               5.00,         562002935,             11.55,     6491133899.25  
